"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/17/2021 00:00:24","N","757.40000152","1438.10000038","557.8"
"09/17/2021 00:15:12","N","757.40000152","1438.10000038","557.6"
"09/17/2021 00:30:11","N","756.40000152","1437.10000038","558.4"
"09/17/2021 00:45:11","N","757.40000152","1438.10000038","560.1"
"09/17/2021 01:00:15","N","756.40000152","1437.10000038","510.7"
"09/17/2021 01:15:12","N","760.40000152","1441.10000038","515.8"
"09/17/2021 01:30:11","N","765.40000152","1446.10000038","518.8"
"09/17/2021 01:45:11","N","769.40000152","1450.10000038","523.7"
"09/17/2021 02:00:19","N","762.40000152","1443.10000038","518.4"
"09/17/2021 02:15:14","N","763.40000152","1444.10000038","519.7"
"09/17/2021 02:30:11","N","757.40000152","1438.10000038","512.7"
"09/17/2021 02:45:11","N","760.40000152","1439.45000076","514.6"
"09/17/2021 03:00:17","N","760.40000152","1441.10000038","536.2"
"09/17/2021 03:15:17","N","754.40000152","1435.10000038","527"
"09/17/2021 03:30:11","N","745.40000152","1426.10000038","516.8"
"09/17/2021 03:45:11","N","746.40000152","1427.10000038","517.6"
"09/17/2021 04:00:16","N","749.40000152","1360.80000305","501.4"
"09/17/2021 04:15:12","N","746.40000152","1357.80000305","497.3"
"09/17/2021 04:30:11","N","747.40000152","1358.80000305","497.8"
"09/17/2021 04:45:11","N","753.40000152","1364.80000305","505.8"
"09/17/2021 05:00:15","N","759.40000152","1370.80000305","511.3"
"09/17/2021 05:15:11","N","759.40000152","1370.80000305","511.8"
"09/17/2021 05:30:11","N","760.40000152","1371.80000305","513.6"
"09/17/2021 05:45:11","N","762.40000152","1373.80000305","515.9"
"09/17/2021 06:00:16","N","758.40000152","1369.80000305","512.1"
"09/17/2021 06:15:08","N","760.40000152","1371.80000305","515.3"
"09/17/2021 06:30:07","N","764.40000152","1375.80000305","519"
"09/17/2021 06:45:11","N","766.40000152","1377.80000305","520.2"
"09/17/2021 07:00:17","N","764.40000152","1375.80000305","518.5"
"09/17/2021 07:15:13","N","769.40000152","1380.80000305","522.5"
"09/17/2021 07:30:11","N","770.40000152","1381.80000305","524"
"09/17/2021 07:45:10","N","770.40000152","1381.80000305","526.5"
"09/17/2021 08:00:16","N","771.40000152","1382.80000305","526.6"
"09/17/2021 08:15:12","N","768.40000152","1379.80000305","523.2"
"09/17/2021 08:30:08","N","759.40000152","1370.80000305","511.7"
"09/17/2021 08:45:08","N","766.40000152","1377.80000305","518.8"
"09/17/2021 09:00:10","N","736.40000152","1347.80000305","478.4"
"09/17/2021 09:15:12","N","701.40000152","1312.80000305","427.8"
"09/17/2021 09:30:12","N","692.40000152","1303.80000305","413.9"
"09/17/2021 09:45:11","N","688.40000152","1300.80000305","411.2"
"09/17/2021 10:00:15","N","692.40000152","1304.80000305","414.9"
"09/17/2021 10:15:11","N","697.40000152","1308.80000305","422.9"
