"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/17/2021 00:00:24","N","12182.66752","-218.1","12400.76752"
"09/17/2021 00:15:12","N","12445.95433","-218.3","12664.25433"
"09/17/2021 00:30:11","N","12736.44276","-218.2","12954.64276"
"09/17/2021 00:45:11","N","12961.42952","-218.1","13179.52952"
"09/17/2021 01:00:15","N","13156.58623","-218.1","13374.68623"
"09/17/2021 01:15:12","N","13374.01467","-218.1","13592.11467"
"09/17/2021 01:30:11","N","13411.29882","-218.3","13629.59882"
"09/17/2021 01:45:11","N","13601.11707","-218.3","13819.41707"
"09/17/2021 02:00:19","N","13634.6647","-218.2","13852.8647"
"09/17/2021 02:15:14","N","13724.52266","-218.3","13942.82266"
"09/17/2021 02:30:11","N","13597.22686","-218.1","13815.32686"
"09/17/2021 02:45:11","N","13582.06065","-218.2","13800.26065"
"09/17/2021 03:00:17","N","13399.88156","-218.1","13617.98156"
"09/17/2021 03:15:17","N","13420.80518","-218.1","13638.90518"
"09/17/2021 03:30:11","N","13364.62887","-218.4","13583.02887"
"09/17/2021 03:45:11","N","13076.80664","-218.2","13295.00664"
"09/17/2021 04:00:16","N","12941.70654","-218","13159.70654"
"09/17/2021 04:15:12","N","12654.62351","-218.2","12872.82351"
"09/17/2021 04:30:11","N","12472.0112","-218.2","12690.2112"
"09/17/2021 04:45:11","N","12371.3352","-218.3","12589.6352"
"09/17/2021 05:00:15","N","12097.10539","-218.3","12315.40539"
"09/17/2021 05:15:11","N","11925.53017","-218.3","12143.83017"
"09/17/2021 05:30:11","N","11683.02508","-218.2","11901.22508"
"09/17/2021 05:45:11","N","11331.41127","-218.3","11549.71127"
"09/17/2021 06:00:16","N","11399.63971","-218.3","11617.93971"
"09/17/2021 06:15:08","N","11316.06025","-218.1","11534.16025"
"09/17/2021 06:30:07","N","11217.46142","-218.3","11435.76142"
"09/17/2021 06:45:11","N","11011.8009","-218.3","11230.1009"
"09/17/2021 07:00:17","N","10891.08381","-125.3","11016.38381"
"09/17/2021 07:15:13","N","10718.98061",".2","10718.78061"
"09/17/2021 07:30:11","N","10660.14757",".1","10660.04757"
"09/17/2021 07:45:10","N","10681.27694",".1","10681.17694"
"09/17/2021 08:00:16","N","10926.44005",".1","10926.34005"
"09/17/2021 08:15:12","N","11291.79312",".2","11291.59312"
"09/17/2021 08:30:08","N","11369.11868",".2","11368.91868"
"09/17/2021 08:45:08","N","11328.46548",".1","11328.36548"
"09/17/2021 09:00:10","N","11583.18734","0","11583.18734"
"09/17/2021 09:15:12","N","12082.59748",".1","12082.49748"
"09/17/2021 09:30:12","N","12680.12944",".1","12680.02944"
"09/17/2021 09:45:11","N","13174.47566",".1","13174.37566"
"09/17/2021 10:00:15","N","13532.92899",".2","13532.72899"
"09/17/2021 10:15:11","N","13523.96306",".1","13523.86306"
"09/17/2021 10:30:13","N","13989.63065","0","13989.63065"
"09/17/2021 10:45:12","N","13760.20742","0","13760.20742"
"09/17/2021 11:00:17","N","13650.92608",".1","13650.82608"
"09/17/2021 11:15:12","N","13374.67976",".1","13374.57976"
"09/17/2021 11:30:12","N","12918.0007",".2","12917.8007"
"09/17/2021 11:45:12","N","12437.01036",".2","12436.81036"
"09/17/2021 12:00:16","N","11910.62895",".1","11910.52895"
"09/17/2021 12:15:12","N","11540.74404",".1","11540.64404"
"09/17/2021 12:30:12","N","11326.40753","-46.1","11372.50753"
"09/17/2021 12:45:13","N","11286.11234","-100.3","11386.41234"
"09/17/2021 13:00:16","N","11366.7191","0","11366.7191"
"09/17/2021 13:15:12","N","11228.97826","0","11228.97826"
"09/17/2021 13:30:11","N","10917.78485","0","10917.78485"
"09/17/2021 13:45:12","N","10841.26861","0","10841.26861"
"09/17/2021 14:00:17","N","10822.88239","0","10822.88239"
"09/17/2021 14:15:14","N","10957.44209","0","10957.44209"
"09/17/2021 14:30:12","N","11005.53105","0","11005.53105"
"09/17/2021 14:45:11","N","10714.33329","0","10714.33329"
"09/17/2021 15:00:16","N","10638.76769","-98.2","10736.96769"
"09/17/2021 15:15:12","N","10599.85507","-218.4","10818.25507"
"09/17/2021 15:30:12","N","10598.19328","-218.3","10816.49328"
"09/17/2021 15:45:11","N","10335.8064","-175.1","10510.9064"
"09/17/2021 16:00:15","N","10133.52382","-119.7","10253.22382"
"09/17/2021 16:15:12","N","10022.39286","-119.6","10141.99286"
"09/17/2021 16:30:11","N","10209.15158","-119.6","10328.75158"
"09/17/2021 16:45:12","N","9915.43722","-164.2","10079.63722"
"09/17/2021 17:00:15","N","9851.82597","-218.4","10070.22597"
"09/17/2021 17:15:13","N","9674.07628","-218.3","9892.37628"
"09/17/2021 17:30:11","N","9542.82639","-218.3","9761.12639"
"09/17/2021 17:45:11","N","9429.88463","-218.3","9648.18463"
"09/17/2021 18:00:17","N","9018.64979","-218.3","9236.94979"
"09/17/2021 18:15:12","N","8934.76391","-218.2","9152.96391"
"09/17/2021 18:30:12","N","8777.94421","-218.3","8996.24421"
"09/17/2021 18:45:12","N","8346.59397","-218.2","8564.79397"
"09/17/2021 19:00:15","N","7599.36177","-218.3","7817.66177"
"09/17/2021 19:15:13","N","6944.4548","-218.3","7162.7548"
"09/17/2021 19:30:14","N","6594.20859","-218.4","6812.60859"
"09/17/2021 19:45:12","N","6686.13882","-218.4","6904.53882"
"09/17/2021 20:00:16","N","7265.06068","-174.2","7439.26068"
"09/17/2021 20:15:14","N","7930.02012","-100.5","8030.52012"
"09/17/2021 20:30:13","N","8484.88055","-100.5","8585.38055"
"09/17/2021 20:45:11","N","9264.83821","-100.4","9365.23821"
"09/17/2021 21:00:15","N","10201.05223","-58.9","10259.95223"
"09/17/2021 21:15:11","N","11017.27788","0","11017.27788"
"09/17/2021 21:30:08","N","11483.80044","0","11483.80044"
"09/17/2021 21:45:08","N","11744.54198","0","11744.54198"
"09/17/2021 22:00:13","N","11732.42394","0","11732.42394"
"09/17/2021 22:15:08","N","11333.39336","0","11333.39336"
"09/17/2021 22:30:08","N","11141.32283","0","11141.32283"
"09/17/2021 22:45:12","N","11267.31246","-.1","11267.41246"
"09/17/2021 23:00:18","N","11007.27193","0","11007.27193"
"09/17/2021 23:15:12","N","10842.07093","0","10842.07093"
"09/17/2021 23:30:08","N","10473.21161","-.1","10473.31161"
"09/17/2021 23:45:08","N","10497.11697","0","10497.11697"
