SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/15/2024 00:00:18,N,2374.65148735,8728.31957307,3793.72452999
08/15/2024 00:15:13,N,2373.49515986,8708.84166064,3782.708
08/15/2024 00:30:12,N,2374.12620854,8691.65040459,3779.20768
08/15/2024 00:45:11,N,2376.10431694,8689.4110023,3776.9673
08/15/2024 01:00:21,N,2372.68939208,8671.268613,3662.00672999
08/15/2024 01:15:11,N,2375.89122772,8676.208532,3664.00618999
08/15/2024 01:30:13,N,2377.03033781,8678.98138299,3670.01247874
08/15/2024 01:45:09,N,2374.46981191,8668.9425694,3664.12093
08/15/2024 02:00:18,N,2375.5051527,8859.31145205,3719.50025
08/15/2024 02:15:11,N,2375.69117259,8866.0457808,3722.19573999
08/15/2024 02:30:12,N,2376.78109407,8871.14724078,3731.40049999
08/15/2024 02:45:09,N,2374.0325098,8867.71743884,3730.35692999
08/15/2024 03:00:15,N,2379.04011631,8570.46551337,3703.42373999
08/15/2024 03:15:09,N,2379.24206733,8572.59867778,3715.22395999
08/15/2024 03:30:10,N,2379.1520977,8540.01076331,3711.62463
08/15/2024 03:45:15,N,2384.21695137,8562.27664103,3716.12476
08/15/2024 04:00:20,N,2382.3172636,8538.63906064,3752.42343999
08/15/2024 04:15:12,N,2382.29279232,8532.86834159,3758.72424
08/15/2024 04:30:14,N,2383.28679561,8525.66343226,3747.92339999
08/15/2024 04:45:08,N,2382.31755399,8513.7472588,3731.62383
08/15/2024 05:00:14,N,2379.18632793,8570.24705138,3725.62343999
08/15/2024 05:15:09,N,2381.04943752,8562.57970967,3750.72373999
08/15/2024 05:30:09,N,2379.83344173,8593.93905701,3770.14069999
08/15/2024 05:45:11,N,2382.47744274,8633.74365439,3765.12322999
08/15/2024 06:00:17,N,2384.14071178,8988.55547394,3709.52298999
08/15/2024 06:15:12,N,2382.9450221,8982.17023339,3709.02349
08/15/2024 06:30:09,N,2393.95402479,8975.79335513,3716.72269
08/15/2024 06:45:08,N,2389.78405284,8964.52906789,3708.42160999
08/15/2024 07:00:12,N,2391.90541744,9112.18828621,3709.12253
08/15/2024 07:15:08,N,2386.9866867,9120.76932944,3702.50315568
08/15/2024 07:30:08,N,2382.99030351,9048.44891917,3791.37559474
08/15/2024 07:45:08,N,2379.60331344,9038.22069966,3796.16982119
08/15/2024 08:00:12,N,2375.03451538,8906.86345684,3819.93576076
08/15/2024 08:15:10,N,2372.20261764,8979.63788568,3820.42716894
08/15/2024 08:30:08,N,2373.07957458,8978.96819937,3819.21171455
08/15/2024 08:45:09,N,2380.02612257,8892.61493742,3730.60663528
08/15/2024 09:00:15,N,2374.73633527,8534.81797897,3760.26991118
08/15/2024 09:15:10,N,2365.2138977,8504.17491781,3761.64973724
08/15/2024 09:30:09,N,2360.12605285,8484.05552816,3757.39557072
08/15/2024 09:45:10,N,2357.79161071,8547.2904458,3796.72633388
08/15/2024 10:00:15,N,2363.0896306,9629.92794895,3843.9585997
08/15/2024 10:15:11,N,2361.60502338,9606.92765045,3845.36961631
08/15/2024 10:30:09,N,2356.69685029,9592.59408807,3857.35739557
08/15/2024 10:45:11,N,2359.7583208,9560.23159515,3811.19792787
08/15/2024 11:00:16,N,2354.88890552,9409.29084062,3743.55980149
08/15/2024 11:15:11,N,2350.28698015,9376.04393529,3732.88183742
08/15/2024 11:30:13,N,2346.53382205,9252.73634195,3732.51569993
08/15/2024 11:45:10,N,2347.72141695,9281.64058566,3732.76217266
08/15/2024 12:00:16,N,2343.20075273,9558.2357459,4050.06380328
08/15/2024 12:15:11,N,2345.55023622,9564.24902343,4051.57270444
08/15/2024 12:30:10,N,2357.74934053,9574.04035472,4063.96155202
08/15/2024 12:45:11,N,2364.11877489,9575.44420051,4071.26371221
08/15/2024 13:00:15,N,2257.86417436,9464.21617841,4008.23000918
08/15/2024 13:15:10,N,2260.04089403,9634.12797856,4022.54453945
08/15/2024 13:30:10,N,2258.0852127,9641.10344028,4032.28507927
08/15/2024 13:45:11,N,2266.8558731,9659.62478637,4034.13818974
08/15/2024 14:00:14,N,4641.86492538,11678.60041475,6244.49007073
08/15/2024 14:15:12,N,4665.63650131,11703.62692213,6268.43848508
08/15/2024 14:30:10,N,4677.5190277,11708.36526727,6289.6272631
08/15/2024 14:45:10,N,4689.43934249,11750.11841106,6318.46591801
08/15/2024 15:00:16,N,4691.41501617,11715.46546506,6336.57272771
08/15/2024 15:15:11,N,4697.46467208,11719.85674858,6372.33922166
08/15/2024 15:30:11,N,4720.91132736,11753.66029644,6411.62697903
08/15/2024 15:45:11,N,4786.00710296,11795.73235893,6495.80662096
08/15/2024 16:00:15,N,4798.55531883,11362.91195678,6610.0235275
08/15/2024 16:15:13,N,4794.1031723,11366.02297592,6638.37943614
08/15/2024 16:30:13,N,4793.36561965,11354.059031,6632.23793705
08/15/2024 16:45:10,N,4805.15396976,11380.04535484,6630.78020248
08/15/2024 17:00:16,N,4798.23283863,11699.22075605,6550.53504154
08/15/2024 17:15:11,N,4801.19025135,11700.74036169,6552.87405232
08/15/2024 17:30:13,N,4807.00520801,11705.92329835,6568.44890525
08/15/2024 17:45:11,N,4808.47944736,11705.1894927,6574.9925005
08/15/2024 18:00:20,N,4844.92968749,12008.35844755,6459.97132789
08/15/2024 18:15:13,N,4845.01143646,12001.3926177,6522.34428297
08/15/2024 18:30:12,N,4840.49716186,11990.92190027,6618.5582662
08/15/2024 18:45:12,N,4837.96074771,11988.38555335,6614.79097113
08/15/2024 19:00:16,N,4848.01653671,12305.5902605,6680.50592043
08/15/2024 19:15:11,N,4858.49764633,12312.54659509,7019.6165407
08/15/2024 19:30:10,N,4866.21023559,12309.5447607,7341.26338375
08/15/2024 19:45:12,N,4864.96292114,12288.29667496,7331.09332878
08/15/2024 20:00:18,N,4875.08559417,12109.65379085,7792.36561432
