SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/15/2024 00:00:18,N,113.33699989,1177.91609859,.7
08/15/2024 00:15:13,N,113.42499995,1173.94681549,.7
08/15/2024 00:30:12,N,113.63799977,1164.08318805,.7
08/15/2024 00:45:11,N,113.80599999,1164.06670093,.7
08/15/2024 01:00:21,N,114.06999969,1163.4420228,0
08/15/2024 01:15:11,N,114.18099975,1167.96178531,0
08/15/2024 01:30:13,N,114.39499998,1166.85035657,0
08/15/2024 01:45:09,N,114.66999959,1162.84668111,0
08/15/2024 02:00:18,N,114.78299999,1164.78662014,0
08/15/2024 02:15:11,N,114.83899974,1165.29320049,0
08/15/2024 02:30:12,N,114.94599962,1163.99951267,0
08/15/2024 02:45:09,N,115.11299991,1163.98365879,0
08/15/2024 03:00:15,N,115.16899967,1159.15823268,0
08/15/2024 03:15:09,N,115.28199958,1160.37308979,0
08/15/2024 03:30:10,N,115.28199958,1156.71172809,0
08/15/2024 03:45:15,N,115.28199958,1174.88889217,0
08/15/2024 04:00:20,N,115.33199977,1172.59443092,0
08/15/2024 04:15:12,N,115.33199977,1169.16091489,0
08/15/2024 04:30:14,N,115.33199977,1169.18357133,0
08/15/2024 04:45:08,N,115.3329997,1169.16514253,0
08/15/2024 05:00:14,N,115.33199977,1168.9383459,0
08/15/2024 05:15:09,N,115.33199977,1167.12861728,0
08/15/2024 05:30:09,N,115.33199977,1199.4939022,0
08/15/2024 05:45:11,N,115.33199977,1239.59022808,0
08/15/2024 06:00:17,N,115.33199977,1601.52830314,0
08/15/2024 06:15:12,N,115.3329997,1599.82682323,0
08/15/2024 06:30:09,N,115.3329997,1599.91821765,0
08/15/2024 06:45:08,N,115.38799953,1596.29921722,0
08/15/2024 07:00:12,N,115.38799953,1601.61445426,0
08/15/2024 07:15:08,N,115.38899993,1601.63097572,0
08/15/2024 07:30:08,N,115.38999986,1599.99486684,0
08/15/2024 07:45:08,N,110,1589.61599493,1.48000001
08/15/2024 08:00:12,N,110,1378.5175209,1.48000001
08/15/2024 08:15:10,N,110,1377.00759124,1.98000001
08/15/2024 08:30:08,N,110,1374.75740385,1.98000001
08/15/2024 08:45:09,N,117.40199995,1382.20880985,0
08/15/2024 09:00:15,N,117.40199995,1238.85024213,1.83674997
08/15/2024 09:15:10,N,110,1230.92137384,1
08/15/2024 09:30:09,N,110,1225.12198495,1
08/15/2024 09:45:10,N,110,1225.84483242,1
08/15/2024 10:00:15,N,117.43899965,1866.26487255,17.4
08/15/2024 10:15:11,N,117.43999958,1850.26295614,17.4
08/15/2024 10:30:09,N,117.43899965,1809.50441122,17.4
08/15/2024 10:45:11,N,117.43999958,1775.76271021,17.4
08/15/2024 11:00:16,N,117.43999958,1655.64121913,0
08/15/2024 11:15:11,N,117.43899965,1648.49419879,0
08/15/2024 11:30:13,N,117.11999988,1525.49580144,0
08/15/2024 11:45:10,N,117.11899995,1557.19589161,0
08/15/2024 12:00:16,N,117.11899995,1347.75730943,54.66879959
08/15/2024 12:15:11,N,117.11899995,1351.74941968,54.66879959
08/15/2024 12:30:10,N,117.11899995,1351.74883222,54.66879959
08/15/2024 12:45:11,N,117.11899995,1348.10633039,54.66879959
08/15/2024 13:00:15,N,7.11899995,1270.84946775,7.8
08/15/2024 13:15:10,N,7.11899995,1416.16188597,7.8
08/15/2024 13:30:10,N,0,1410.03769588,8.91107993
08/15/2024 13:45:11,N,0,1415.48960399,7.8
08/15/2024 14:00:14,N,0,1472.54097843,12.26200995
08/15/2024 14:15:12,N,0,1473.1615982,8.6
08/15/2024 14:30:10,N,0,1451.24959182,8.6
08/15/2024 14:45:10,N,0,1447.93872451,21.23509941
08/15/2024 15:00:16,N,0,1215.36748123,13.9
08/15/2024 15:15:11,N,0,1212.75569725,13.9
08/15/2024 15:30:11,N,0,1212.60859775,18.90274038
08/15/2024 15:45:11,N,0,1194.37182712,31.19977977
08/15/2024 16:00:15,N,10.09499931,1061.26120328,24.31516008
08/15/2024 16:15:13,N,0,1057.57987451,26.50570015
08/15/2024 16:30:13,N,0,1057.54731225,22.87088005
08/15/2024 16:45:10,N,9.90599918,1068.08741426,23.99099998
08/15/2024 17:00:16,N,9.90599918,1155.26600646,3.13757009
08/15/2024 17:15:11,N,9.90599918,1154.1993246,4.17655007
08/15/2024 17:30:13,N,9.90599918,1154.2065649,3.12355012
08/15/2024 17:45:11,N,9.90599918,1144.11950206,.7
08/15/2024 18:00:20,N,7.38899993,1294.23285722,2.3
08/15/2024 18:15:13,N,7.38899993,1294.24831438,2.3
08/15/2024 18:30:12,N,0,1290.01537513,2.3
08/15/2024 18:45:12,N,9.80899906,1300.46149349,7.2805901
08/15/2024 19:00:16,N,0,1748.20456314,1.39642003
08/15/2024 19:15:11,N,0,1756.43489074,.20874999
08/15/2024 19:30:10,N,0,1755.91300201,317.47071456
08/15/2024 19:45:12,N,0,1755.90999984,317.84315109
08/15/2024 20:00:18,N,0,1422.19840192,388.67169952
08/15/2024 20:15:12,N,0,1407.93849372,379.65439987
08/15/2024 20:30:13,N,0,1383.77461624,71
08/15/2024 20:45:10,N,0,1383.76809692,71
08/15/2024 21:00:13,N,0,1483.17793655,381
08/15/2024 21:15:10,N,0,1460.67929363,394.75050973
08/15/2024 21:30:10,N,0,1535.4011383,381
08/15/2024 21:45:10,N,0,1531.75663185,381
08/15/2024 22:00:17,N,0,1103.76801109,34
08/15/2024 22:15:14,N,0,1103.73381423,41.12421993
08/15/2024 22:30:09,N,0,1103.77977943,34
08/15/2024 22:45:10,N,0,1103.82269477,34
08/15/2024 23:00:17,N,110,1463.33619308,115.2
08/15/2024 23:15:11,N,110,1462.9920969,0
08/15/2024 23:30:10,N,110,1460.1056509,0
08/15/2024 23:45:10,N,110,1474.42580914,0
