SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/15/2024 00:00:18,N,8730.71056845,11094.29430339,5670.66936874,27.41396903,27.47033119,0,384.14973831,929.41776418,381.71448898,9102.40636
08/15/2024 00:15:13,N,8423.29303004,11096.79430339,5595.36936855,34.5678215,34.8499031,0,395.70027574,821.36116552,380.39226913,8994.8676
08/15/2024 00:30:12,N,8223.06011085,11082.41425463,5595.36936855,35.2996025,35.26898956,0,385.64129787,887.45588636,379.84280776,8721.7477
08/15/2024 00:45:11,N,7923.71421395,11081.4542298,5594.94936943,30.15594482,30.19004631,0,391.60901586,926.29332351,381.01934051,8452.03822
08/15/2024 01:00:21,N,7816.02737333,11102.6342282,5610.66936874,22.99277114,22.99277114,0,393.30242633,819.24640035,379.01939392,8295.19271
08/15/2024 01:15:11,N,7651.34357223,11102.87422845,5441.24936866,21.93927383,21.88916969,0,384.21173477,822.07723379,381.2049942,8122.13304
08/15/2024 01:30:13,N,7575.84495829,11097.94089791,5442.78936862,22.13911247,22.21725082,0,392.32017494,891.75613164,381.02373886,8044.24632
08/15/2024 01:45:09,N,7520.13285595,11100.32755849,5442.88937854,24.89917182,25.04405212,0,387.6960802,928.60720396,380.19981384,7968.91408
08/15/2024 02:00:18,N,7478.51602707,11118.06758877,5444.66938686,22.11609649,22.11828994,0,383.56398123,944.6631627,381.18455123,7908.23595
08/15/2024 02:15:11,N,7446.79974049,11838.86919066,5637.64936923,19.67617225,19.61362457,0,384.07420158,859.07847642,381.25217437,7873.27645
08/15/2024 02:30:12,N,7446.65505069,11839.74919078,5678.52936935,20.0109024,19.93035316,0,394.85689163,964.91705703,382.23509597,7859.23096
08/15/2024 02:45:09,N,7460.0276462,11838.53425833,5679.92936897,15.04659843,15.08934307,0,387.14567375,965.99351501,382.2693634,7843.18909
08/15/2024 03:00:15,N,7388.83436561,11865.26918742,5715.34936904,18.08438873,18.08438873,0,390.42135238,886.32959747,383.33659362,7872.10923
08/15/2024 03:15:09,N,7351.40550414,11822.44918868,5681.62936878,28.00480079,27.94535446,0,386.93105697,892.74708175,384.40106964,7838.22925
08/15/2024 03:30:10,N,7350.68028897,11822.72918841,5683.24938106,31.66026878,31.70277595,0,386.32044219,999.52710723,382.43054199,7816.77371
08/15/2024 03:45:15,N,7132.45462001,11821.32918879,5684.50936889,29.84617424,29.75710105,0,391.30398941,1012.99796295,388.35089111,7631.88917
08/15/2024 04:00:20,N,6994.30168902,11839.81557414,5643.84266853,24.75562477,24.62672805,0,388.75349426,1020.05865859,386.38526535,7466.35201
08/15/2024 04:15:12,N,7075.99972679,11527.83716628,5685.96268081,17.56315612,17.58591842,0,389.41096496,1022.37379837,385.40237045,7496.40303
08/15/2024 04:30:14,N,7032.78996602,11527.57716605,5684.94267177,17.07229614,16.97957611,0,427.2888503,1022.75181198,387.37990951,7487.04595
08/15/2024 04:45:08,N,7100.89155926,11526.29716632,5685.18267726,10.26348304,10.28944396,0,388.76175117,1021.23034286,386.38455581,7490.25908
08/15/2024 05:00:14,N,7088.79691131,11498.15715739,5689.58267116,7.58120632,7.70244407,0,384.57131195,1005.22802066,383.25432968,7504.95854
08/15/2024 05:15:09,N,7511.65335648,11482.02917906,5690.5626688,11.3162117,11.44875335,0,387.46736335,1007.95343875,385.14505386,7820.03319
08/15/2024 05:30:09,N,7542.96204298,11482.69577834,5693.2626686,15.30391788,15.23428249,0,401.25039466,1008.59844303,383.95870971,7941.26513
08/15/2024 05:45:11,N,7596.16891284,11485.11744067,5694.10266876,11.58997917,11.60209369,0,390.83955153,1017.09644699,389.52413177,7969.24723
08/15/2024 06:00:17,N,7946.30427804,11523.85577056,5686.52266883,9.55863571,9.55863571,0,390.20474624,950.88452148,388.97813415,8127.49559
08/15/2024 06:15:12,N,8365.54520659,11520.57577035,5682.14266872,0,0,0,392.81660772,1013.24202728,389.20036315,8528.09047
08/15/2024 06:30:09,N,8403.06682461,11519.85577008,5682.42266845,.23988504,.32244521,0,406.01654807,1013.14703369,396.99430465,8816.11676
08/15/2024 06:45:08,N,8341.52065069,11518.13576981,5682.70266819,0,0,0,397.41577143,1008.88306045,393.68363952,8794.53563
08/15/2024 07:00:12,N,8403.83014552,11357.87360057,5642.40266895,0,0,0,402.02519408,1165.87723159,395.91741943,8809.51708
08/15/2024 07:15:08,N,8381.30340679,11411.0278437,5543.28266811,0,0,0,392.80016436,1170.94036865,390.99768829,8973.17396
08/15/2024 07:30:08,N,8419.91571991,11603.84609698,5543.14266872,0,0,0,488.51391079,1094.07230758,388.99975204,8981.27282
08/15/2024 07:45:08,N,8347.77780181,11867.27023028,5542.86266899,0,0,0,492.4627878,1094.85731506,389.00331497,8977.42094
08/15/2024 08:00:12,N,8520.48521464,12242.58343982,5536.40266895,0,0,0,497.8872205,1061.53399825,388.4726448,9032.09856
08/15/2024 08:15:10,N,8856.20279462,12677.47761916,5590.94266891,0,0,0,494.74846601,942.06066012,383.61147308,9346.08909
08/15/2024 08:30:08,N,8797.24871801,12958.45341777,5586.42266845,0,0,0,494.9351511,934.04905962,383.39690017,9343.65138
08/15/2024 08:45:09,N,8537.20311577,13143.68596648,5585.28268718,0,0,0,408.10113477,920.2004249,383.05176544,9039.89614
