"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/10/2021 00:00:17","N","9.52403389","777.96705206",".00001","8747.37939164","8747.43894097","0","0","0","0","8754.28477"
"07/10/2021 00:15:12","N","8.80278383","777.245802",".00001","8984.64039041","8984.66108204","0","0","0","0","8980.95028"
"07/10/2021 00:30:11","N","9.53903423","777.9820524",".00001","9557.46015925","9557.48284144","0","0","0","0","9563.27903"
"07/10/2021 00:45:11","N","9.0615338","777.50455196",".00001","10001.0259952","10000.43967409","0","0","0","0","10009.32027"
"07/10/2021 01:00:14","N","10.11528431","782.22828539",".00001","10229.00914289","10229.00914265","0","0","0","0","10234.20567"
"07/10/2021 01:15:12","N","9.76528393","777.58827646",".00001","10394.37456132","10393.97636701","0","0","0","0","10389.21332"
"07/10/2021 01:30:11","N","9.62278401","777.44577654",".00001","10145.53605587","10144.76227886","0","0","0","0","10135.55524"
"07/10/2021 01:45:11","N","10.26278435","778.08577688",".00001","10035.21511216","10035.17415113","0","0","0","0","10027.05465"
"07/10/2021 02:00:17","N","11.99778401","804.94078977",".00001","9791.9553578","9791.86673761","0","0","0","0","9779.85364"
"07/10/2021 02:15:11","N","12.53778397","807.64078577",".00001","9271.24614427","9271.26012871","0","0","0","0","9270.90799"
"07/10/2021 02:30:10","N","10.78528439","805.88828619",".00001","8852.05870483","8852.06329152","0","0","0","0","8846.93941"
"07/10/2021 02:45:10","N","11.4227842","806.525786",".00001","8732.76952147","8733.20285367","0","0","0","0","8730.11947"
"07/10/2021 03:00:15","N","11.75278412","809.43579395",".00001","8387.37172472","8388.08907377","0","0","0","0","8400.18459"
"07/10/2021 03:15:11","N","11.95028435","805.40329082",".00001","8263.13238453","8263.80385851","0","0","0","0","8270.30969"
"07/10/2021 03:30:11","N","12.27278362","805.7257901",".00001","7981.40034526","7981.88297241","0","0","0","0","7984.90056"
"07/10/2021 03:45:13","N","12.75278412","806.20579059",".00001","7930.87482768","7931.76154094","0","0","0","0","7942.99732"
"07/10/2021 04:00:18","N","13.34778439","793.66078527",".00001","7646.97288612","7647.79585555","0","0","0","0","7655.24102"
"07/10/2021 04:15:11","N","13.19528423","797.77828176",".00001","7252.42268547","7252.86316046","0","0","0","0","7246.02088"
"07/10/2021 04:30:11","N","13.64528404","798.22828157",".00001","7259.82297086","7260.77186965","0","0","0","0","7277.79099"
"07/10/2021 04:45:11","N","13.35278355","797.93578107",".00001","7203.2897447","7203.77575287","0","0","0","0","7209.19569"
"07/10/2021 05:00:15","N","13.79278408","798.59578855",".00001","7012.54151903","7013.23758016","0","0","0","0","7011.21464"
"07/10/2021 05:15:11","N","13.74278389","796.36578043",".00001","7229.66319668","7230.11163008","0","0","0","0","7242.98133"
"07/10/2021 05:30:10","N","13.56028401","796.18328054",".00001","6896.27995859","6896.77024256","0","0","0","0","6903.22221"
"07/10/2021 05:45:11","N","14.06028401","796.68328054",".00001","6600.93553069","6601.40957596","0","0","0","0","6601.96664"
"07/10/2021 06:00:15","N","14.06028401","791.00329454",".00001","6431.89309042","6432.00863033","0","0","0","0","6445.06554"
"07/10/2021 06:15:12","N","13.87778412","793.03079374",".00001","6384.28581108","6383.90500202","0","0","0","0","6392.6522"
"07/10/2021 06:30:12","N","14.06028401","793.21329362",".00001","6241.77640607","6242.5362698","0","0","0","0","6252.37043"
