SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/02/2024 00:00:15,N,1512.09122645,3296.73485787,1159.17782066,11810.64215469,11988.64042282,.1,2.53176346,718.91500139,0,13184.77893
06/02/2024 00:15:10,N,1505.25160193,2681.17966957,923.90679405,12222.72489237,12264.60723185,.1,1.81401643,659.47899937,0,13698.15658
06/02/2024 00:30:11,N,1571.87394165,2950.13567324,924.42742394,12682.70498216,12687.8870424,.1,6.19726435,660.21300053,0,14183.98552
06/02/2024 00:45:10,N,1590.32673764,2947.51217528,923.0151162,12535.43418413,12541.79436403,.1,3.69485067,663.81300091,0,14131.4778
06/02/2024 01:00:18,N,1598.47468805,3117.5433559,926.24795006,12614.31129048,12619.40858052,.1,285.015848,792.88069868,0,14493.87966
06/02/2024 01:15:13,N,1593.9087826,3129.76589306,925.0294442,13071.76349687,13075.88081026,.1,266.04959185,775.99900341,0,14921.84069
06/02/2024 01:30:09,N,1588.73108851,3124.1813844,922.25689171,12996.09995961,13001.1565392,.1,253.99580375,766.22700786,0,14833.7027
06/02/2024 01:45:10,N,1590.79215788,3127.65106888,921.20452354,12715.44994759,12721.43005776,.1,241.27282278,751.33541488,0,14534.35819
06/02/2024 02:00:15,N,1568.39320802,3050.13093562,923.21348045,12696.68255919,12701.57269209,.1,16.71113472,587.07500123,0,14312.17787
06/02/2024 02:15:09,N,1572.44596958,3075.73119683,925.64583824,12771.95572665,12776.54841616,.1,24.79993871,582.85799899,0,14353.47616
06/02/2024 02:30:10,N,1633.61354064,3082.49121566,973.79100655,12238.81860166,12243.41893202,.1,51.5070934,582.85699954,0,13913.33267
06/02/2024 02:45:08,N,1689.32464218,3091.15381332,1017.23256538,11921.27301745,11926.79359392,.1,50.92727573,582.85699954,0,13657.86276
06/02/2024 03:00:13,N,1683.17691731,3009.47040577,1014.64989327,11530.58345711,11536.55275642,.1,35.41234997,659.75299564,0,13251.36649
06/02/2024 03:15:09,N,1687.08127737,3049.91583867,1008.73841332,11029.21167758,11035.10733798,.1,52.03235438,604.51199939,0,12740.4409
06/02/2024 03:30:10,N,1734.83128952,3046.82186718,1007.30571983,10296.11600056,10342.45810643,.1,67.92212362,604.50700214,0,12086.88558
06/02/2024 03:45:14,N,1738.33647596,3035.29207475,1005.97515343,9389.24131348,9494.13896324,.1,79.77423763,604.76099887,0,11213.57576
06/02/2024 04:00:16,N,1683.91734409,2790.88940497,1006.29726646,9022.19896777,9074.79391225,.1,132.37906274,852.81200435,0,10850.34291
06/02/2024 04:15:10,N,1685.04347753,2798.56942172,1006.40136192,8753.65492132,8880.77484968,1.19599995,182.20604486,875.50300243,0,10619.78368
06/02/2024 04:30:13,N,1663.80652546,2797.76096029,1006.46680687,8758.06012608,8762.49353673,.1,5.54260283,875.51100185,0,10383.95485
06/02/2024 04:45:09,N,1676.50798201,2797.61660977,1006.00979088,8630.07680004,8748.53063695,.1,100.72440292,879.71300172,0,10358.021
06/02/2024 05:00:15,N,1630.94688987,2843.34871812,1011.12467049,8792.95488357,8798.07731628,.1,12.01640005,853.98800349,0,10441.7926
06/02/2024 05:15:09,N,1634.41158223,2727.07132287,963.29493187,8491.16748344,8617.79199516,.1,62.24190528,813.92600119,0,10115.29511
06/02/2024 05:30:10,N,1631.87428379,2727.40596338,963.23493431,8632.33949482,8637.56856739,.1,8.62594462,813.70099997,0,10238.11574
06/02/2024 05:45:09,N,1636.426898,2730.86731477,964.88639305,8822.97877883,8827.73129653,.1,16.43253141,813.69900107,0,10470.7619
06/02/2024 06:00:16,N,1640.78688812,2828.72584958,966.02102135,8924.16129553,8928.92949163,.1,22.5306087,703.88500022,0,10612.10109
06/02/2024 06:15:10,N,1640.13871765,2802.61777539,966.01333092,8966.86912119,8971.93727076,.1,17.13302437,804.66599726,2.5999999,10624.66656
06/02/2024 06:30:10,N,1640.51389932,2870.59938712,965.87902306,8889.72753643,8893.45221066,.1,21.85660077,807.14799761,2.5999999,10537.66706
06/02/2024 06:45:08,N,1636.95646496,2867.55119575,965.78153792,8959.20815235,8965.80320316,.1,19.81275232,814.70599794,2.5999999,10615.48385
06/02/2024 07:00:19,N,1681.11803504,3322.25152569,970.12863883,8789.32672208,8795.03789228,.1,10.62030837,386.93299955,0,10466.08428
06/02/2024 07:15:09,N,1889.35245675,3484.66397449,971.82500694,8517.40594166,8524.42801731,.1,11.66724889,364.8919987,0,10398.48387
06/02/2024 07:30:10,N,2341.7841322,3938.1050417,970.05271385,8418.28347241,8422.60438382,.1,8.91749964,364.89399856,0,10751.37026
06/02/2024 07:45:09,N,2930.0609281,4526.63247847,970.82084129,8577.55206707,8585.37274578,.1,10.56393519,365.07700103,0,11518.72565
06/02/2024 08:00:12,N,3616.29668281,5241.03665969,928.52939842,8503.41212278,8508.40674787,.1,12.57384359,367.98500132,0,12151.28943
06/02/2024 08:15:10,N,4179.38701444,5645.03798967,927.97632835,8939.69714725,8944.58558642,.1,8.2933094,368.67200207,0,13140.45384
06/02/2024 08:30:08,N,4549.88307011,6058.54603207,952.58765648,8874.66162254,8879.0310836,.1,8.31941043,368.67900013,0,13412.34831
06/02/2024 08:45:09,N,5132.06821918,6659.01319479,952.52587364,9342.05728933,9347.56254979,.1,9.50470713,368.7870028,0,14530.10751
06/02/2024 09:00:14,N,6024.84717678,7529.43244933,1037.16172264,9963.3808692,9969.34181433,.1,11.43288184,303.1040138,0,15929.05016
06/02/2024 09:15:10,N,6364.63288974,7890.50486516,1046.81110619,10545.96869045,10552.7759338,1.10699997,10.82894369,334.23400723,0,16928.78528
06/02/2024 09:30:09,N,6980.81126212,8544.87069319,1046.76418541,10696.95183217,10765.77438008,.1,12.84680332,334.20900619,0,17842.84644
06/02/2024 09:45:09,N,6467.17880582,8390.67666912,1085.84606407,11317.95303267,11495.71204489,.1,18.24549827,334.4620074,0,17769.96472
06/02/2024 10:00:14,N,6293.13198041,8503.98823546,1084.89902733,11334.23286566,11595.58135351,.1,5.70113008,532.23901391,5.40000009,17921.59415
06/02/2024 10:15:10,N,6728.85662101,8815.10752653,1083.0428109,11581.20003506,11892.5244064,.80699995,86.10314591,508.17001938,0,18339.76159
06/02/2024 10:30:10,N,6475.78825616,8684.762897,1082.955523,11685.13203519,12058.96959441,1.79999992,10.60476652,508.1720221,1.29999995,18250.2933
06/02/2024 10:45:10,N,6174.21608424,8829.18130229,1083.35508511,12058.18785932,12409.81508117,.1,11.80102476,508.54002308,2.5,18299.34359
06/02/2024 11:00:14,N,6137.74294517,8532.24320363,1100.28006981,12001.23699748,12642.11679208,22.03899917,11.67906432,723.67100644,2.5,18336.56563
06/02/2024 11:15:10,N,6227.65867733,8490.45500254,1049.09731911,12468.52607995,12838.67855972,.1,33.23163408,760.84600615,.89999997,18675.38143
06/02/2024 11:30:11,N,6081.24652659,8720.83895242,1100.41040585,12589.20252948,12915.4585509,.1,123.36601642,760.86200881,0,18821.59362
06/02/2024 11:45:09,N,6236.16242788,9209.14583969,1034.69723366,12948.69515127,13311.86855405,.1,54.88260222,760.87100768,0,19335.83669
06/02/2024 12:00:13,N,6917.8308804,9139.36626744,1099.19353649,12867.01926666,13093.60377269,.1,32.54388959,608.55400824,0,19578.18529
06/02/2024 12:15:11,N,7168.04453038,9190.53795241,1068.02606056,12662.58669167,12790.79752617,.111,13.92521051,610.53500723,0,19730.30646
06/02/2024 12:30:11,N,7437.90471612,9547.06836998,1035.49508068,12414.08156232,12661.92348365,.85546264,14.65502047,610.53600764,0,19872.67673
06/02/2024 12:45:10,N,7989.34420156,9584.68135213,1032.80824135,12118.34624017,12340.41318501,.1,13.09573448,610.52900958,0,19851.90143
06/02/2024 13:00:14,N,8055.36913167,9466.15626728,1032.28303383,11990.85296577,12041.24482196,.1,7.83066027,423.82703757,0,19528.20629
06/02/2024 13:15:10,N,8388.27505635,9721.16093206,1027.58167503,11384.63445228,11412.50729507,.1,51.53636072,413.23103499,0,19853.37034
06/02/2024 13:30:11,N,8397.4968537,9749.67627322,1027.72786949,11200.43205431,11210.38449075,.1,57.03045254,413.23003554,0,19646.54836
