SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/02/2024 00:00:15,N,13090.74426571,16309.67311447,9508.57868576,1672.10815513,1672.66815507,0,93.97862803,598.69800376,50,14947.31831
06/02/2024 00:15:10,N,12518.64106423,15937.16197308,9371.86155319,1634.81539916,1635.80539894,0,108.35056304,601.49201202,50,14318.73406
06/02/2024 00:30:11,N,12385.12886823,15795.76539292,9228.92846298,1700.45666611,1701.91666615,0,120.75495433,601.50099945,50,14152.07109
06/02/2024 00:45:10,N,12426.65806064,15799.43471728,9228.90237045,1725.35466492,1727.78466522,0,95.79608702,601.5,50,14204.11882
06/02/2024 01:00:18,N,12050.56991245,15810.82633952,9227.51688766,1783.7472974,1786.27729761,0,101.44752073,645.19499588,50,13980.07268
06/02/2024 01:15:13,N,11674.61803109,15813.27242191,9240.21238327,1799.18465936,1800.65465915,0,120.85441899,645.14299011,50,13779.50648
06/02/2024 01:30:09,N,11509.10630366,15820.18478504,9245.60575485,1754.51378381,1757.02378356,0,116.64194822,645.1469841,50,13465.4289
06/02/2024 01:45:10,N,11653.53907866,15821.23903222,9232.10453414,1689.18282985,1693.39282989,0,92.05001449,645.14899444,50,13313.90264
06/02/2024 02:00:15,N,11463.65520638,15822.95583935,9273.06980514,1671.96717631,1675.29717624,0,92.04969787,645.14801788,50,13268.94184
06/02/2024 02:15:09,N,11143.57060944,15671.71660603,9203.66286849,1768.52172434,1773.80172431,0,100.85374259,645.14498519,50,13096.41178
06/02/2024 02:30:10,N,11429.23578718,15687.88470964,9192.49152755,1827.96497464,1833.57497453,0,92.04965972,645.14599609,50,13297.61352
06/02/2024 02:45:08,N,11436.91921856,15699.02611831,9193.89893722,1808.15420413,1814.51420366,0,92.04963684,645.14298629,50,13307.06476
06/02/2024 03:00:13,N,11626.38591461,15734.94067127,9194.98165512,1638.77073764,1645.41073715,0,92.05002212,610.13299179,50,13173.44593
06/02/2024 03:15:09,N,11840.14271824,15744.92979758,9213.46402728,1516.62926709,1522.53926694,0,92.05011749,610.13399887,50,13284.09914
06/02/2024 03:30:10,N,11762.94747704,15741.98437328,9212.50840377,1513.07121276,1518.2012124,0,92.05010604,610.13299179,50,13190.32713
06/02/2024 03:45:14,N,11827.93079582,15743.04462306,9209.25635167,1463.75678205,1468.43678164,0,92.05015563,610.13399887,50,13262.05266
06/02/2024 04:00:16,N,11869.65006309,15750.66396021,9214.6924858,1427.73033392,1430.68033373,0,92.05019378,610.13299179,50,13369.78424
06/02/2024 04:15:10,N,11904.00363074,15745.00411951,9213.67110824,1276.89409065,1281.8340907,0,92.05026626,610.13499069,50,13306.92455
06/02/2024 04:30:13,N,12126.67095915,15749.91447572,9214.18917465,1275.2897883,1281.37978798,0,92.05048751,610.13299179,50,13053.81386
06/02/2024 04:45:09,N,11539.37249832,15745.6294922,9212.7489891,1159.27692294,1164.60692274,0,92.04998779,610.13399887,50,13282.67088
06/02/2024 05:00:15,N,11953.29817939,15698.06007517,9200.40587997,1183.56316143,1185.14316111,0,92.05028915,647.74599838,50,12747.35794
06/02/2024 05:15:09,N,11695.9213596,15675.35669822,9204.32139205,1170.07776737,1170.60776734,0,92.05010986,647.74500656,50,12929.18046
06/02/2024 05:30:10,N,12048.32421396,15681.98034726,9205.64524216,1307.09627944,1310.37627917,0,92.05031585,647.74798965,50,13449.83901
06/02/2024 05:45:09,N,12111.90180478,15710.10885358,9202.82088851,1257.73976087,1261.32976078,0,92.05035781,647.74699401,50,13161.48856
