SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/02/2024 00:00:15,N,1143.59999847,3503.39999938,296.2
06/02/2024 00:15:10,N,1143.59999847,3503.39999938,296.6
06/02/2024 00:30:11,N,1143.59999847,3503.39999938,296.8
06/02/2024 00:45:10,N,1143.59999847,3503.39999938,296.2
06/02/2024 01:00:18,N,1143.59999847,3494.49999976,291.8
06/02/2024 01:15:13,N,1144.59999847,3494.49999976,293.1
06/02/2024 01:30:09,N,1146.59999847,3496.49999976,294.8
06/02/2024 01:45:10,N,1145.59999847,3495.49999976,294.4
06/02/2024 02:00:15,N,1143.59999847,3493.49999976,310.2
06/02/2024 02:15:09,N,1144.59999847,3494.49999976,311.9
06/02/2024 02:30:10,N,1143.59999847,3493.49999976,311
06/02/2024 02:45:08,N,1144.59999847,3494.49999976,311.9
06/02/2024 03:00:13,N,1146.59999847,3496.49999976,290
06/02/2024 03:15:09,N,1145.59999847,3495.49999976,288.2
06/02/2024 03:30:10,N,1140.59999847,3490.49999976,283.9
06/02/2024 03:45:14,N,1143.59999847,3493.49999976,286.1
06/02/2024 04:00:16,N,1143.59999847,3493.49999976,294.1
06/02/2024 04:15:10,N,1141.59999847,3491.49999976,292.2
06/02/2024 04:30:13,N,1145.59999847,3493.49999976,293.3
06/02/2024 04:45:09,N,1142.59999847,3490.49999976,293.1
06/02/2024 05:00:15,N,1140.59999847,3488.49999976,283.7
06/02/2024 05:15:09,N,1141.59999847,3491.49999976,285
06/02/2024 05:30:10,N,1143.59999847,3491.49999976,286.5
06/02/2024 05:45:09,N,1145.59999847,3493.49999976,288.7
06/02/2024 06:00:16,N,1145.59999847,3493.49999976,302.4
06/02/2024 06:15:10,N,1144.59999847,3491.49999976,301.5
06/02/2024 06:30:10,N,1143.59999847,3491.49999976,300.6
06/02/2024 06:45:08,N,1143.59999847,3491.49999976,299.8
06/02/2024 07:00:19,N,1144.59999847,3492.49999976,290.2
06/02/2024 07:15:09,N,1143.59999847,3491.49999976,289.3
06/02/2024 07:30:10,N,1142.59999847,3490.49999976,289.9988759
06/02/2024 07:45:09,N,1143.59999847,3491.49999976,288.7
06/02/2024 08:00:12,N,1141.59999847,3489.49999976,292.5
06/02/2024 08:15:10,N,1140.59999847,3488.49999976,291.4
06/02/2024 08:30:08,N,1139.59999847,3487.49999976,330.85991897
06/02/2024 08:45:09,N,1137.59999847,3487.49999976,287.9
06/02/2024 09:00:14,N,1139.59999847,3487.49999976,287.4
06/02/2024 09:15:10,N,1137.59999847,3485.49999976,285.7
06/02/2024 09:30:09,N,1138.59999847,3487.49999976,285.9
