SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/02/2024 00:00:15,N,8367.05178,0,8367.05178
06/02/2024 00:15:10,N,8273.85232,0,8273.85232
06/02/2024 00:30:11,N,7873.04741,0,7873.04741
06/02/2024 00:45:10,N,7689.18711,0,7689.18711
06/02/2024 01:00:18,N,7604.0205,0,7604.0205
06/02/2024 01:15:13,N,7324.33394,0,7324.33394
06/02/2024 01:30:09,N,7254.63263,0,7254.63263
06/02/2024 01:45:10,N,7189.79431,0,7189.79431
06/02/2024 02:00:15,N,7151.59646,0,7151.59646
06/02/2024 02:15:09,N,6974.46807,0,6974.46807
06/02/2024 02:30:10,N,6970.6981,0,6970.6981
06/02/2024 02:45:08,N,7014.37608,0,7014.37608
06/02/2024 03:00:13,N,7183.10547,0,7183.10547
06/02/2024 03:15:09,N,7388.93764,0,7388.93764
06/02/2024 03:30:10,N,7390.70761,0,7390.70761
06/02/2024 03:45:14,N,7394.19925,0,7394.19925
06/02/2024 04:00:16,N,7443.71584,0,7443.71584
06/02/2024 04:15:10,N,7488.72827,0,7488.72827
06/02/2024 04:30:13,N,7534.13738,0,7534.13738
06/02/2024 04:45:09,N,7533.62755,0,7533.62755
06/02/2024 05:00:15,N,7525.3259,0,7525.3259
06/02/2024 05:15:09,N,7540.38834,0,7540.38834
06/02/2024 05:30:10,N,7483.56616,0,7483.56616
06/02/2024 05:45:09,N,7474.08031,0,7474.08031
06/02/2024 06:00:16,N,7487.85215,0,7487.85215
06/02/2024 06:15:10,N,7500.09345,0,7500.09345
06/02/2024 06:30:10,N,7404.36839,0,7404.36839
06/02/2024 06:45:08,N,7289.55938,0,7289.55938
06/02/2024 07:00:19,N,7405.41891,0,7405.41891
06/02/2024 07:15:09,N,7442.52536,0,7442.52536
06/02/2024 07:30:10,N,7508.63619,0,7508.63619
06/02/2024 07:45:09,N,7264.18636,0,7264.18636
06/02/2024 08:00:12,N,7044.70071,0,7044.70071
06/02/2024 08:15:10,N,7202.51769,0,7202.51769
06/02/2024 08:30:08,N,6928.36581,0,6928.36581
06/02/2024 08:45:09,N,6254.57561,0,6254.57561
06/02/2024 09:00:14,N,6346.21214,0,6346.21214
06/02/2024 09:15:10,N,6294.09886,0,6294.09886
06/02/2024 09:30:09,N,6471.1454,0,6471.1454
06/02/2024 09:45:09,N,6464.38609,0,6464.38609
06/02/2024 10:00:14,N,6807.35124,0,6807.35124
06/02/2024 10:15:10,N,6991.67101,0,6991.67101
