SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
06/02/2024 00:00:15,N,8686.22218867,10281.83334493,4608.51097011,2931.39208269,2931.98379039,0,3409.01008961,4395.16998946,1532,15055.94693
06/02/2024 00:15:10,N,8132.8155572,10019.62269162,4597.58648013,3091.64154958,3092.36494016,0,3361.16424112,4404.09003865,1532,14917.59513
06/02/2024 00:30:11,N,7367.77586146,10020.98828458,4592.44738101,3469.31603407,3470.00260567,0,3335.24449452,4399.70747888,1532,14444.89139
06/02/2024 00:45:10,N,6963.65379496,10018.11661862,4590.60327052,3663.05318522,3663.75761723,0,3324.18243238,4364.84098243,1534,14090.67666
06/02/2024 01:00:18,N,5856.86340113,9503.79925679,4384.37081813,3406.09324264,3406.73999404,0,3946.26133338,5221.15467309,1744.5,13409.10927
06/02/2024 01:15:13,N,5663.10960551,9488.99748253,4370.81214045,3462.79913032,3463.52203691,0,3934.30774115,5209.29572248,1744.5,13024.16577
06/02/2024 01:30:09,N,5603.57289668,9488.14195274,4370.46352672,3399.11447,3463.1047883,0,3968.77501199,5244.45944499,1744.5,12920.35956
06/02/2024 01:45:10,N,5565.71666118,9489.60771202,4385.67670726,3456.84714555,3543.22594642,0,3992.57845456,5268.20104598,1742.5,12941.46334
06/02/2024 02:00:15,N,5721.63679477,10011.68741178,4586.17429828,3945.7050004,3993.64364051,0,3327.91627186,4370.343912,1531,13049.47434
06/02/2024 02:15:09,N,5434.2882249,9946.676517,4597.54802989,3943.77238988,3944.41925716,0,3356.29442071,4394.42277801,1548,12657.90368
06/02/2024 02:30:10,N,5750.23669024,9949.37373685,4601.29893588,3504.56751739,3505.15422165,0,3347.19573515,4394.74702671,1546,12526.90894
06/02/2024 02:45:08,N,5783.65971919,9949.14445828,4602.31278323,3449.46848708,3450.09521514,0,3362.37952568,4406.6944392,1548,12538.95067
06/02/2024 03:00:13,N,5840.30843325,10103.75992726,4629.41756724,3471.35283094,3472.10238701,0,3334.25258996,4315.80611339,1525,12662.42035
06/02/2024 03:15:09,N,5907.43973513,10060.82994293,4609.97965526,3492.49366091,3493.21099185,0,3312.57198679,4288.92199474,1508,12650.20108
06/02/2024 03:30:10,N,6202.54070254,10059.56191467,4609.64277362,3516.04344379,3516.83300459,0,3331.88987784,4283.75187259,1506,12894.27294
06/02/2024 03:45:14,N,6605.62446376,10062.72803711,4613.39422511,3599.3780682,3600.1751039,0,3306.94577671,4279.83943825,1506,13439.00597
06/02/2024 04:00:16,N,6741.71469661,10028.62050199,4590.40665339,3573.07467019,3573.76394784,0,3341.75993461,4297.53835517,1529,13595.99786
06/02/2024 04:15:10,N,7093.33252116,10058.61985349,4591.43014239,3512.77242088,3513.42867469,0,3351.35365877,4300.68961983,1529,13704.8002
06/02/2024 04:30:13,N,6653.91901942,10059.64544248,4582.74702167,3467.92559593,3468.34815758,0,3355.40264883,4309.06774826,1530,13869.51629
06/02/2024 04:45:09,N,7053.67034694,10068.51382779,4587.49377536,3665.5596286,3666.26596033,0,3358.42242651,4309.84598751,1530,13552.30342
06/02/2024 05:00:15,N,6471.77889796,9996.36422299,4556.47313975,3725.97011363,3746.11415755,0,3305.93414224,4307.64426608,1506,13829.3008
06/02/2024 05:15:09,N,7267.24027797,9974.04190039,4555.48236369,3705.72815239,3782.40405476,0,3296.21367762,4311.05181141,1506,14098.39361
06/02/2024 05:30:10,N,6279.7891862,9978.06559729,4549.40030002,3748.8584063,3826.26847577,0,3295.42406899,4312.51704082,1506,13657.73761
06/02/2024 05:45:09,N,6166.61603328,9979.43360876,4550.424098,3769.71186459,3863.96976077,0,3310.98418171,4328.35045919,1508,13440.68659
06/02/2024 06:00:16,N,6146.12174006,10022.14422893,4552.42342471,3840.88911437,3920.69709825,0,3322.63291251,4347.9645463,1494,13205.48629
06/02/2024 06:15:10,N,6124.73402568,9901.07741116,4566.43741511,3898.6067301,4043.00973761,0,3351.63871632,4351.22996244,1494,13353.9924
06/02/2024 06:30:10,N,5915.69276257,9904.53517531,4560.81073394,4086.16882753,4109.1041994,0,3408.71278839,4344.89045858,1500,13414.68165
06/02/2024 06:45:08,N,5897.68854945,9914.53912183,4567.02306938,3800.47949171,3801.16367149,0,3419.16386122,4336.40327763,1499,13150.17827
06/02/2024 07:00:19,N,5938.28972744,9951.27018263,4566.69860123,3740.75279951,3741.34470653,0,3600.54512873,4385.43276739,1499,13094.63969
06/02/2024 07:15:09,N,6100.71655153,10047.25374724,4565.85580109,3568.42219161,3569.01347947,0,3489.57076013,4382.26823377,1500,13153.61421
06/02/2024 07:30:10,N,6150.82798263,10111.68451046,4565.6164174,3445.58679187,3446.16692543,0,3439.23074222,4392.49211931,1499,13013.90353
06/02/2024 07:45:09,N,5968.73654549,10318.81603857,4566.43722962,3373.34996294,3373.91762578,0,3584.35643821,4407.12466573,1499,12986.50867
06/02/2024 08:00:12,N,6275.37657692,10304.20321398,4563.75146912,3411.6965034,3412.96300578,0,3455.54662189,4369.66393432,1499.1,13108.52118
06/02/2024 08:15:10,N,5885.41968894,10311.70388464,4565.44700669,3674.15311014,3674.73054552,0,3498.08327356,4375.43929004,1499,13273.73271
06/02/2024 08:30:08,N,5765.30825728,10580.82515713,4561.78555535,4163.51609802,4200.35953044,0,3511.84975994,4375.57611799,1499,13527.3395
06/02/2024 08:45:09,N,5645.89074739,10655.07613288,4557.43196725,4636.74432158,4737.48277378,0,3544.7682587,4375.76904201,1499,13752.00876
06/02/2024 09:00:14,N,5403.68274833,10598.68227034,4552.05539368,4892.89660263,5026.08794021,0,3447.27425798,4428.90593814,1498,13815.53055
06/02/2024 09:15:10,N,5570.54684694,10669.36898051,4551.30031322,5222.30251646,5413.38978338,0,3451.2511266,4438.45585823,1498,14188.37645
06/02/2024 09:30:09,N,5685.12898339,10789.04745905,4549.70414017,5194.48766422,5665.50186634,0,3525.78550499,4444.24677276,1493,14399.65266
06/02/2024 09:45:09,N,5984.41895982,11173.49332284,4549.93948411,5336.89472723,6071.77882194,0,3523.39195132,4437.74832916,1493,14793.79581
06/02/2024 10:00:14,N,6391.52927645,11438.99956452,4550.25421714,5276.26692962,6048.288208,0,3453.02422656,4506.87618541,1504,14977.10671
06/02/2024 10:15:10,N,6588.04620274,11725.56157922,4546.91612481,5413.76517868,6402.26567745,0,3485.34207393,4512.39562034,1504,15501.81245
06/02/2024 10:30:10,N,6980.32379456,12143.55477618,4545.1020379,5431.20944404,6488.85367774,0,3549.53454104,4522.83096218,1499,15894.29408
06/02/2024 10:45:10,N,7051.01181026,12460.37109922,4670.33290242,5479.30997562,6849.16953372,0,3546.29351152,4535.91754245,1499,16055.82525
06/02/2024 11:00:14,N,7326.09519025,12919.80087422,4782.07671021,5704.64310455,6993.62126064,0,3516.36764063,4402.18028354,1499,16423.09823
06/02/2024 11:15:10,N,7628.70443552,13374.61382841,4923.01437424,5771.13253402,7030.0149374,0,3468.97652117,4404.89279842,1499,16773.05809
06/02/2024 11:30:11,N,7853.59767534,13405.57449006,4944.82703637,5782.93075108,7075.61439514,0,3526.99762077,4400.75095176,1499,17117.52087
