SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/03/2024 00:00:13,N,1661.43898345,3448.38066432,1027.8757119,6291.75226132,6292.12660424,.154,2.38145905,725.98779201,0,7961.98333
09/03/2024 00:15:09,N,1688.68748092,3474.23117061,1026.67745445,6016.91511856,6018.00379692,.1,2.38096068,725.98538875,0,7697.2042
09/03/2024 00:30:09,N,1689.15865755,3474.39536329,1026.7718148,5811.992304,5813.17784325,.1,2.47907788,725.98391628,0,7499.26284
09/03/2024 00:45:09,N,1691.42462968,3483.91932435,1027.36002586,5779.65393403,5781.04655984,.1,2.57690371,727.50089931,0,7470.62337
09/03/2024 01:00:11,N,1688.42666389,3497.53370235,1025.25792931,5606.6273901,5607.93341466,.31539829,2.7800458,726.08650207,0,7285.6336
09/03/2024 01:15:09,N,1687.0676918,3460.17669864,1024.19431541,5954.15300282,5952.75033396,.1,2.97803521,726.08010673,0,7660.46824
09/03/2024 01:30:10,N,1685.57695722,3458.6659884,1023.75052879,5845.90622564,5845.30732271,.1,3.07782883,726.08260917,0,7542.27288
09/03/2024 01:45:09,N,1684.61468269,3457.74871394,1023.13009117,5872.80743927,5876.45327991,.1,3.12846122,727.59848594,0,7556.9875
09/03/2024 02:00:12,N,1683.0610404,3455.67405887,1022.52521751,5816.29996677,5829.03914215,.1,1.23597246,721.77080774,0,7535.76336
09/03/2024 02:15:09,N,1684.13156534,3493.35559388,1023.17559288,5782.19928619,5785.38749,.1,1.08510206,721.78869867,0,7456.01303
09/03/2024 02:30:09,N,1685.85214376,3495.07517286,1023.66631554,5754.37684526,5758.20086374,.2,.98211405,721.78480005,0,7453.61167
09/03/2024 02:45:09,N,1692.82369661,3502.05072351,1024.26674889,5694.14992731,5697.52120608,.1,1.18079488,723.30740594,0,7383.48777
09/03/2024 03:00:09,N,1692.97620773,3501.67624183,1024.767817,5683.65444079,5687.43402948,.1,.28137565,715.99329853,0,7386.64346
09/03/2024 03:15:08,N,1694.93502473,3491.16204782,1025.16430138,5739.61522431,5744.13645119,.1,.28106622,716.00079631,0,7437.62534
09/03/2024 03:30:09,N,1695.15397262,3489.58399482,1025.69509361,5794.16937136,5798.69231295,.1,.28065759,715.98260021,0,7499.13862
09/03/2024 03:45:10,N,1699.54713392,3493.98116155,1027.47747276,5776.66262164,5781.08553424,.1,.28152796,715.53677654,0,7474.23367
09/03/2024 04:00:15,N,1764.07178834,3492.5675702,1028.06914757,5690.82521428,5695.22068013,.1,.28592303,717.01850414,0,7401.68131
09/03/2024 04:15:08,N,1707.10809707,3592.31502433,1026.57699059,5629.44229413,5633.90233899,.1,.2848568,717.02566814,0,7377.61745
09/03/2024 04:30:11,N,1720.73433589,3594.86875911,1027.85010765,5621.88643299,5625.94295726,.1,.30903488,716.9655857,0,7331.83259
09/03/2024 04:45:09,N,1712.93063497,3595.25343175,1027.81504295,5611.62787618,5615.11770429,.133,.35871473,721.08057022,0,7295.30335
09/03/2024 05:00:10,N,1700.59865283,3078.513689,1028.27329491,5602.09921805,5606.16608397,.1,72.92300407,1193.16481256,0,7343.67816
09/03/2024 05:15:08,N,1774.09984683,2987.70407672,1026.89252708,5536.32646199,5540.55462475,.1,2.50568443,1192.36393451,0,7340.08106
09/03/2024 05:30:10,N,1697.02453041,2987.24256797,1026.24459312,5344.935149,5349.62943916,.1,2.38250614,1191.58209323,0,7068.68839
09/03/2024 05:45:09,N,1695.74203994,2985.7620766,1025.8368325,5305.38451151,5309.86697153,.1,2.68463508,1193.10160446,0,7007.06546
09/03/2024 06:00:10,N,1696.00258255,2696.80561633,1026.35976646,5327.95722764,5332.37096208,.1,2.2312979,1542.27929162,0,7039.48861
09/03/2024 06:15:09,N,1703.20711448,2625.01714585,1025.66138695,5389.32570081,5393.41063696,.1,34.69445032,1542.27399015,0,7106.3063
09/03/2024 06:30:09,N,1702.59128475,2624.36892457,1025.24347923,5448.96829668,5470.12833924,.1,149.29501777,1542.2703967,0,7182.3389
09/03/2024 06:45:09,N,1693.92607307,2623.64210124,1024.78124474,5544.11216056,5549.5433464,.1,1.88394336,1543.80228281,0,7234.28724
09/03/2024 07:00:09,N,1644.02384664,2892.07888028,1023.6324868,5511.53470693,5517.15029416,.1,12.73890359,1253.4246068,0,7209.33953
09/03/2024 07:15:09,N,1564.51009059,2756.42612048,942.44115685,5569.92525877,5574.91531766,.1,47.48568918,1253.42690038,0,7182.29286
09/03/2024 07:30:10,N,1567.85149681,2829.34350072,942.44803856,5500.89074543,5505.83462361,.90000001,44.54101489,1253.41370153,0,7143.04049
09/03/2024 07:45:09,N,1577.15577732,2914.06131139,943.80896872,5548.67069618,5553.69369499,.1,.8319033,1253.16750335,0,7153.60422
09/03/2024 08:00:10,N,1624.10461231,3212.26481458,946.24106345,5634.45608971,5640.17342065,.1,2.65621481,973.36150026,0,7259.9057
09/03/2024 08:15:09,N,1686.66351813,3261.05351299,947.33861616,5663.28566215,5668.06184241,.2,3.66782484,951.70260763,0,7384.37901
09/03/2024 08:30:09,N,1859.96824258,3435.88723653,949.99163292,5648.56655621,5654.23785901,.1,47.72410932,941.2649064,0,7508.56075
09/03/2024 08:45:08,N,2205.56464794,3780.04563311,949.27198265,5604.6228538,5609.47600322,.1,5.51938234,941.14879655,0,7809.48056
09/03/2024 09:00:10,N,2309.49686175,3694.8896678,949.75735555,5466.80838684,5461.54576121,.1,52.59052199,875.66229391,0,7829.35331
09/03/2024 09:15:09,N,2433.28369735,3818.54871129,950.82575462,5354.73196184,5360.0310276,2.86499994,52.50183176,842.01939249,0,7846.31333
09/03/2024 09:30:09,N,2461.85126607,3847.11727946,950.85020224,5477.41625642,5482.75329637,.08091322,2.35976883,842.01550912,0,8000.40233
09/03/2024 09:45:08,N,2720.77784276,4106.03686214,951.37456749,5269.89120495,5274.19792283,.066,18.33589779,843.54139661,0,7977.10977
09/03/2024 10:00:10,N,2787.83201515,3838.58791696,950.00742577,5381.82443546,5385.98012661,.106,148.65371068,963.71360492,0,8194.83257
09/03/2024 10:15:08,N,2995.98360348,4027.74878836,950.65403221,5374.04021615,5378.07417459,.066,149.31294052,964.00299549,0,8525.49067
09/03/2024 10:30:09,N,3139.40047752,4113.45828639,950.60795067,5426.02441468,5436.27816278,.111,4.86288058,964.00599479,0,8569.80082
09/03/2024 10:45:08,N,3242.6886323,4217.52098065,950.33759544,5319.34780219,5322.63421919,.1,4.71063692,965.25639152,0,8554.70784
09/03/2024 11:00:08,N,3471.64015293,4449.17070579,950.59208153,5055.41303636,5059.8170662,.123,.10118676,951.11861896,0,8548.29517
09/03/2024 11:15:08,N,3742.02720802,4713.46723049,949.9830117,5167.36376967,5171.02957167,.27999999,1.62488766,952.42151117,0,8921.39843
09/03/2024 11:30:08,N,3807.38198828,4775.95436429,948.54197166,5169.45678201,5160.57059416,0,3.10687141,952.70601129,0,8971.39963
09/03/2024 11:45:07,N,3777.96063069,4735.63544158,948.56495038,5274.84775327,5280.54694531,.1,3.96572328,954.22800683,0,9053.35753
09/03/2024 12:00:09,N,3983.12624275,5099.02816521,948.38801048,5254.01333585,5259.7806603,.1,.37414089,818.40600156,0,9240.62677
09/03/2024 12:15:08,N,3855.29110246,4970.66328286,948.1037545,5437.92206498,5442.28114244,.1,.0611381,618.40300226,0,9330.16151
09/03/2024 12:30:08,N,3923.88961594,5041.3871799,947.37629173,5475.85972292,5478.74051077,.21,1.15869707,619.10600137,0,9414.20009
09/03/2024 12:45:08,N,3969.94561493,5091.06131327,945.94542931,5583.31018571,5586.60949353,1.14299998,1.21164415,620.62799692,0,9611.07489
09/03/2024 13:00:09,N,4093.25803511,5116.50019358,947.13874291,5706.21465808,5708.99012309,.1,147.8653558,610.1030035,0,9841.60038
09/03/2024 13:15:08,N,4465.67959975,5457.5448023,946.97313927,5424.13172478,5427.24321122,.1,.06016676,610.1060028,0,9894.68134
09/03/2024 13:30:08,N,4377.11355786,5311.71030967,947.93148277,5226.41407141,5230.13988623,.1,20.71174382,810.1030035,0,9728.86677
09/03/2024 13:45:08,N,4336.19209903,5269.73307692,948.62507103,5366.78588375,5370.46304783,1.03699997,22.88582376,811.62499904,0,9727.4205
09/03/2024 14:00:09,N,4428.56223355,5497.63799166,948.82236717,5178.1108455,5193.840806,.39999998,4.85323917,671.25800704,0,9637.4486
09/03/2024 14:15:08,N,4352.48427539,5353.25701486,949.1197152,5214.26105535,5220.44567239,1.43099997,2.16277324,671.25630378,0,9598.61261
09/03/2024 14:30:07,N,4653.63008737,5585.71288859,949.69791649,5229.5009476,5232.32397617,.1,103.02376032,671.25419998,0,9968.91143
09/03/2024 14:45:07,N,4559.5302416,5489.61982774,949.51601646,5149.90224464,5153.88272651,.1,101.78197322,672.7792015,0,9794.08448
09/03/2024 15:00:09,N,4641.50662397,5319.63979064,947.12092064,5067.13112043,5071.74202894,.75999996,3.41542619,698.55880689,0,9706.75911
09/03/2024 15:15:08,N,4661.51790475,5233.0192263,989.51224754,5070.18442532,5075.88082501,.1,11.40891183,694.25890588,0,9729.80294
09/03/2024 15:30:07,N,4490.69583689,5060.01156782,989.08547447,5045.89654989,5050.0332591,.1,11.41507869,693.70300054,0,9558.77503
09/03/2024 15:45:08,N,4234.9698795,4868.67043136,989.01337669,4885.27417886,4889.677194,.1,12.71955047,697.92499685,0,9104.23946
09/03/2024 16:00:08,N,4002.75582217,4529.68089008,989.36326073,4654.0373297,4658.29516867,.1,12.81309012,683.61199998,0,8702.3927
09/03/2024 16:15:07,N,4015.55049794,4546.76721852,947.62404869,4642.28538975,4645.87997898,.1,2.71431355,681.46099948,0,8681.57493
09/03/2024 16:30:08,N,4327.87484288,4842.61140716,948.26030968,4722.44126398,4726.90424761,.1,3.71680426,681.46099948,0,9015.94372
09/03/2024 16:45:07,N,3682.94888108,4219.42510455,946.81705711,4768.01249575,4771.43705529,.1,36.6167271,805.46099948,110,8445.69726
09/03/2024 17:00:11,N,4077.2187274,4699.17504197,1057.73128746,4976.85194435,4980.68706551,.1,14.66609119,687.26099824,0,9030.67832
