SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/03/2024 00:00:13,N,18914.82914144,23227.15409798,12257.55887823,1133.01158237,1133.01158237,0,0,588.30400466,0,20061.84871
09/03/2024 00:15:09,N,18782.23375023,23259.31614297,12256.12328176,1082.30303621,1082.30303621,0,5.20231389,588.31200599,0,19923.58215
09/03/2024 00:30:09,N,18648.0368018,23142.23166286,11987.24781439,1024.32031357,1024.32031357,0,0,588.30400657,0,19819.81869
09/03/2024 00:45:09,N,18453.27847509,23190.26778502,11993.10666113,1050.34597146,1050.34597146,0,14.40460157,588.31100463,0,19545.93553
09/03/2024 01:00:11,N,18285.86657006,23211.96971626,11995.95924215,1113.36588287,1113.36588287,0,0,598.41400146,0,19456.81296
09/03/2024 01:15:09,N,17944.48097098,23233.54502403,11994.50404196,1103.59202957,1106.56300568,0,6.00228834,598.41200256,0,19139.48068
09/03/2024 01:30:10,N,17786.12737838,23229.85780439,11994.56770162,1083.42008244,1083.3055129,0,2.6027739,598.41200065,0,18903.93859
09/03/2024 01:45:09,N,17608.81905933,23165.77526072,11994.88471823,1062.28048956,1062.28048956,0,1.78562641,598.41400146,0,18692.56208
09/03/2024 02:00:12,N,17610.60509006,23335.0652142,12006.61629705,1038.40602803,1041.51595818,0,0,421.6099987,0,18619.94355
09/03/2024 02:15:09,N,17589.88793721,23356.10647514,12004.65767507,948.87318098,948.87318098,0,0,421.61500167,0,18519.05482
09/03/2024 02:30:09,N,17482.07455905,23358.19817293,12005.47023611,966.44709911,966.44709911,0,0,421.61199951,0,18495.5596
09/03/2024 02:45:09,N,17358.26562355,23363.44517274,12015.50440054,948.97448444,948.97448444,0,4.09046614,421.61099815,0,18347.00068
09/03/2024 03:00:09,N,17422.30863654,23313.75281954,12010.94398336,916.19510418,916.19510418,0,0,481.51600074,0,18287.22397
09/03/2024 03:15:08,N,17385.68694247,23358.68846411,12011.65753393,887.00872147,887.00872147,0,0,481.51100158,0,18300.02633
