SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/03/2024 00:00:13,N,10618.84891236,13762.43235314,6244.43338883,824.63763479,824.63811849,6.11975061,3327.957532,4299.69747295,1463,14742.55391
09/03/2024 00:15:09,N,10552.47289276,13517.50199761,6093.28407287,854.8827781,854.89175049,1.8265558,3370.63792864,4313.73466387,1463,14755.54594
09/03/2024 00:30:09,N,10516.96855163,13519.48911094,6093.2860279,858.82021184,858.82021184,0,3344.77380734,4316.91654959,1465,14774.01065
09/03/2024 00:45:09,N,10198.35561561,13521.92592811,6089.51985549,867.57329664,867.57329664,0,3382.05301981,4313.47867479,1463,14486.57744
09/03/2024 01:00:11,N,10152.9958496,13540.21360874,6102.15781211,861.82655753,861.82655753,0,3367.34713615,4349.17862787,1466,14367.62184
09/03/2024 01:15:09,N,9799.58390808,13555.14878907,6102.15929985,803.42833275,804.18289249,0,3360.27190756,4347.58169928,1464,14067.36079
09/03/2024 01:30:10,N,9756.72031402,13554.97056984,6102.10628509,890.28984989,890.84400869,0,3354.26981819,4344.93587255,1466,14010.05638
09/03/2024 01:45:09,N,9718.23657226,13556.76004052,6103.09316444,771.04840971,771.04840971,.03869918,3352.53606479,4346.748353,1464,13895.87117
09/03/2024 02:00:12,N,9802.80444526,13641.51505096,6129.47523753,734.37186285,734.83459194,.03869918,3352.52485615,4313.76403141,1464,13866.96976
09/03/2024 02:15:09,N,9751.30561065,13642.28447172,6117.00802347,709.34623757,709.34623757,.03869918,3368.70040771,4324.24080181,1466,13820.87112
09/03/2024 02:30:09,N,9625.70671844,13638.42245294,6117.06465055,661.86195521,661.86195521,.03869918,3391.42164589,4330.45244598,1466,13676.81445
09/03/2024 02:45:09,N,9307.39255523,13640.82028675,6108.11353302,652.15478536,652.15478536,.03869918,3419.85640066,4340.17569756,1466,13448.41192
09/03/2024 03:00:09,N,9503.09362792,13603.99867106,6109.04072524,637.03897759,637.03897759,.03869918,3356.59854659,4351.7750082,1466,13335.96395
09/03/2024 03:15:08,N,9530.91395568,13635.91023967,6109.05400775,608.38238726,608.38238726,.03869918,3367.59426396,4349.99366521,1466,13474.59032
09/03/2024 03:30:09,N,9413.10500335,13633.11586429,6108.96012141,586.53021155,586.53021155,.03869918,3353.29495672,4348.0471034,1464,13413.96743
09/03/2024 03:45:10,N,9158.34227752,13636.15339783,6109.15876869,675.29904597,675.29904597,.03869918,3348.65752983,4343.25154066,1466,13300.68732
09/03/2024 04:00:15,N,9383.95662117,13584.2036501,6080.08319245,681.3064462,681.3064462,.08969918,3352.54088641,4348.75790596,1466,13243.12905
09/03/2024 04:15:08,N,9301.99058807,13584.96457278,6081.01442337,657.22730682,657.23082329,.03869918,3406.46427492,4350.73905801,1466,13421.92265
09/03/2024 04:30:11,N,9526.0052257,13579.60356192,6081.00999069,579.46157304,579.46157304,.03869918,3355.5362156,4349.46396684,1466,13371.71672
09/03/2024 04:45:09,N,9717.50386957,13583.66552595,6081.23557853,584.70723477,584.70723477,.28869917,3366.85263025,4349.49304389,1464,13594.45828
09/03/2024 05:00:10,N,9736.870018,13641.67717259,6081.05408477,594.75534962,594.75534962,.03869918,3415.24631523,4378.91664648,1468,13681.1171
09/03/2024 05:15:08,N,10139.87604725,13741.26599728,6082.20214188,583.98651913,583.98651913,.03869918,3449.88606351,4344.67785215,1466,14033.61496
09/03/2024 05:30:10,N,10154.41539563,13739.52185453,6081.10939969,530.54829747,530.54829747,.03869918,3488.46174967,4337.85334825,1466,14145.27359
09/03/2024 05:45:09,N,10454.65067031,13739.42383911,6081.41003144,548.80616072,548.80616072,.03869918,3470.6673028,4340.65781879,1468,14356.11202
09/03/2024 06:00:10,N,10692.99457671,13607.91082598,6082.07978928,511.91517689,511.91517689,.03869918,3499.1333623,4389.9662218,1464,14625.7358
09/03/2024 06:15:09,N,10853.59180558,13595.45410093,6082.27224859,490.08608611,490.08608611,.09519324,3480.94378346,4406.43083953,1464,14744.19608
09/03/2024 06:30:09,N,10775.92441666,13600.03407622,6114.14935637,455.86069254,457.1627525,.75519321,3548.14113233,4407.27976274,1468,14711.14468
09/03/2024 06:45:09,N,10942.72113145,13605.7822851,6114.02349413,441.94683218,441.94683218,.03869918,3420.22445579,4345.80846118,1468,14788.89309
09/03/2024 07:00:09,N,10939.23215329,13532.13149884,6081.06639531,442.64110516,442.64110516,.03869918,3421.32999589,4400.73598003,1468,14755.83893
09/03/2024 07:15:09,N,10968.89040709,13529.00917436,6080.34699959,499.41071449,499.41071449,.03869918,3404.79138997,4404.35490131,1466,14876.63486
09/03/2024 07:30:10,N,10925.42940934,13557.7029993,6081.89790629,468.33496451,468.33496451,.06641823,3399.92827883,4393.28461456,1468,14793.47516
09/03/2024 07:45:09,N,11013.39487276,13743.92893657,6105.59815485,501.83889546,501.83889546,.03869918,3383.74041966,4380.73085784,1466,14956.58146
09/03/2024 08:00:10,N,11044.82661595,13630.71005788,6112.50316393,525.70928151,525.70928151,.03869918,3422.23279135,4288.55488014,1465,15057.81671
09/03/2024 08:15:09,N,11132.20941691,13699.31318621,6112.77262595,517.17472362,517.17472362,.23869918,3428.3123494,4287.03267097,1467,15113.31608
09/03/2024 08:30:09,N,11125.14943212,13812.33625501,6111.71159548,500.57849644,500.57849644,.23869917,3387.76127103,4282.50867557,1465,15061.51884
