SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/03/2024 00:00:13,N,53234.00845,157.8,53076.20845
09/03/2024 00:15:09,N,52582.0065,131.4,52450.6065
09/03/2024 00:30:09,N,52291.56457,131.4,52160.16457
09/03/2024 00:45:09,N,51508.66836,131.9,51376.76836
09/03/2024 01:00:11,N,51035.34615,140,50895.34615
09/03/2024 01:15:09,N,50654.26056,141.3,50512.96056
09/03/2024 01:30:10,N,50131.15476,140.2,49990.95476
09/03/2024 01:45:09,N,49721.04491,139.2,49581.84491
09/03/2024 02:00:12,N,49509.43801,49,49460.43801
09/03/2024 02:15:09,N,49238.93514,20.1,49218.83514
09/03/2024 02:30:09,N,48996.14613,22.5,48973.64613
09/03/2024 02:45:09,N,48481.58762,22.4,48459.18762
09/03/2024 03:00:09,N,48275.58195,-45.3,48320.88195
09/03/2024 03:15:08,N,48428.48305,-97.9,48526.38305
09/03/2024 03:30:09,N,48417.33669,-98.9,48516.23669
09/03/2024 03:45:10,N,48193.46638,-100.1,48293.56638
09/03/2024 04:00:15,N,48159.75049,-99.1,48258.85049
09/03/2024 04:15:08,N,48466.00392,-98.9,48564.90392
09/03/2024 04:30:11,N,48387.81953,-98.1,48485.91953
09/03/2024 04:45:09,N,48627.95585,-97.9,48725.85585
09/03/2024 05:00:10,N,48939.79011,-55.3,48995.09011
09/03/2024 05:15:08,N,49686.78911,1.2,49685.58911
09/03/2024 05:30:10,N,49871.56266,1.4,49870.16266
09/03/2024 05:45:09,N,50374.85765,1.2,50373.65765
09/03/2024 06:00:10,N,51027.23451,-8.5,51035.73451
09/03/2024 06:15:09,N,51853.55487,-11.8,51865.35487
09/03/2024 06:30:09,N,51944.8971,-11.1,51955.9971
09/03/2024 06:45:09,N,52619.4748,-10.9,52630.3748
09/03/2024 07:00:09,N,52543.07028,-10.8,52553.87028
09/03/2024 07:15:09,N,52806.96345,-9.9,52816.86345
09/03/2024 07:30:10,N,52531.44675,-9.8,52541.24675
09/03/2024 07:45:09,N,52746.54743,76.3,52670.24743
09/03/2024 08:00:10,N,53060.88902,191.6,52869.28902
09/03/2024 08:15:09,N,53380.49661,191,53189.49661
09/03/2024 08:30:09,N,53401.39083,191.3,53210.09083
09/03/2024 08:45:08,N,53859.48681,191.4,53668.08681
09/03/2024 09:00:10,N,54753.9393,191.2,54562.7393
09/03/2024 09:15:09,N,55180.84889,191.4,54989.44889
09/03/2024 09:30:09,N,55231.40646,191.4,55040.00646
09/03/2024 09:45:08,N,55537.85642,191.6,55346.25642
09/03/2024 10:00:10,N,56100.23665,213.2,55887.03665
09/03/2024 10:15:08,N,56446.14953,242.4,56203.74953
09/03/2024 10:30:09,N,56758.88187,242.6,56516.28187
09/03/2024 10:45:08,N,57188.50866,242.3,56946.20866
09/03/2024 11:00:08,N,57772.28461,221.4,57550.88461
09/03/2024 11:15:08,N,58433.69584,191.4,58242.29584
09/03/2024 11:30:08,N,58515.95811,191.4,58324.55811
09/03/2024 11:45:07,N,58925.22867,191.5,58733.72867
09/03/2024 12:00:09,N,59648.72449,214.5,59434.22449
09/03/2024 12:15:08,N,59967.40111,242.4,59725.00111
09/03/2024 12:30:08,N,60448.0826,242.6,60205.4826
