SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/03/2024 00:00:13,N,14742.57412,155.8,14586.77412
09/03/2024 00:15:09,N,14755.8925,154.7,14601.1925
09/03/2024 00:30:09,N,14774.13613,154.7,14619.43613
09/03/2024 00:45:09,N,14486.70303,154.9,14331.80303
09/03/2024 01:00:11,N,14367.74748,138,14229.74748
09/03/2024 01:15:09,N,14067.48655,138.3,13929.18655
09/03/2024 01:30:10,N,14010.18217,138.2,13871.98217
09/03/2024 01:45:09,N,13895.99712,138.2,13757.79712
09/03/2024 02:00:12,N,13867.09567,47,13820.09567
09/03/2024 02:15:09,N,13820.99707,19.1,13801.89707
09/03/2024 02:30:09,N,13676.94059,19.5,13657.44059
09/03/2024 02:45:09,N,13448.53798,19.4,13429.13798
09/03/2024 03:00:09,N,13336.08979,-.7,13336.78979
09/03/2024 03:15:08,N,13474.71555,-.6,13475.31555
09/03/2024 03:30:09,N,13414.09262,-.5,13414.59262
09/03/2024 03:45:10,N,13300.81246,-.7,13301.51246
09/03/2024 04:00:15,N,13243.25435,-.7,13243.95435
09/03/2024 04:15:08,N,13422.04791,-.5,13422.54791
09/03/2024 04:30:11,N,13371.84193,-.8,13372.64193
09/03/2024 04:45:09,N,13594.58354,-.4,13594.98354
09/03/2024 05:00:10,N,13681.24231,-1.1,13682.34231
09/03/2024 05:15:08,N,14033.63471,-.8,14034.43471
09/03/2024 05:30:10,N,14145.29338,-.6,14145.89338
09/03/2024 05:45:09,N,14356.13178,-.8,14356.93178
09/03/2024 06:00:10,N,14625.75569,-.5,14626.25569
09/03/2024 06:15:09,N,14744.21587,-.8,14745.01587
09/03/2024 06:30:09,N,14711.16451,-1.1,14712.26451
09/03/2024 06:45:09,N,14788.91311,-.9,14789.81311
09/03/2024 07:00:09,N,14755.85892,-.8,14756.65892
09/03/2024 07:15:09,N,14876.65473,-.9,14877.55473
09/03/2024 07:30:10,N,14793.49508,-.8,14794.29508
09/03/2024 07:45:09,N,14956.60148,-.7,14957.30148
