SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/22/2024 00:00:12,N,57174.62859,13.9,57160.72859
09/22/2024 00:15:12,N,56260.63835,13.6,56247.03835
09/22/2024 00:30:12,N,55494.08606,13.6,55480.48606
09/22/2024 00:45:12,N,55081.15495,13.8,55067.35495
09/22/2024 01:00:16,N,54585.0325,49.9,54535.1325
09/22/2024 01:15:12,N,54498.9795,56.6,54442.3795
09/22/2024 01:30:13,N,53461.53533,27.1,53434.43533
09/22/2024 01:45:12,N,52807.15639,4.7,52802.45639
09/22/2024 02:00:13,N,52203.46829,-18.6,52222.06829
09/22/2024 02:15:11,N,51728.11467,-37.1,51765.21467
09/22/2024 02:30:11,N,51393.78954,-36.4,51430.18954
09/22/2024 02:45:10,N,50738.96822,-36.9,50775.86822
09/22/2024 03:00:13,N,50247.17531,-24.2,50271.37531
09/22/2024 03:15:10,N,50154.93098,13.6,50141.33098
09/22/2024 03:30:10,N,49696.54756,13.7,49682.84756
09/22/2024 03:45:11,N,49531.47077,13.6,49517.87077
09/22/2024 04:00:11,N,49133.96888,-15.5,49149.46888
09/22/2024 04:15:10,N,49011.05065,-26.6,49037.65065
09/22/2024 04:30:11,N,48802.72632,-26.6,48829.32632
09/22/2024 04:45:08,N,48474.93704,-26.6,48501.53704
09/22/2024 05:00:13,N,48235.69716,-.4,48236.09716
09/22/2024 05:15:09,N,48211.81987,-.5,48212.31987
09/22/2024 05:30:08,N,48090.34147,-52.7,48143.04147
09/22/2024 05:45:08,N,48063.58241,-52.6,48116.18241
09/22/2024 06:00:14,N,47770.0436,-65.8,47835.8436
09/22/2024 06:15:10,N,47748.02735,-76.8,47824.82735
09/22/2024 06:30:09,N,47786.5669,-76.7,47863.2669
09/22/2024 06:45:08,N,47776.09452,-76.6,47852.69452
09/22/2024 07:00:12,N,47949.21143,-76.6,48025.81143
09/22/2024 07:15:09,N,47909.23139,-76.9,47986.13139
09/22/2024 07:30:09,N,47955.77007,-77,48032.77007
09/22/2024 07:45:09,N,47864.64945,-76.9,47941.54945
09/22/2024 08:00:15,N,48598.87108,-64.4,48663.27108
09/22/2024 08:15:10,N,49489.31424,-52.7,49542.01424
09/22/2024 08:30:10,N,50266.06871,-52.7,50318.76871
09/22/2024 08:45:10,N,51117.58223,-38.4,51155.98223
09/22/2024 09:00:11,N,51901.296,-.3,51901.596
09/22/2024 09:15:10,N,53443.73461,-.6,53444.33461
09/22/2024 09:30:10,N,54477.50156,-.8,54478.30156
09/22/2024 09:45:09,N,55826.27158,-.5,55826.77158
09/22/2024 10:00:11,N,56242.91566,-.6,56243.51566
09/22/2024 10:15:09,N,57080.45036,-.6,57081.05036
09/22/2024 10:30:09,N,58341.55082,-.7,58342.25082
09/22/2024 10:45:08,N,59391.18792,-.3,59391.48792
09/22/2024 11:00:11,N,61129.00831,-.5,61129.50831
09/22/2024 11:15:10,N,62269.29576,-.6,62269.89576
09/22/2024 11:30:10,N,63022.36828,-.6,63022.96828
09/22/2024 11:45:09,N,63943.30272,-.5,63943.80272
09/22/2024 12:00:10,N,64555.12707,-52.4,64607.52707
09/22/2024 12:15:09,N,65531.56132,-52.5,65584.06132
09/22/2024 12:30:10,N,66294.63501,-52.6,66347.23501
09/22/2024 12:45:09,N,67743.19374,-52.8,67795.99374
09/22/2024 13:00:13,N,68271.29325,-122.4,68393.69325
09/22/2024 13:15:10,N,68660.54495,-215,68875.54495
09/22/2024 13:30:09,N,69909.16881,54.9,69854.26881
09/22/2024 13:45:09,N,70770.09145,214.3,70555.79145
09/22/2024 14:00:11,N,71191.35927,222.9,70968.45927
09/22/2024 14:15:10,N,71904.77142,223.3,71681.47142
09/22/2024 14:30:10,N,72265.55184,122.7,72142.85184
09/22/2024 14:45:08,N,72733.72816,-.2,72733.92816
