SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/22/2024 00:00:12,N,13427.37226,-26,13453.37226
09/22/2024 00:15:12,N,13221.5285,-26.1,13247.6285
09/22/2024 00:30:12,N,12291.55521,-26,12317.55521
09/22/2024 00:45:12,N,11741.43512,-25.8,11767.23512
09/22/2024 01:00:16,N,11903.66472,0,11903.66472
09/22/2024 01:15:12,N,12175.87833,0,12175.87833
09/22/2024 01:30:13,N,11942.29109,-29.5,11971.79109
09/22/2024 01:45:12,N,12231.2556,-52,12283.2556
09/22/2024 02:00:13,N,12351.9318,-64.6,12416.5318
09/22/2024 02:15:11,N,12222.10201,-76.2,12298.30201
09/22/2024 02:30:11,N,12414.59122,-76.1,12490.69122
09/22/2024 02:45:10,N,12115.50336,-76.2,12191.70336
09/22/2024 03:00:13,N,12242.51667,-63.7,12306.21667
09/22/2024 03:15:10,N,12706.87083,-26.2,12733.07083
09/22/2024 03:30:10,N,12653.61349,-26.1,12679.71349
09/22/2024 03:45:11,N,12824.68218,-26,12850.68218
09/22/2024 04:00:11,N,12866.51409,-25.9,12892.41409
09/22/2024 04:15:10,N,12886.21185,-26.1,12912.31185
09/22/2024 04:30:11,N,12616.96928,-26.1,12643.06928
09/22/2024 04:45:08,N,12541.15102,-26,12567.15102
09/22/2024 05:00:13,N,12619.64458,0,12619.64458
09/22/2024 05:15:09,N,12492.03002,0,12492.03002
09/22/2024 05:30:08,N,12247.66413,-52.1,12299.76413
09/22/2024 05:45:08,N,12164.42121,-52.1,12216.52121
09/22/2024 06:00:14,N,12073.10981,-65.2,12138.30981
09/22/2024 06:15:10,N,12015.43724,-76.2,12091.63724
09/22/2024 06:30:09,N,11659.57212,-76.1,11735.67212
09/22/2024 06:45:08,N,11183.77363,-76.1,11259.87363
09/22/2024 07:00:12,N,10662.5232,-76.3,10738.8232
09/22/2024 07:15:09,N,10281.28136,-76.3,10357.58136
09/22/2024 07:30:09,N,10095.25096,-76.4,10171.65096
09/22/2024 07:45:09,N,9816.6491,-76.3,9892.9491
09/22/2024 08:00:15,N,9726.36273,-63.4,9789.76273
09/22/2024 08:15:10,N,9724.08211,-52.1,9776.18211
09/22/2024 08:30:10,N,9981.97613,-52.1,10034.07613
09/22/2024 08:45:10,N,10506.04025,-38.3,10544.34025
09/22/2024 09:00:11,N,10987.22059,0,10987.22059
09/22/2024 09:15:10,N,11155.78633,0,11155.78633
09/22/2024 09:30:10,N,11261.9665,-.1,11262.0665
09/22/2024 09:45:09,N,11728.55004,0,11728.55004
09/22/2024 10:00:11,N,11966.86897,0,11966.86897
09/22/2024 10:15:09,N,12236.01691,-.1,12236.11691
09/22/2024 10:30:09,N,12479.24151,-.1,12479.34151
09/22/2024 10:45:08,N,12418.93592,0,12418.93592
09/22/2024 11:00:11,N,12849.16965,0,12849.16965
09/22/2024 11:15:10,N,13251.12576,0,13251.12576
09/22/2024 11:30:10,N,13075.04512,0,13075.04512
09/22/2024 11:45:09,N,12884.04705,-.1,12884.14705
09/22/2024 12:00:10,N,12765.26266,-52.1,12817.36266
09/22/2024 12:15:09,N,13125.28113,-52.1,13177.38113
09/22/2024 12:30:10,N,13038.13827,-52.2,13090.33827
09/22/2024 12:45:09,N,13636.87309,-52.1,13688.97309
09/22/2024 13:00:13,N,13963.56624,-121.9,14085.46624
09/22/2024 13:15:10,N,14124.19269,-214.5,14338.69269
09/22/2024 13:30:09,N,14430.90745,55.3,14375.60745
09/22/2024 13:45:09,N,14589.61257,215.1,14374.51257
09/22/2024 14:00:11,N,14943.6082,223.4,14720.2082
09/22/2024 14:15:10,N,15595.76991,223.6,15372.16991
09/22/2024 14:30:10,N,16129.1668,123,16006.1668
09/22/2024 14:45:08,N,16578.95489,0,16578.95489
09/22/2024 15:00:13,N,16720.49396,0,16720.49396
09/22/2024 15:15:11,N,16454.5666,-64,16518.5666
09/22/2024 15:30:09,N,16929.79476,-148.9,17078.69476
09/22/2024 15:45:10,N,17370.56255,-148.9,17519.46255
09/22/2024 16:00:12,N,17579.55793,-171.6,17751.15793
09/22/2024 16:15:11,N,17371.86262,-218.4,17590.26262
