SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/22/2024 00:00:12,N,2574.58925056,10389.3734846,3825.1
09/22/2024 00:15:12,N,2576.34116601,10397.76040335,3831.16000682
09/22/2024 00:30:12,N,2579.88945865,10389.34031867,3835.29612899
09/22/2024 00:45:12,N,2581.93639278,10385.17528533,3826.7
09/22/2024 01:00:16,N,2578.42816734,9856.36987686,3900.6
09/22/2024 01:15:12,N,2580.89416027,9845.5673676,3912.21567493
09/22/2024 01:30:13,N,2575.39707708,9841.31863117,3913
09/22/2024 01:45:12,N,2575.32329177,9852.85874605,3920.7
09/22/2024 02:00:13,N,2573.9932208,9948.15612123,3860.8260863
09/22/2024 02:15:11,N,2574.69736289,9943.12927913,3855.3
09/22/2024 02:30:11,N,2577.24895763,9937.86509943,3847.62204997
09/22/2024 02:45:10,N,2577.83035877,9939.87032487,3851.39195545
09/22/2024 03:00:13,N,2576.71350622,10138.01877753,3837.04967943
09/22/2024 03:15:10,N,2574.29948472,10139.0488552,3838.77243908
09/22/2024 03:30:10,N,2580.88439178,10151.70822874,3853.43365055
09/22/2024 03:45:11,N,2582.77603054,10153.80483175,3853.2768044
09/22/2024 04:00:11,N,2586.35498619,9861.59695243,3848.7
09/22/2024 04:15:10,N,2586.21249628,9868.28309287,3856.81374392
09/22/2024 04:30:11,N,2580.30968809,9853.03273687,3838.72828035
09/22/2024 04:45:08,N,2575.322299,9847.45399198,3837.1
09/22/2024 05:00:13,N,2575.10647296,10320.37092447,3946.6
09/22/2024 05:15:09,N,2574.73192405,10320.42754906,3944.9
09/22/2024 05:30:08,N,2575.87529659,10312.17584133,3941.1
09/22/2024 05:45:08,N,2576.14429712,10331.21976856,3950.06358828
09/22/2024 06:00:14,N,2584.47984123,10397.51819705,3880.2
09/22/2024 06:15:10,N,2588.28042888,10387.6081212,3897.73395919
