SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/09/2024 00:00:13,N,1520,4667.099586,3414.22034999
09/09/2024 00:15:09,N,1518,4668.39401054,3416.82039
09/09/2024 00:30:09,N,1516,4687.24059391,3435.42043999
09/09/2024 00:45:10,N,1519,4695.21591043,3443.05051
09/09/2024 01:00:13,N,1518,4653.49321222,3552.42049
09/09/2024 01:15:09,N,1516,4655.54164886,3549.72072999
09/09/2024 01:30:10,N,1516,4641.45473861,3537.6207
09/09/2024 01:45:10,N,1519,4647.85739707,3543.95037999
09/09/2024 02:00:11,N,1517,4643.34809255,3390.2203
09/09/2024 02:15:10,N,1516,4643.49399328,3389.92067999
09/09/2024 02:30:10,N,1518,4650.86635208,3396.82057
09/09/2024 02:45:08,N,1516,4648.06560277,3395.82037999
09/09/2024 03:00:11,N,1517,4671.68724536,3381.92032
09/09/2024 03:15:09,N,1516,4665.01012611,3374.55032999
09/09/2024 03:30:09,N,1519,4666.75015115,3376.46054999
09/09/2024 03:45:09,N,1516,4663.07347297,3374.02054999
09/09/2024 04:00:12,N,1516,4655.57538366,3367.32063
09/09/2024 04:15:09,N,1519,4640.91822814,3353.12067
09/09/2024 04:30:10,N,1518,4638.88279342,3350.32071
09/09/2024 04:45:09,N,1519,4646.6328783,3357.62078
09/09/2024 05:00:12,N,1516,4642.92800283,3369.42036999
09/09/2024 05:15:09,N,1519,4651.59372663,3379.02019999
09/09/2024 05:30:09,N,1516,4661.91436529,3389.56033999
09/09/2024 05:45:11,N,1519,4688.63811445,3414.7203
09/09/2024 06:00:12,N,1518,4885.37814903,3407.52026999
09/09/2024 06:15:09,N,1518,4872.54768323,3394.12027999
09/09/2024 06:30:10,N,1518,4858.28388214,3379.82006999
09/09/2024 06:45:09,N,1518,4848.20761156,3368.36012999
09/09/2024 07:00:13,N,1518,4959.7025094,3389.16023999
09/09/2024 07:15:10,N,1518,4951.43474245,3440.02020999
09/09/2024 07:30:09,N,1520,4951.29513549,3469.92019999
09/09/2024 07:45:09,N,1520,4956.35213327,3477.85990999
09/09/2024 08:00:11,N,1518,4769.9876995,3616.85971999
09/09/2024 08:15:10,N,1519,4755.32212591,3621.54980999
09/09/2024 08:30:10,N,1520,4771.06647586,3633.25965999
09/09/2024 08:45:09,N,1514,4763.47982215,3624.61957
09/09/2024 09:00:13,N,1511,4935.27269935,3523.61953
09/09/2024 09:15:10,N,1513,4944.12370491,3545.41951999
09/09/2024 09:30:08,N,1511,4936.57996082,3541.41929
09/09/2024 09:45:09,N,1511,4921.69514656,3525.51940999
09/09/2024 10:00:12,N,1510,4753.48105859,3504.21953
09/09/2024 10:15:10,N,1508,4756.72906684,3507.0195
09/09/2024 10:30:10,N,1508,4752.83562326,3505.9195
09/09/2024 10:45:11,N,1508,4749.77809524,3508.01943
09/09/2024 11:00:12,N,1508,4752.99208831,3558.51889999
09/09/2024 11:15:09,N,1508,4762.91108417,3566.81878
09/09/2024 11:30:11,N,1508,4750.58980178,3558.61872999
09/09/2024 11:45:11,N,1508,4734.38019227,3541.31947
09/09/2024 12:00:11,N,1507,4729.9511733,3478.91947999
09/09/2024 12:15:10,N,1507,4735.96395206,3482.91947
09/09/2024 12:30:10,N,1507,4753.71241235,3495.61909
09/09/2024 12:45:10,N,1507,4745.36683988,3487.51934999
09/09/2024 13:00:11,N,1507,4735.00154685,3490.31837
09/09/2024 13:15:09,N,1507,4737.97981882,3493.01803999
09/09/2024 13:30:11,N,1507,4754.45296621,3506.91799
09/09/2024 13:45:11,N,1507,4771.94575309,3525.61796
09/09/2024 14:00:12,N,1507,4964.47241592,3480.01796999
09/09/2024 14:15:09,N,1507,4955.78850603,3470.71865
09/09/2024 14:30:11,N,1507,4953.49989986,3468.71840999
09/09/2024 14:45:11,N,1507,4955.30534267,3470.11838999
09/09/2024 15:00:14,N,1522,4775.57091712,3519.81848999
09/09/2024 15:15:10,N,1522,4773.44563531,3578.9193
09/09/2024 15:30:09,N,1522,4764.76797723,3582.01919
09/09/2024 15:45:10,N,1522,4768.80075645,3587.11958999
09/09/2024 16:00:11,N,1574,4857.40404796,3571.71907999
09/09/2024 16:15:09,N,1574,4857.65875864,3641.91878999
09/09/2024 16:30:10,N,1574,4852.73530149,3637.31882
09/09/2024 16:45:10,N,1574,4843.75938367,3629.21905
09/09/2024 17:00:12,N,1588,4959.10499811,3739.01895999
09/09/2024 17:15:10,N,1588,4970.18876791,3775.31937999
09/09/2024 17:30:10,N,1588,5005.72422218,3770.61912
09/09/2024 17:45:10,N,1588,4990.69670152,3798.61931999
09/09/2024 18:00:12,N,1589,5067.84217548,3605.92053
09/09/2024 18:15:10,N,1589,5062.52997875,3601.22033
09/09/2024 18:30:10,N,1589,5067.32637023,3605.32040999
09/09/2024 18:45:10,N,1589,5069.88167095,3607.7197
09/09/2024 19:00:12,N,1589,5229.58319091,3786.12002
09/09/2024 19:15:09,N,1594,5235.35819959,3782.92023999
09/09/2024 19:30:09,N,1594,5230.61316108,3792.62033
09/09/2024 19:45:09,N,1594,5237.43014574,3789.91954
09/09/2024 20:00:11,N,1534,5139.37184762,3901.71985
09/09/2024 20:15:09,N,1534,5141.73530912,3888.51910999
09/09/2024 20:30:09,N,1534,5136.11884966,3891.7197
09/09/2024 20:45:09,N,1534,5139.55938243,3887.51977
09/09/2024 21:00:11,N,1514,4812.88040113,3776.51982999
09/09/2024 21:15:10,N,1514,4812.07814693,3781.51986999
09/09/2024 21:30:09,N,1514,4813.36903429,3776.31998
09/09/2024 21:45:09,N,1514,4816.17388772,3775.02012999
09/09/2024 22:00:12,N,1514,4613.99979496,3575.32012
09/09/2024 22:15:10,N,1514,4604.90006732,3560.32010999
09/09/2024 22:30:10,N,1514,4600.03094291,3557.22023
09/09/2024 22:45:09,N,1516,4602.88300561,3537.12019
09/09/2024 23:00:11,N,1516,4552.60556316,3374.92027999
09/09/2024 23:15:11,N,1516,4552.96539735,3374.02033
09/09/2024 23:30:09,N,1511,4549.80384731,3372.72019
09/09/2024 23:45:09,N,1509,4573.47843551,3366.92022
