SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/09/2024 00:00:13,N,7433.78492353,10948.80732753,5464.72636413,93.17555999,93.17555999,0,520.19714733,976.57599879,513.61354352,8004.0974
09/09/2024 00:15:09,N,7183.09253765,10937.77581122,5259.47647094,86.90878295,86.90878295,0,579.29674758,986.76000082,524.55646049,7972.29416
09/09/2024 00:30:09,N,7148.49863084,10944.17611888,5090.89646911,74.18062591,74.18062591,0,566.31531251,997.00600096,537.77539822,7877.13658
09/09/2024 00:45:10,N,7042.89760265,10954.21454742,5092.71646881,71.88355255,71.88355255,0,554.47205195,1005.95631143,546.987313,7755.48063
09/09/2024 01:00:13,N,6830.33651653,10977.29232242,5094.81140136,71.05607604,71.05607604,0,563.91653884,998.82407195,542.3810736,7598.80817
09/09/2024 01:15:09,N,6746.6214321,10976.93579462,5095.72473144,68.76388549,68.76388549,0,548.30281005,984.68506895,544.38107245,7483.78127
09/09/2024 01:30:10,N,6538.67069084,10977.06210234,5096.00473022,60.67904663,60.67904663,0,547.6265477,981.38175169,541.08575079,7259.31707
09/09/2024 01:45:10,N,6449.92837941,10979.40859392,5098.89966583,68.71598815,68.71598815,0,551.6405203,980.29618814,547.18419268,7087.83852
09/09/2024 02:00:11,N,6375.54194866,11001.59789088,5101.58636474,70.36357879,70.36357879,0,562.76461052,992.2590692,548.38107395,7079.99886
09/09/2024 02:15:10,N,6418.25050745,11001.32130101,5101.83296203,69.49282073,69.49282073,0,558.75127735,992.78594842,548.57795515,7023.27409
09/09/2024 02:30:10,N,6224.7262982,10999.92239978,5099.65966796,78.56742095,78.56742095,0,561.72180664,994.37271618,551.97171926,6955.97902
09/09/2024 02:45:08,N,6211.92925967,10999.50403931,5093.69969177,75.76065063,75.76065063,0,560.552952,996.35939431,553.67639589,6888.63905
09/09/2024 03:00:11,N,6241.78087809,11050.45638611,5094.47968292,73.89950561,73.89950561,0,553.5436226,991.58494745,549.57795225,6842.52564
09/09/2024 03:15:09,N,6219.70094072,11059.16210392,5095.67969512,74.55812835,74.55812835,0,571.82979244,962.24759632,557.16859871,6892.19768
09/09/2024 03:30:09,N,6277.25834587,11058.6566582,5093.50637817,76.15496063,76.15496063,0,561.70969667,961.3660358,556.26703773,6955.1928
09/09/2024 03:45:09,N,6303.1277673,11064.88457038,5091.74637603,76.35630035,76.35630035,0,562.68848713,957.38039118,552.67639548,7036.70909
