SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/09/2024 00:00:13,N,7286.4140853,10602.4869608,4779.32957423,3011.95954321,3011.95954321,0,3376.99672023,4378.3994832,1475,13723.06416
09/09/2024 00:15:09,N,6623.5672921,10358.00411165,4712.54461634,3275.95500719,3275.95500719,0,3501.50505621,4415.82731437,1473,13577.01311
09/09/2024 00:30:09,N,6289.21775352,9671.14189302,4268.07466853,3536.58666801,3536.58666801,0,3456.17950798,4434.45556545,1471,13374.16344
09/09/2024 00:45:10,N,5844.14510093,9783.70646272,4300.16619837,3737.23536968,3737.23536968,0,3460.81271933,4442.27118444,1474,13171.23567
09/09/2024 01:00:13,N,5771.58020316,9850.81086599,4327.20281947,3895.2311511,3895.2311511,0,3465.68788525,4415.95048761,1473,13096.61147
09/09/2024 01:15:09,N,5730.10939628,9690.73846537,4300.18450892,3925.72462499,3925.72462499,0,3408.7939734,4417.41524028,1471,13093.85644
09/09/2024 01:30:10,N,5688.95945152,9767.02767904,4299.18450892,3999.97917771,3999.97917771,0,3440.33534605,4403.41696453,1471,13053.00583
09/09/2024 01:45:10,N,5617.45339546,9783.97502647,4299.34788477,4010.63000369,4010.63000369,0,3414.12473764,4409.4453783,1474,13034.38398
09/09/2024 02:00:11,N,5585.1133736,9781.13114436,4332.86781943,4063.67818546,4063.67818546,0,3397.80396189,4370.8774383,1490,13078.9615
09/09/2024 02:15:10,N,5660.24864204,9587.71282203,4293.11128199,4106.41848039,4106.41848039,0,3394.9333249,4371.26146864,1489,13207.32575
09/09/2024 02:30:10,N,5560.64702522,9675.76434241,4283.86620295,4164.32477593,4164.32477593,0,3400.63204166,4381.91271686,1491,13157.65917
09/09/2024 02:45:08,N,5705.54111228,9710.84638343,4270.74792445,4088.13489854,4088.13489854,0,3399.80554395,4382.64972186,1489,13168.61174
09/09/2024 03:00:11,N,5713.88730277,9789.94189824,4311.88452876,4089.04049897,4089.04049897,0,3386.80184787,4386.71889495,1472,13141.10315
09/09/2024 03:15:09,N,5484.17375816,9647.06431997,4283.59297907,4244.83534836,4244.83534836,0,3421.73396691,4380.08809375,1471,13224.28542
