SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/21/2024 00:00:31,N,43221.7086796,56522.46794962,26843.14269256,18767.77002131,18773.17061412,.41,.22967242,.23588365,.00301,3989.81183287,6532.86750799,2079.93429153,66253.88893
08/21/2024 00:15:12,N,41882.65185005,55436.56756067,26193.29110527,19146.79532051,19156.17381858,.41,.2,.2146526,.00301,3871.7413746,6623.61416505,1959.35585604,65059.16821
08/21/2024 00:30:12,N,40541.38226782,54639.8912959,26045.76067924,19590.1449455,19616.27339398,.41,.2,.20703294,.0038317,3975.64650611,6715.51081938,1970.42755383,64341.1959
08/21/2024 00:45:17,N,39766.4690578,54634.81453132,26111.88377761,19633.4368714,19651.27918899,.41,.47627885,.47962502,.01805259,3964.60656181,6763.98488194,1966.16632492,63615.92392
08/21/2024 01:00:27,N,39362.80041635,54721.10905289,26310.79565811,19267.31544327,19274.30227875,.41,.31798259,.32419382,.10523913,3916.77903569,6855.93295501,1966.61783098,62623.4928
08/21/2024 01:15:12,N,38777.23435275,54409.09040141,26160.87979507,19129.3178817,19135.55113327,.41,.31290721,.31911845,.10523913,3869.82715062,6809.1702361,1972.57589339,61934.18037
08/21/2024 01:30:11,N,38441.02677823,54470.65388011,26161.36492538,18984.62635251,18990.31213209,.41,.30222913,.31797434,.10523913,3864.90962326,6867.22999221,1974.50640147,61308.16829
08/21/2024 01:45:11,N,37837.75655322,54514.61704874,26029.82839202,18650.46103149,18657.94537979,.41,.32350025,.33010368,.10523913,3874.13707709,6869.1127084,1982.77132625,60404.81806
08/21/2024 02:00:21,N,37606.86344828,54623.77141475,26243.78990173,18396.20594793,18402.16162306,.41,1.04359449,1.04980573,.10523913,3862.23606503,7244.75096163,1979.35896244,59763.34388
08/21/2024 02:15:13,N,37530.64958451,53791.05050277,26160.72719573,18022.36672872,18028.71329616,.41,.99928986,1.00550109,.13229984,3846.07355932,7210.32740166,1975.55546575,59307.39151
08/21/2024 02:30:11,N,37403.84573436,53253.60166978,26213.34875679,17718.99363133,17724.51238247,.41,1.07069223,1.07690346,.12370223,3835.09741608,7245.25346357,1972.68186248,58952.49938
08/21/2024 02:45:11,N,37330.17028601,53675.8732686,26252.16353225,17188.22783523,17194.40666252,.41,1.06798502,1.07419625,.10523913,3801.53955234,7226.18118152,1968.18189102,58267.47938
08/21/2024 03:00:17,N,37000.62826327,53846.93107986,26333.73078918,16756.51283764,16760.83021092,.41,3.99860959,4.00573503,.10523913,3802.91418751,6781.72190187,1971.25034932,57633.26545
08/21/2024 03:15:11,N,37045.10497534,54213.35262894,26117.40633392,16435.85433876,16441.77147495,.41,6.01256269,6.01877392,.10523913,3792.32446564,6661.81960023,1974.52228279,57165.22924
08/21/2024 03:30:10,N,37019.63816572,54327.44690632,26116.8116188,16158.27030143,16164.04966697,.41,2.87746623,2.88367746,.10523913,3779.39041705,6707.26046079,1973.44500729,56948.22323
08/21/2024 03:45:16,N,36876.64676144,54391.93258023,26120.33437156,15936.03784161,15942.37394314,.41,4.0548142,4.06102543,.10523913,3779.13794088,6715.78504735,1976.1614987,56536.29654
08/21/2024 04:00:16,N,36753.36636452,54926.5602622,26202.845335,15766.00377047,15772.52469789,.41,18.04824031,18.05445154,.10523913,3834.33420539,6712.08335725,1971.68724124,56216.86468
08/21/2024 04:15:11,N,37180.8572582,54414.98504567,26039.10882377,15590.59170933,15596.92146321,.41,14.3364152,14.34262643,.10523913,3836.43369178,6710.3118332,1980.58237153,56112.06865
08/21/2024 04:30:12,N,37059.94792072,54152.79909515,26036.05586242,15336.74680139,15342.87605287,.41,13.45682639,13.46303762,.10523913,3837.21519354,6781.25213393,1979.67637595,56202.221
08/21/2024 04:45:09,N,36936.07896947,54857.46726512,26053.03346061,15230.56652484,15236.22349582,.41,14.48910637,14.4953176,.10523913,3841.6955541,6804.94062559,1989.9293565,55978.76613
08/21/2024 05:00:18,N,36930.63254379,55115.81888031,26246.20080184,15050.85433264,15056.97021361,.41,13.19451972,13.20073095,.10523913,3925.25032591,6986.10612763,1983.23529185,55852.27443
08/21/2024 05:15:11,N,37407.76913709,54590.92358708,26121.32462501,14986.46497098,14991.8524603,.41,7.71224658,7.7212373,.10523913,3914.57364608,6928.04261401,1978.49118903,56100.44657
08/21/2024 05:30:11,N,37655.94536805,54642.8177495,26122.83908653,14668.16910573,14675.59022924,.41,4.63842609,4.64463733,.10523913,3850.08986265,6865.62238369,1976.14309798,56089.1955
08/21/2024 05:45:12,N,37840.12551163,54706.69800353,26123.45508384,14629.25034894,14635.33948316,.1,2.02030854,2.02651977,.10523913,3858.00640028,6869.10585287,1980.8593624,56234.54957
08/21/2024 06:00:19,N,38277.39512823,54871.02041625,26199.40160179,14608.84147575,14616.07183769,.2,8.04606466,8.05227589,.10523913,3860.7948038,6648.82863758,1981.55198357,56526.08059
08/21/2024 06:15:11,N,38634.24177106,54687.06580638,26216.38776969,14818.9051724,14824.77613073,.98999998,11.23004317,11.2362544,.00301,3859.92120764,6646.769179,1983.89367475,57137.6123
