SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/21/2024 00:00:31,N,2176.29303884,4173.29542108,1305.62890099,13338.49310529,13343.89369809,.1,51.5655567,620.85877799,119.5539999,15755.06292
08/21/2024 00:15:12,N,1797.45815277,3755.92070909,1059.09784935,13795.22707438,13804.60557246,.1,.08683562,600.16806554,9.5539999,15619.97477
08/21/2024 00:30:12,N,1633.32301044,3714.31280561,1060.65746544,14311.84179866,14337.97024714,.1,2.26477356,652.91268014,9.5539999,15966.14882
08/21/2024 00:45:17,N,1592.46453619,3755.91722388,1062.16587303,14447.65578603,14465.49810361,.1,1.83045551,655.87042474,9.5539999,16042.08263
08/21/2024 01:00:27,N,1637.68433475,3788.95003171,1103.44121788,14248.57247817,14255.55931365,.1,7.02559337,649.48051404,9.5539999,15915.90185
08/21/2024 01:15:12,N,1657.52735519,3764.11037774,1144.84435509,14233.28778803,14239.6310383,.1,.02512436,598.83376932,9.5539999,15873.46082
08/21/2024 01:30:11,N,1665.99678492,3800.84639378,1145.03895042,14242.18559324,14247.87137281,.1,.27583058,647.23717451,9.5539999,15926.92374
08/21/2024 01:45:11,N,1660.91798377,3843.95852776,1145.51923607,14145.20803672,14152.69238501,.1,9.03799342,646.28772783,9.5539999,15801.85296
08/21/2024 02:00:21,N,1642.84009694,3803.76518339,1145.42864464,13967.27335602,13973.21903091,.1,4.34783674,709.22801589,9.5539999,15623.15918
08/21/2024 02:15:13,N,1670.64601986,3693.63365019,1145.54212425,13596.69910186,13603.03744643,.1,.01508828,659.20354175,9.5539999,15259.71624
08/21/2024 02:30:11,N,1665.38369989,3726.51179118,1145.34691856,13412.0645295,13417.58328065,.1,1.01547778,707.81360626,9.5539999,15089.77198
08/21/2024 02:45:11,N,1642.41066932,3769.7347445,1145.76314781,12992.34473454,12998.52356183,.1,.02366271,707.32262706,9.5539999,14675.00569
08/21/2024 03:00:17,N,1656.28188299,3836.5359642,1145.55724571,12722.79026582,12727.14763811,.1,.0228447,645.00927925,9.5539999,14382.54902
08/21/2024 03:15:11,N,1659.97366427,3739.25505633,1146.74114464,12600.7765451,12606.53368145,.1,.85892428,592.28243541,9.5539999,14271.75086
08/21/2024 03:30:10,N,1667.15256357,3765.83181186,1147.02105187,12438.74256095,12444.52192649,.1,.34723377,640.90421199,9.5539999,14097.80598
08/21/2024 03:45:16,N,1666.23346614,3810.87764782,1146.7350869,12304.37012922,12310.70623075,.1,.27421117,640.28336334,9.5539999,13973.2413
08/21/2024 04:00:16,N,1665.17747353,3846.48503298,1147.54242943,12167.51308214,12174.03400957,.1,.00649834,636.91488528,9.5539999,13848.33154
08/21/2024 04:15:11,N,1665.7495992,3744.4910099,1106.6879525,11981.71640811,11988.04616198,.1,.01035035,591.29964637,9.5539999,13642.97238
08/21/2024 04:30:12,N,1649.45522689,3464.6575746,1106.39473961,11810.46721498,11816.67646639,.1,0,639.14572286,9.5539999,13458.87956
08/21/2024 04:45:09,N,1654.84984969,3820.83899636,1106.99666832,11756.26877482,11761.9257458,.1,.10362,634.89318132,9.5539999,13395.58906
08/21/2024 05:00:18,N,1749.7267897,3956.80018014,1192.12378929,11554.26029213,11560.3761731,.1,0,634.67145633,9.5539999,13294.04397
08/21/2024 05:15:11,N,1755.65145301,3822.67846198,1197.0027108,11477.70139958,11483.0888889,.1,0,634.96087694,9.5539999,13212.09056
08/21/2024 05:30:11,N,1739.40620112,3848.36901445,1196.95170067,11284.41887244,11291.83999595,.1,.00839765,643.49019336,9.5539999,13023.18339
08/21/2024 05:45:12,N,1731.70193123,3889.51890106,1196.38367699,11334.4783624,11340.56749662,.1,.01034884,642.84652233,9.5539999,13066.71912
08/21/2024 06:00:19,N,1727.42468356,3811.50176234,1195.6348214,11463.53925692,11470.76961886,.1,.05548081,698.14810109,9.5539999,13192.37799
08/21/2024 06:15:11,N,1725.28171156,3710.62393326,1196.14362572,11660.65337115,11666.52432948,.1,5.31801825,697.51233792,9.5539999,13386.04576
08/21/2024 06:30:11,N,1737.46154259,3745.44317336,1196.94433067,11704.19240638,11711.31123325,.1,8.01383792,698.06757068,9.5539999,13436.71869
08/21/2024 06:45:11,N,1749.04965519,3789.18642968,1196.50350426,11693.6161786,11698.83022126,.1,5.33582714,696.84676194,9.5539999,13420.83778
08/21/2024 07:00:18,N,1892.19370079,3520.95499082,1277.69408653,11436.17349505,11442.78012347,.1,21.14543888,1036.2678163,9.5539999,13336.32261
08/21/2024 07:15:16,N,1852.46900387,3427.22084637,1277.62319062,11225.44336158,11231.09786731,.1,21.13679969,1035.51126575,9.5539999,13091.07108
08/21/2024 07:30:09,N,1991.93723144,3608.06383515,1282.848283,10939.52946133,10944.46181911,.1,17.20455327,1024.60561037,0,12938.42103
08/21/2024 07:45:09,N,2632.52013306,4388.51143651,1284.93238304,10665.98645278,10670.44554397,.19999999,6.0999999,1026.04991269,0,13303.20731
08/21/2024 08:00:17,N,3560.35101556,5497.38933038,1080.20083092,10221.86974719,10227.42323688,.1,12.0228608,974.87959647,0,13899.85763
08/21/2024 08:15:14,N,4952.6720054,6662.86426042,1080.06633995,9494.87969466,9499.42560455,.1,5.89999961,933.73277807,0,14417.53917
08/21/2024 08:30:10,N,6307.20163595,8327.62920247,1081.45347069,8322.34776064,8327.55040117,.1,0,959.32734823,8.13399982,14600.16139
08/21/2024 08:45:10,N,7526.83241963,9552.30610393,1079.86496971,7235.75405826,7241.48626651,.1,.00092557,862.78721761,8.13399982,14699.31127
08/21/2024 09:00:15,N,8555.20867752,10531.81945919,1077.80510948,6382.71434531,6388.28953574,.1,14.50310969,758.97883391,8.13399982,14730.68099
08/21/2024 09:15:13,N,9159.70044931,11014.22263145,1077.47167442,6081.87539727,6088.23163006,.1,18.7815835,700.77668714,8.13399982,15251.50565
08/21/2024 09:30:10,N,9482.40349029,11418.29049419,1076.16860436,6290.14778035,6296.02132123,.1,.00154043,701.92239332,8.13299942,15785.46317
08/21/2024 09:45:12,N,9678.05088972,11611.93389581,1075.26294945,6460.53105154,6465.70532074,.1,9.45828955,693.62978839,8.04999923,16140.52617
08/21/2024 10:00:20,N,9838.55140531,11464.64820717,1076.64904259,6438.55938129,6441.58540086,.1,28.41162774,690.30629706,7.97799968,16296.42388
08/21/2024 10:15:12,N,9831.41631739,11462.12873815,1074.80198143,6148.68138086,6154.01840174,.1,15.67261963,728.09898316,7.88399982,16044.35215
08/21/2024 10:30:11,N,9861.54692602,11491.1329298,1074.16665123,6042.53205233,6047.1570937,.1,13.75114756,702.94251108,7.88499975,15911.41902
08/21/2024 10:45:17,N,9851.18331306,11469.04731291,1074.82773678,6030.4166595,6034.15526119,.2,71.05295544,824.94177246,118.05299949,15968.33259
08/21/2024 11:00:17,N,9867.27945064,11550.96747874,1074.64297674,5916.61717839,5921.62116857,.1,73.06699239,686.06679952,118.05299949,15807.52361
08/21/2024 11:15:12,N,9901.12262272,11354.49897765,1075.67577479,5766.41738879,5771.40257639,.118,68.45945328,678.86593782,118.05299949,15702.21676
08/21/2024 11:30:12,N,9927.22186898,11345.75071262,1075.72367189,5563.62398065,5568.14780153,.1,67.17296762,686.26305353,118.05299949,15537.64875
08/21/2024 11:45:09,N,10016.062968,11390.22214459,1077.27469299,5433.40240067,5438.10098211,.1,67.80622494,680.52080261,118.05299949,15518.12771
08/21/2024 12:00:16,N,10100.94315408,11183.77283309,1074.08570335,5375.43931121,5379.49042108,.1,69.92921958,679.06854289,121.7216382,15529.58913
08/21/2024 12:15:13,N,10244.83356904,11217.96541403,1072.87104271,5000.17911462,5004.29431847,.1,72.80033617,720.54131692,115.3213005,15301.53513
08/21/2024 12:30:12,N,10366.12274676,11270.58635598,1073.90606169,4610.40239808,4614.97571454,.1,81.06181016,732.73439979,110,15037.5672
08/21/2024 12:45:10,N,10440.56813549,11283.92007326,1072.97226952,4264.09154219,4269.04767126,.1,85.002061,583.9462881,110,14755.17302
08/21/2024 13:00:17,N,10604.09567141,11306.71449351,1165.78306053,3905.4255315,3909.81523716,.1,83.35689142,1010.3762927,110,14517.30455
08/21/2024 13:15:10,N,10608.03336143,11220.74223327,1165.66359947,3582.95807252,3588.0055407,.3,77.08754124,1009.81274604,125.02332019,14273.53226
08/21/2024 13:30:10,N,10591.27345037,11227.87739896,1166.12662743,3294.94360042,3301.10704494,.87999997,77.68966868,995.12969303,125.89921569,13929.07336
08/21/2024 13:45:11,N,10761.11219096,11593.54284548,1325.78078697,3172.71328373,3176.49847727,.1,265.08288405,774.03836727,125.8193674,14028.12915
08/21/2024 14:00:20,N,10859.51617502,11767.63054489,1341.69329498,3051.95000554,3057.09263325,.1,242.80631942,625.22899913,110,14027.73991
08/21/2024 14:15:15,N,10495.04479336,11481.63382601,1344.74659012,2747.56193624,2752.54348836,3.61999998,69.13587692,791.13921308,110,13435.20484
08/21/2024 14:30:15,N,10656.18785309,11503.17387365,1345.50133369,2524.83795371,2529.42232337,1.60999999,80.89569617,792.47961139,110,13195.59538
08/21/2024 14:45:14,N,10632.93443107,11466.61745786,1344.90412758,2245.76012177,2248.83022613,3.88999978,92.99563279,792.48859119,110,12930.31043
08/21/2024 15:00:19,N,10603.17739474,11153.21839367,1456.4928212,2167.02394743,2170.688132,3.49999985,31.03049763,873.51654767,0,12762.98886
08/21/2024 15:15:12,N,10617.73827528,11131.17626976,1458.12500046,2086.80525218,2089.63309672,5.10999984,148.08189052,870.68232679,0,12821.9945
08/21/2024 15:30:12,N,11016.54075812,11541.16440629,1697.51975487,1832.84142806,1835.83041264,2.58999977,125.29624963,869.58104372,0,12881.50597
08/21/2024 15:45:13,N,10655.76941656,11202.29841589,1699.01456688,1695.30185971,1698.44646916,6.08999993,154.38049969,866.2564417,0,12229.54206
08/21/2024 16:00:19,N,10690.44297002,11310.11825465,1699.21540306,1661.48880383,1664.18981024,2.94853291,23.18409813,651.28131416,0,12315.24842
08/21/2024 16:15:12,N,10739.36887168,11369.73396706,1699.51255272,1679.74826998,1681.60341436,1.42899999,14.8463847,670.01242509,0,12400.89832
08/21/2024 16:30:15,N,10513.43778121,11133.33304035,1612.04160545,1741.97015049,1743.9290681,4.93999976,16.20003123,675.14043253,.270942,12226.65901
08/21/2024 16:45:13,N,10252.39773487,10870.72454189,1608.57587669,1814.2094596,1817.47047406,.29999998,11.12158972,672.8912464,.97755211,12077.7378
08/21/2024 17:00:19,N,10562.4670366,10954.02302187,1650.96964614,1934.70411156,1936.71218966,3.89999995,4.54867308,660.52907124,0,12338.37914
08/21/2024 17:15:15,N,10325.50775193,10736.94262194,1716.78428124,2048.70957126,2052.12038221,2.74899993,4.21706763,659.15551939,0,12313.39441
08/21/2024 17:30:15,N,10346.83565949,10749.10664915,1716.75342558,2367.07547877,2369.3120508,.81999997,3.72700474,664.41888275,0,12700.21792
08/21/2024 17:45:15,N,10293.32369332,10685.48154222,1718.07504223,2387.09316795,2390.04490808,5.27176376,9.81581756,664.05709686,0,12633.451
08/21/2024 18:00:22,N,10526.573462,11048.49514317,1821.08878563,2563.18464723,2565.87540689,5.32999954,1.66281869,653.73801612,0,13064.46858
08/21/2024 18:15:14,N,10197.36013919,10662.85500335,1823.19269798,2826.58958905,2829.31228722,4.98999986,16.35885845,687.68929243,0,13009.59181
08/21/2024 18:30:12,N,10112.87722324,10597.6332569,1823.2937722,3099.66279466,3101.75122554,109.03599844,17.13764775,684.03920292,0,13226.94387
08/21/2024 18:45:14,N,9300.55477011,9782.76000189,1881.2058091,3428.36250939,3430.55593647,1.01218751,15.57543967,683.86002111,0,12688.78139
08/21/2024 19:00:18,N,8383.02795409,8985.06654166,1823.91178368,3593.55452203,3595.63882994,.19999999,461.81346805,1295.54032003,0,12292.81378
08/21/2024 19:15:11,N,7338.0060265,7642.18343162,1824.03028343,3904.59388336,3907.23201069,.1,534.34449277,1326.87869179,0,11806.04448
08/21/2024 19:30:11,N,6051.54620873,6433.47163903,1823.88212059,4412.53608644,4414.56705797,93.25999603,1204.47362684,1330.88846552,10.87454509,11753.08301
08/21/2024 19:45:13,N,4657.62084715,5302.89015787,1823.74811791,5177.76745965,5179.86130502,93.25999603,1234.69479474,1363.67773592,23.96883201,11183.86381
08/21/2024 20:00:16,N,3635.9212642,4306.881969,1846.95160721,5734.94795791,5958.68818599,93.25999603,1081.66105437,1314.3288908,0,10738.90586
08/21/2024 20:15:12,N,2998.09594708,3481.02265054,1648.1863142,6559.14467391,6596.27628478,250.58098278,1296.23364329,1391.82108926,0,10940.64309
08/21/2024 20:30:12,N,3017.87891065,3528.03194181,1644.24958275,7283.7983796,7291.21571391,.1,807.22185686,979.30599308,0,11119.32178
08/21/2024 20:45:11,N,2974.56501817,3396.66190651,1644.73899315,7877.37961447,7908.32933628,.1,533.8220061,995.56228038,0,11531.51485
08/21/2024 21:00:18,N,2728.50999188,3183.25845006,1467.94869469,8452.4373846,8485.48583698,.1,393.64266876,966.11162817,0,11487.35966
08/21/2024 21:15:14,N,2634.24008202,3152.52419427,1464.51302574,9153.65427182,9157.48883222,.1,242.56467914,1026.00318789,0,12079.29672
08/21/2024 21:30:12,N,2555.065454,3089.97946813,1381.73624657,9981.74393588,10080.31550437,1.50999996,151.13217139,1021.87192058,0,12805.56557
08/21/2024 21:45:13,N,2560.04187917,3030.40998721,1380.61387108,11040.09935978,11169.44200077,.1,234.79638767,1008.04818964,0,13760.0904
08/21/2024 22:00:18,N,2412.03480839,3555.43788552,1270.54894493,11801.38137942,11873.52259951,.1,179.99287839,598.00800479,110,14496.12036
08/21/2024 22:15:14,N,2348.35984683,3299.02585125,1184.02546166,12538.30844497,12541.6308937,.1,32.34990381,446.07762196,0,14877.81344
08/21/2024 22:30:14,N,2293.88501453,3476.69122982,1184.66718529,13466.32725271,13469.62274679,.1,12.99387128,449.67490923,0,15781.41216
08/21/2024 22:45:13,N,2246.52965927,3575.50198174,1184.33867882,14024.29198175,14027.66214281,.1,9.28307932,474.67082715,0,16285.38021
08/21/2024 23:00:20,N,2160.19731092,3860.8530879,1184.35935448,14380.23738202,14383.65753468,.1,6.09514755,358.29304218,0,16582.88994
08/21/2024 23:15:14,N,2063.90803527,3994.98349905,1185.37252281,14609.57555922,14613.45209845,.1,6.29769393,310.97326421,0,16737.06402
08/21/2024 23:30:11,N,2010.02385997,3875.438169,1185.28171776,14701.71208232,14705.33528178,.1,6.09443138,324.01043605,0,16719.0815
08/21/2024 23:45:12,N,1877.91144385,3879.30888907,1186.06809471,14624.74856501,14627.59478312,.1,10.50358076,394.30995988,0,16550.20959
