"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/05/2022 00:00:20","N","21507.40553712","31828.01356697","17084.59660434","22498.18844256","22916.45483932","10.0692435","2.40000003","2.80003004",".00001","4026.838296","4372.06891238","2914.12977158","48351.12196"
"06/05/2022 00:15:15","N","20570.3092637","31474.35392475","16703.16340637","22569.89763639","22889.5207263","10.0692435","2.40000003","2.80003004",".00001","4055.7518767","4368.11835097","2912.12977158","47374.08376"
"06/05/2022 00:30:14","N","20367.67737293","31346.31278753","16737.87055587","22384.20511064","22734.74411926","10.0692435","2.40000003","2.80003004",".00001","4026.25267304","4349.88681995","2894.12977158","46811.19769"
"06/05/2022 00:45:15","N","19933.51386499","30832.83353281","16559.10873889","22192.86504004","22696.84074232","10.0692435","1.50000002","2.80003004",".00001","3997.81521296","4354.13530742","2898.12977158","46219.36219"
"06/05/2022 01:00:20","N","19087.81399154","31269.80949354","16804.2632637","22070.77652446","22792.8043178","10.0692435","1.50000002","2.80003004",".00001","4026.24988347","4388.33386838","2920.72974717","45405.2066"
"06/05/2022 01:15:15","N","18704.03742742","31341.9971385","16724.59427642","22108.40176475","22857.64694786","10.0692435","1.50000002","2.80003004",".00001","4035.11440788","4388.04358529","2920.72974717","45006.41104"
"06/05/2022 01:30:15","N","18407.286201","30935.71397352","16431.21066284","22159.47126388","22764.54350197","10.0692435","1.50000002","2.80003004",".00001","4035.84965911","4385.40982234","2915.72974717","44657.04345"
"06/05/2022 01:45:15","N","17918.54643201","31479.74991559","16729.69335174","21957.63037681","22602.86393094","10.0692435","1.50000002","2.80003004",".00001","4050.73360721","4382.06274115","2916.72974717","43982.33579"
"06/05/2022 02:00:20","N","17601.11217546","31515.42762804","16637.35660552","21867.22781562","22354.61087775","10.0692435","1.50000002","2.80003004",".00001","4008.52227632","4333.41273009","2918.82975327","43500.13181"
"06/05/2022 02:15:15","N","17465.0216403","30977.25778627","16372.76713943","21553.74264514","21963.8633511","10.0692435","2.03042621","2.80003004",".00001","3978.05676103","4309.99745571","2899.32975327","43147.81375"
"06/05/2022 02:30:15","N","17357.40719842","31519.39114809","16695.77732276","20941.40190583","21891.52401828","10.0692435","1.00000001","2.80003004",".10001","3981.85833869","4311.24448573","2898.32975327","42441.51885"
"06/05/2022 02:45:14","N","17098.56091499","31522.12693738","16699.01929855","20541.47427797","21997.89918518","10.0692435",".4","2.80003004",".00001","4002.37773427","4311.16349327","2898.32975327","41814.36269"
"06/05/2022 03:00:21","N","16820.8783288","31437.33021306","16347.31229209","20564.21753692","21919.5465579","10.0692435",".70000001","2.80003004",".10001","3993.32025773","4365.58263957","2899.42975937","41533.58701"
"06/05/2022 03:15:15","N","16722.68500089","31440.37213087","16416.56871986","20346.01423764","21691.32243609","10.0692435",".6","2.80003004",".00001","4056.47343023","4372.67286097","2903.42975937","41175.48998"
"06/05/2022 03:30:15","N","16530.29011774","30897.97042131","16090.48680686","20319.40178251","21584.35257411","10.0692435",".70000001","2.80003004",".10001","4052.94893281","4367.69662774","2901.43975937","41035.71906"
"06/05/2022 03:45:16","N","16474.31600952","30897.48459243","16083.53436279","20047.24744129","21403.68076062","10.0692435",".6","2.80003004",".00001","4049.7417757","4364.81170321","2899.43975937","40631.49188"
"06/05/2022 04:00:22","N","16359.55398368","30891.35956859","16073.50902748","20256.30903196","21488.07140111","9.86924369","1.00000001","2.80003004",".10001","4011.2794376","4376.45035564","2901.52976548","40487.14845"
"06/05/2022 04:15:15","N","16233.6889882","30889.02686738","16070.40267944","20256.03226149","21428.59161865","9.86924369",".90000001","2.80003004",".00001","4026.93967439","4378.18703233","2902.52976548","40527.66991"
"06/05/2022 04:30:16","N","16212.99628353","30890.01179885","16129.84958457","19921.84482824","21610.54797255","9.86924369",".70000001","2.80003004",".10001","4065.30808918","4377.05027496","2901.52976548","40293.25942"
"06/05/2022 04:45:13","N","16127.5169034","30887.87227869","16067.02851867","19771.79538446","21854.7398315","9.86924369",".4","2.80003004",".00001","4064.50905434","4377.52800571","2900.52976548","40120.85554"
"06/05/2022 05:00:20","N","16124.96352863","30833.08142757","16036.77373313","19719.51471376","22099.15745353","10.0692435",".5","2.80003004",".10001","4024.43944525","4476.23465312","2904.63977158","40034.75743"
"06/05/2022 05:15:14","N","16187.26304769","30840.06557321","16159.65636253","19590.59638464","22465.42744729","10.0692435",".4","2.80003004",".00001","4063.24056182","4476.90187334","2905.62977158","39915.34203"
"06/05/2022 05:30:14","N","16134.10005283","30996.57639312","16109.2763729","19591.39508211","22610.51441977","10.0692435",".5","2.80003004",".10001","4098.43832242","4472.09360015","2900.82978379","39825.11803"
"06/05/2022 05:45:14","N","16132.49371004","30993.4689908","16105.68482971","19614.39503693","22624.52319774","10.0692435",".4","2.80003004",".00001","4106.42199715","4471.84374653","2897.029796","39853.58243"
"06/05/2022 06:00:18","N","16203.99810743","30728.53405046","16180.89025497","19410.61574459","22240.08635554",".0692435",".5","2.80003004",".10001","4126.50164625","4592.07382213","2899.029796","39613.33477"
"06/05/2022 06:15:15","N","16210.80893182","30725.90578699","16186.07595062","19127.05175399","22110.13354752",".0692435",".599","3.65307598",".00001","4204.36303529","4592.15684735","2900.029796","39589.64476"
"06/05/2022 06:30:17","N","16274.28059339","31223.66022157","16528.80170059","18480.23879331","21957.97717175",".0692435",".404996","41.87345926",".20001","4199.65490454","4588.55192792","2897.029796","39148.64286"
"06/05/2022 06:45:16","N","16286.92559051","31230.99482822","16509.6258049","18555.84580469","21552.07823214",".0692435","28.70315847","175.43280014",".001446","4305.62737336","4592.43168783","2903","39129.79377"
"06/05/2022 07:00:19","N","16341.1528275","31230.83837032","16461.9312241","18359.83532035","21579.8043606",".0692435","52.04547478","391.89810963","5.83463721","4183.57538283","4508.6952579","2905.07591509","38992.74634"
"06/05/2022 07:15:14","N","16347.00409102","31230.81662511","16466.49731373","18972.87246624","21245.20753661",".0692435","329.68899405","1004.10226933","6.80001001","4176.97680544","4513.24753332","2908.59436988","39521.41085"
"06/05/2022 07:30:15","N","16389.50646829","31472.67799806","16454.17830657","19131.32394647","20585.67439621",".0692435","632.73583497","1749.15388659","7.40001003","4172.82070496","4509.8703072","2905.36197805","40020.15612"
"06/05/2022 07:45:14","N","16499.62878942","31469.67013692","16447.8170166","19062.5056951","19914.09189093",".0692435","1239.63275506","2805.59942033","7.00001001","4170.63398988","4507.66020166","2901.96800196","40700.29476"
"06/05/2022 08:00:19","N","16457.27804923","31178.18087816","16505.28124547","18957.05061791","19318.38467703",".0692435","2238.85095416","3960.76701758","6.80001001","4278.80039623","4577.80966639","2918.39999389","41578.64592"
"06/05/2022 08:15:13","N","16640.21637248","31675.42597699","16784.4976387","18552.80643222","18671.59027907",".0692435","3723.95460622","5068.84494233","6.80001001","4287.58239532","4573.37248539","2915.39999389","42874.66931"
"06/05/2022 08:30:14","N","16725.43452072","32396.5482819","17207.12884902","18384.81101427","18500.0897018",".0692435","4751.14675809","6005.68631669","6.80001001","4199.9435964","4576.33407354","2923.39999389","43921.07786"
"06/05/2022 08:45:14","N","16838.10579347","32359.30499148","17216.34601974","18248.95271105","18382.12359128",".0692435","5550.97726888","6655.06802931","6.80001001","4196.22733607","4579.93794512","2924.39999389","44539.89425"
"06/05/2022 09:00:17","N","17199.65746355","33491.89720201","17866.70723247","18208.57137963","18336.07933828",".0692435","6307.06586871","7326.20099692","6.80001001","4207.75546611","4518.68626546","2915","45688.37492"
"06/05/2022 09:15:15","N","17847.05935335","33444.7251296","17879.68749618","18030.9159185","18265.64650479",".0692435","7066.04805473","7533.47043965","6.80001001","4231.8639718","4514.64246523","2911.74892878","46989.49499"
"06/05/2022 09:30:15","N","18798.82492351","33602.88136577","17967.86224365","17837.62696561","18071.3769016",".0692435","7282.67707452","8044.9633481","6.80001001","4229.8846759","4510.4692645","2905.012537","47871.30288"
"06/05/2022 09:45:14","N","20051.54057121","35051.71230745","18598.63696289","17637.00669012","17688.4855474",".0692435","7493.81770753","8172.33423395","6.80001001","4224.48929316","4507.18756747","2907","48889.43859"
"06/05/2022 10:00:21","N","20980.61226974","36008.72210884","18938.17563629","17051.51546797","17188.13026092","51.09924228","7938.5635324","8431.75376696","6.80001001","4225.81801254","4551.99510395","2891.79998779","49852.73939"
"06/05/2022 10:15:15","N","22458.53589534","36469.21249294","19210.23297882","16485.50349936","16640.7638956",".0692435","8237.84632025","8617.635076","6.80001001","4286.48327486","4726.07959532","2963.79998779","50983.4595"
"06/05/2022 10:30:16","N","23464.46402977","36679.76977348","19452.07091522","15928.31458649","16024.5932878",".0692435","8598.06023478","8717.81179652","6.80001001","4363.33646203","5239.73821151","3152.81906879","51820.46344"
"06/05/2022 10:45:16","N","24587.21253299","39309.66894912","20595.82153892","15455.6513764","15518.95548842",".0692435","8668.44250631","8787.95762024","6.80001001","4320.05498312","4898.73462095","3033.6526598","52649.71596"
"06/05/2022 11:00:20","N","25632.75752019","40856.85125088","21203.75536632","15149.69887808","15167.31103453",".0692435","8774.76902136","8780.93216452","6.80001001","4248.65656176","4567.4631021","2883.68998169","53420.35395"
"06/05/2022 11:15:15","N","27073.29259634","40965.14639687","21502.27835845","14518.31457332","14533.01575616",".0692435","8960.37893056","8967.8670783","6.80001001","4286.34501887","4919.28595995","3011.5166037","54318.10658"
"06/05/2022 11:30:16","N","28628.93882226","42523.6464436","22204.08847045","13825.97179938","13838.59113936",".0692435","9071.55234408","9080.15934252","6.80001001","4315.20615905","4564.03147387","2884.19998168","55256.80179"
"06/05/2022 11:45:17","N","29995.66793823","43316.38454413","22624.73981475","13171.52675675","13179.08458026",".0692435","9079.62193655","9093.76422476","6.80001001","4322.23777095","4563.20476353","2884.19998168","56047.25378"
