"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/05/2022 00:00:20","N","4751.429767","9735.10846984","4017.88088051"
"06/05/2022 00:15:15","N","4749.429767","9731.49790477","4050.75590016"
"06/05/2022 00:30:14","N","4731.429767","9712.77695762","4031.18151223"
"06/05/2022 00:45:15","N","4735.429767","9717.90486061","4007.3552734"
"06/05/2022 01:00:20","N","4736.52974259","9766.68342244","3981.18708035"
"06/05/2022 01:15:15","N","4736.52974259","9766.04313373","3989.4152456"
"06/05/2022 01:30:15","N","4731.52974259","9763.40938555","3987.46598126"
"06/05/2022 01:45:15","N","4732.52974259","9760.93229949","3985.78909356"
"06/05/2022 02:00:20","N","4734.62974869","9662.68228232","3960.42507378"
"06/05/2022 02:15:15","N","4736.62974869","9663.62700855","3957.54372803"
"06/05/2022 02:30:15","N","4735.62974869","9665.5365256","3960.13304707"
"06/05/2022 02:45:14","N","4735.62974869","9665.26304733","3959.12228657"
"06/05/2022 03:00:21","N","4736.7297548","9813.41219031","3991.24095456"
"06/05/2022 03:15:15","N","4740.7297548","9820.43240439","4037.73168866"
"06/05/2022 03:30:15","N","4738.7297548","9814.69732439","4035.09981896"
"06/05/2022 03:45:16","N","4736.7397548","9812.23125029","4033.73727624"
"06/05/2022 04:00:22","N","4738.8297609","9744.67990028","4001.71096627"
"06/05/2022 04:15:15","N","4739.8297609","9746.66657697","4031.30648724"
"06/05/2022 04:30:16","N","4738.8297609","9745.59982692","4030.72863404"
"06/05/2022 04:45:13","N","4737.8297609","9746.42756378","4030.88980958"
"06/05/2022 05:00:20","N","4741.939767","9851.00421059","4006.02974907"
"06/05/2022 05:15:14","N","4742.929767","9851.37142777","4055.81268517"
"06/05/2022 05:30:14","N","4738.12977921","9847.00181614","4089.01037137"
"06/05/2022 05:45:14","N","4734.32979142","9845.4032973","4113.31986882"
"06/05/2022 06:00:18","N","4736.32979142","9988.95335995","4133.70010449"
"06/05/2022 06:15:15","N","4737.32979142","9989.01639616","4177.04697568"
"06/05/2022 06:30:17","N","4734.32979142","9984.79146635","4174.81287934"
"06/05/2022 06:45:16","N","4740.29999542","9989.15212202","4178.69171886"
"06/05/2022 07:00:19","N","4742.37591052","9898.2648189","4181.12712264"
"06/05/2022 07:15:14","N","4745.89436531","9901.9470992","4184.70616893"
"06/05/2022 07:30:15","N","4742.66197347","9898.01985478","4181.86164712"
"06/05/2022 07:45:14","N","4739.26799738","9893.73974192","4179.96996405"
"06/05/2022 08:00:19","N","4734.19998931","9909.95920681","4299.8372034"
"06/05/2022 08:15:13","N","4731.19998931","9903.80203986","4296.38488502"
"06/05/2022 08:30:14","N","4739.18998908","9907.98606848","4299.98894386"
"06/05/2022 08:45:14","N","4740.19998931","9906.37749409","4305.24730854"
"06/05/2022 09:00:17","N","4730.79999542","9847.65581035","4218.35489921"
"06/05/2022 09:15:15","N","4727.5489242","9842.97201073","4243.99423632"
"06/05/2022 09:30:15","N","4720.81253242","9835.54882192","4237.81517772"
"06/05/2022 09:45:14","N","4567.79999542","9592.5371263","4234.4674942"
"06/05/2022 10:00:21","N","4552.59998321","9614.95466625","4253.45929794"
"06/05/2022 10:15:15","N","4624.59998321","9787.5991466","4314.14523887"
