"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/05/2022 00:00:20","N","79.13625002","538.92628801","73.80001019","16685.19041204","16949.5934844","10","2.529796","177.12979495",".029796","16800.43465"
"06/05/2022 00:15:15","N","70.4074998","1078.99753701","327.00001","16776.94878447","17055.71283972","10","2.529796","177.12979495",".029796","16792.41432"
"06/05/2022 00:30:14","N","70.71000004","1079.30003726","327.00001","16783.93303871","17130.37204742","10","4.029796","177.12979495",".029796","16842.39001"
"06/05/2022 00:45:15","N","74.49625024","539.18628776","69.80001019","16738.96025121","17235.56871068","10","2.529796","177.12979495",".029796","16836.34294"
"06/05/2022 01:00:20","N","70.25999984","1072.70002925","327.00001","16669.7856217","17371.95179486","10","4.029796","178.72979485",".029796","16765.23705"
"06/05/2022 01:15:15","N","70.08874998","1078.54077422","327.00001","16661.58798825","17375.74973905","10","4.029796","178.72979485",".029796","16669.10976"
"06/05/2022 01:30:15","N","69.7862502","538.25927436","65.00001","16632.65383648","17195.03372311","10","4.029796","178.72979485",".029796","16646.50269"
"06/05/2022 01:45:15","N","69.75875005","1078.25277412","327.00001","16552.31251573","17156.97226166","10","7.029796","178.72979485",".029796","16526.04911"
"06/05/2022 02:00:20","N","70.02124986","1079.21427429","327.00001","16564.22310566","17013.24622464","10","6.029796","178.72979485",".029796","16588.52032"
"06/05/2022 02:15:15","N","70.66042639","540.26502406","65.00001","16333.08371722","16735.30442547","10","4.029796","178.72979485",".029796","16490.40227"
"06/05/2022 02:30:15","N","69.95000009","1080.93002403","327.00001","15646.35376578","16568.17629814","10","4.029796","178.72979485",".029796","15887.58364"
"06/05/2022 02:45:14","N","70.33999977","1081.57102382","327.00001","15196.00103831","16559.61089396","10","7.529796","178.72979485",".029796","15457.92144"
"06/05/2022 03:00:21","N","70.00374994","1082.08377921","327.00001","15292.38389158","16562.77667951","10","3.029796","177.12979495",".029796","15435.32694"
"06/05/2022 03:15:15","N","70.3487502","1083.61877429","329.00001","15062.36311507","16323.61083197","10","5.529796","177.12979495",".029796","15103.02424"
"06/05/2022 03:30:15","N","70.58374986","540.85377395","65.00001","15124.08573246","16295.89760684","10","5.529796","177.13979495",".039796","15272.46635"
"06/05/2022 03:45:16","N","70.05874977","540.32877385","65.00001","14942.65213346","16225.4047923","10","5.529796","177.13979495",".039796","15092.92248"
"06/05/2022 04:00:22","N","70.24124984","541.02126539","65.00001","15137.41014742","16332.05029916","9.80000019","2.029796","177.12979495",".029796","15029.02791"
"06/05/2022 04:15:15","N","70.14499979","538.92501533","65.00001","15277.33025956","16413.30702233","9.80000019",".029796","177.12979495",".029796","15326.22946"
"06/05/2022 04:30:16","N","70.15749988","540.03751504","65.00001","14967.58212304","16569.73794102","9.80000019","6.029796","177.12979495",".029796","15171.12556"
"06/05/2022 04:45:13","N","69.81999979","539.70001495","65.00001","14701.83950734","16702.04220223","9.80000019","5.51520526","177.12979495",".029796","14963.96372"
"06/05/2022 05:00:20","N","70.2374998","543.51752412","65.00001","14501.49861598","16757.45290493","10","3.68093001","175.73979485",".039796","14725.87205"
"06/05/2022 05:15:14","N","69.90124998","545.7812804","65.00001","14204.48617053","16906.45104179","10","1.52983426","175.72979485",".029796","14363.91819"
"06/05/2022 05:30:14","N","70.52875003","546.30878103","65.00001","14133.43609857","16876.95901498","10","3.02263557","175.72979485",".029796","14151.4681"
"06/05/2022 05:45:14","N","69.60124979","545.48128021","65.00001","14042.03051662","16784.80943069","10",".029796","175.72979485",".029796","14100.11912"
"06/05/2022 06:00:18","N","70.3562499","508.61627757","65.00001","13931.2543292","16545.44241795","0",".029796","157.82979571",".029796","13957.72555"
"06/05/2022 06:15:15","N","69.85124979","505.45126617","65.00001","13787.17635679","16481.17927274","0","5.14398991","157.82979571",".029796","13825.81444"
