SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
09/25/2024 00:00:23,N,19741.23706,0,19741.23706
09/25/2024 00:15:13,N,19726.04688,0,19726.04688
09/25/2024 00:30:13,N,19369.05685,0,19369.05685
09/25/2024 00:45:12,N,19419.44927,0,19419.44927
09/25/2024 01:00:13,N,19280.21418,0,19280.21418
09/25/2024 01:15:12,N,18649.70347,0,18649.70347
09/25/2024 01:30:10,N,17991.83115,0,17991.83115
09/25/2024 01:45:11,N,17818.40267,0,17818.40267
09/25/2024 02:00:13,N,17726.42467,0,17726.42467
09/25/2024 02:15:11,N,17231.71628,0,17231.71628
09/25/2024 02:30:12,N,17537.62395,0,17537.62395
09/25/2024 02:45:12,N,17263.80913,0,17263.80913
09/25/2024 03:00:13,N,17298.63674,0,17298.63674
09/25/2024 03:15:09,N,17331.07857,0,17331.07857
09/25/2024 03:30:10,N,16935.733,0,16935.733
09/25/2024 03:45:11,N,16856.74842,0,16856.74842
09/25/2024 04:00:12,N,16949.22657,0,16949.22657
09/25/2024 04:15:09,N,17510.63797,0,17510.63797
09/25/2024 04:30:12,N,17395.78515,0,17395.78515
09/25/2024 04:45:09,N,17444.72084,0,17444.72084
09/25/2024 05:00:10,N,17379.24055,0,17379.24055
09/25/2024 05:15:09,N,17732.49753,0,17732.49753
09/25/2024 05:30:10,N,17785.16891,0,17785.16891
09/25/2024 05:45:09,N,17968.26602,0,17968.26602
09/25/2024 06:00:11,N,18662.60213,0,18662.60213
09/25/2024 06:15:10,N,19389.60219,0,19389.60219
09/25/2024 06:30:10,N,19847.126,0,19847.126
09/25/2024 06:45:09,N,20090.75076,0,20090.75076
09/25/2024 07:00:11,N,20011.17829,0,20011.17829
09/25/2024 07:15:09,N,20048.22465,0,20048.22465
09/25/2024 07:30:09,N,19934.89176,0,19934.89176
09/25/2024 07:45:09,N,19848.03397,0,19848.03397
09/25/2024 08:00:11,N,19799.00195,0,19799.00195
09/25/2024 08:15:11,N,19843.82092,0,19843.82092
09/25/2024 08:30:09,N,20295.74229,0,20295.74229
09/25/2024 08:45:08,N,20219.49265,0,20219.49265
09/25/2024 09:00:11,N,19842.53312,0,19842.53312
09/25/2024 09:15:10,N,19522.19707,0,19522.19707
09/25/2024 09:30:10,N,19906.46476,0,19906.46476
09/25/2024 09:45:09,N,20097.01462,0,20097.01462
09/25/2024 10:00:11,N,20468.93478,0,20468.93478
09/25/2024 10:15:11,N,20917.75444,0,20917.75444
09/25/2024 10:30:09,N,20671.75533,0,20671.75533
09/25/2024 10:45:10,N,20425.79721,0,20425.79721
09/25/2024 11:00:14,N,20510.60783,0,20510.60783
09/25/2024 11:15:10,N,20849.88119,0,20849.88119
09/25/2024 11:30:11,N,20669.01813,0,20669.01813
09/25/2024 11:45:09,N,20695.3283,0,20695.3283
09/25/2024 12:00:12,N,21164.33405,0,21164.33405
09/25/2024 12:15:10,N,21234.20784,0,21234.20784
09/25/2024 12:30:11,N,21409.85184,0,21409.85184
09/25/2024 12:45:10,N,20448.74801,0,20448.74801
09/25/2024 13:00:12,N,20414.59495,0,20414.59495
09/25/2024 13:15:09,N,20414.29569,0,20414.29569
09/25/2024 13:30:11,N,20780.21687,0,20780.21687
09/25/2024 13:45:10,N,20733.96286,0,20733.96286
09/25/2024 14:00:11,N,20679.28464,0,20679.28464
09/25/2024 14:15:10,N,20907.11517,0,20907.11517
09/25/2024 14:30:11,N,20982.59168,0,20982.59168
09/25/2024 14:45:09,N,21551.43438,0,21551.43438
09/25/2024 15:00:12,N,21884.38982,0,21884.38982
09/25/2024 15:15:10,N,22387.78485,0,22387.78485
09/25/2024 15:30:11,N,22729.65543,0,22729.65543
09/25/2024 15:45:11,N,23091.42459,0,23091.42459
09/25/2024 16:00:12,N,22870.54227,0,22870.54227
09/25/2024 16:15:11,N,23423.59861,0,23423.59861
09/25/2024 16:30:11,N,23807.50352,0,23807.50352
09/25/2024 16:45:11,N,23480.01375,0,23480.01375
09/25/2024 17:00:12,N,23901.97053,0,23901.97053
09/25/2024 17:15:11,N,23522.62075,0,23522.62075
09/25/2024 17:30:10,N,23515.03748,0,23515.03748
09/25/2024 17:45:10,N,23972.65144,0,23972.65144
09/25/2024 18:00:13,N,24317.84559,0,24317.84559
09/25/2024 18:15:11,N,24275.02883,0,24275.02883
09/25/2024 18:30:10,N,24657.65613,0,24657.65613
09/25/2024 18:45:10,N,24711.07361,0,24711.07361
09/25/2024 19:00:11,N,24721.64502,0,24721.64502
09/25/2024 19:15:11,N,25064.35276,0,25064.35276
09/25/2024 19:30:10,N,24867.94792,0,24867.94792
09/25/2024 19:45:11,N,24642.32741,0,24642.32741
09/25/2024 20:00:12,N,24716.63418,0,24716.63418
09/25/2024 20:15:11,N,24110.03469,0,24110.03469
09/25/2024 20:30:11,N,24037.24698,0,24037.24698
09/25/2024 20:45:11,N,23890.01692,0,23890.01692
09/25/2024 21:00:12,N,23622.89967,0,23622.89967
09/25/2024 21:15:11,N,23242.87959,0,23242.87959
09/25/2024 21:30:11,N,22846.95628,0,22846.95628
09/25/2024 21:45:11,N,22372.09462,0,22372.09462
09/25/2024 22:00:12,N,21911.83868,0,21911.83868
09/25/2024 22:15:10,N,21372.19024,0,21372.19024
09/25/2024 22:30:11,N,21172.41718,0,21172.41718
09/25/2024 22:45:11,N,20545.65314,0,20545.65314
09/25/2024 23:00:13,N,20487.78882,0,20487.78882
09/25/2024 23:15:11,N,20390.38558,0,20390.38558
09/25/2024 23:30:11,N,19954.15748,0,19954.15748
09/25/2024 23:45:11,N,19681.26766,0,19681.26766
