SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/25/2024 00:00:23,N,12244.28712259,14610.17287744,6788.5039537,1144.51937806,1144.51937806,0,3229.05531419,4177.85784339,1463,16710.15575
09/25/2024 00:15:13,N,11991.72059093,13680.1032593,6438.17345333,1019.59464036,1019.59464036,.13651521,3256.50659792,4190.14260053,1463,16327.51771
09/25/2024 00:30:13,N,11926.98667542,13612.48939126,6381.95213132,961.76491743,961.76491743,.13651521,3248.47398042,4192.92917156,1463,16126.37541
09/25/2024 00:45:12,N,11807.1981427,13560.98962514,6340.63938045,903.10939742,903.10939742,.13651521,3233.1120246,4181.94312149,1463,15921.49084
09/25/2024 01:00:13,N,11826.77298416,13471.92125553,6299.58373385,828.86916401,828.86916401,.13651521,3231.65081008,4196.88991165,1463,15779.3762
09/25/2024 01:15:12,N,11841.05431808,13482.34973347,6324.90071366,799.92789969,799.92789969,.13651521,3233.12613474,4271.55659675,1463,15762.51575
09/25/2024 01:30:10,N,11821.13833007,13481.9299362,6310.02091693,829.1517135,829.1517135,.13651521,3240.22226947,4270.53257173,1463,15818.22315
09/25/2024 01:45:11,N,11822.25707473,13531.81600616,6311.01251967,757.62893844,757.13893676,.13651521,3238.66751385,4276.63452076,1471.10000038,15740.01211
09/25/2024 02:00:13,N,11837.48017608,13694.62917029,6309.75364017,738.193636,738.193636,.13651521,3240.47616544,4129.90481472,1471.10000038,15745.09324
09/25/2024 02:15:11,N,11808.08436309,13680.18458199,6333.67917406,677.68350818,677.68350818,.13651521,3242.79243175,4119.85193324,1465.79999995,15726.84728
09/25/2024 02:30:12,N,11825.94809617,13681.59822362,6333.8738027,564.9980271,565.00324508,.14173319,3261.12638963,4128.06844902,1476.30000019,15547.54435
09/25/2024 02:45:12,N,11754.20953521,13479.90130434,6200.01549053,537.43736004,537.43736004,.13651521,3230.86964935,4109.76660013,1463,15528.74626
09/25/2024 03:00:13,N,11556.5608403,13540.50194223,6348.51985073,527.48156298,527.48156298,.13651521,3230.9220252,4108.89099168,1463,15225.39709
09/25/2024 03:15:09,N,11434.48913849,13184.51809805,6086.1776338,587.0522051,587.0522051,.13651521,3235.6831834,4315.78798866,1463,15186.64419
09/25/2024 03:30:10,N,11397.50223922,13117.12688455,6064.72387633,664.79803887,664.79803887,.13651521,3233.28338063,4313.86283874,1463,15272.56828
09/25/2024 03:45:11,N,11410.95072068,13147.95238487,6064.58367184,589.67065,589.67065,.13651521,3239.82866195,4315.68630409,1463,15202.73961
09/25/2024 04:00:12,N,11429.11631332,13201.55971715,6065.64164076,513.5666649,513.5666649,.13651521,3235.89874848,4189.98204003,1463,15139.32725
09/25/2024 04:15:09,N,11427.21511353,13177.52287043,6054.90219306,392.43948079,392.43948079,.13651521,3234.65583215,4189.70159532,1463,15007.53668
09/25/2024 04:30:12,N,11433.31456939,13176.17600481,6054.60087203,375.78196655,375.78196655,.13651521,3230.94994315,4189.79506017,1463,15013.74469
