SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/25/2024 00:00:23,N,2682.43149566,10006.27584131,3720.90699566
09/25/2024 00:15:13,N,2683.14441108,10018.72150993,3732.1
09/25/2024 00:30:13,N,2680.95391178,10019.45238351,3737.1
09/25/2024 00:45:12,N,2683.47008228,10011.54680317,3726.45796049
09/25/2024 01:00:13,N,2683.42066764,9984.89483451,3766.3
09/25/2024 01:15:12,N,2683.56120491,9936.41554358,3767.54932651
09/25/2024 01:30:10,N,2682.22680323,9932.57197444,3761.5
09/25/2024 01:45:11,N,2682.11561203,9934.91794419,3762.71338969
09/25/2024 02:00:13,N,2682.82856941,9524.73060029,3752.52826732
09/25/2024 02:15:11,N,2714.5177021,9496.99718713,3760.3
09/25/2024 02:30:12,N,2716.99680709,9507.51238531,3770
09/25/2024 02:45:12,N,2715.67902755,9490.8545556,3752.5
09/25/2024 03:00:13,N,2684.74227905,9431.85287904,3713.8
09/25/2024 03:15:09,N,2686.92031478,9590.92404662,3716.65103885
09/25/2024 03:30:10,N,2685.65576076,9594.08468437,3714.9
09/25/2024 03:45:11,N,2684.35169315,9593.96452908,3714.2132256
09/25/2024 04:00:12,N,2690.5937519,9385.77560535,3728.56414895
09/25/2024 04:15:09,N,2685.97568702,9527.36759044,3725.1
09/25/2024 04:30:12,N,2688.38892936,9528.22076369,3727.2
09/25/2024 04:45:09,N,2683.67274284,9526.21241033,3722.5
09/25/2024 05:00:10,N,2683.77045059,10315.87098842,3749.24226239
09/25/2024 05:15:09,N,2679.22950553,10313.94493067,3778
09/25/2024 05:30:10,N,2680.50961685,10309.96493011,3859.92756327
09/25/2024 05:45:09,N,2681.6571846,10281.80314361,3862.4
09/25/2024 06:00:11,N,2685.88968467,10658.62970888,3847.5
09/25/2024 06:15:10,N,2687.14611053,10655.53784668,3847.6
09/25/2024 06:30:10,N,2686.12843894,10656.82097828,3846.3
09/25/2024 06:45:09,N,2688.56318855,10655.27372228,3917.38711547
09/25/2024 07:00:11,N,2692.17541885,10527.10892393,3961.42064619
09/25/2024 07:15:09,N,2689.29925727,10512.56563389,3958.54718418
09/25/2024 07:30:09,N,2689.53379249,10516.75882467,3959.87896386
09/25/2024 07:45:09,N,2689.71511268,10497.99157248,3959.99462822
09/25/2024 08:00:11,N,2690.43976211,10343.13166582,4034.68502424
09/25/2024 08:15:11,N,2687.01553916,10426.00194454,4006.66036215
09/25/2024 08:30:09,N,2686.44468116,10432.83823668,4010.43882129
09/25/2024 08:45:08,N,2682.4573822,10458.27174246,4018.93135212
