"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/07/2021 00:00:19","N","10.67921706","806.57924549",".50001","15010.81369543","15389.76171302","8.52999979",".079","19.60948371","0","15032.10288"
"08/07/2021 00:15:10","N","11.8342168","807.77423851","1.50001","15109.9891625","15474.71005153","8.52999979",".079","19.60978345",".00029973","15111.92738"
"08/07/2021 00:30:11","N","12.20671722","808.14673893","1.50001","15080.57774209","15470.19305992","8.52999979",".079","19.60978345",".00029973","15078.69166"
"08/07/2021 00:45:11","N","12.2092168","807.84923856","1.50001","14969.93596029","15322.717772","8.52999979",".079","19.60978345",".00029973","14954.21262"
"08/07/2021 01:00:15","N","10.71171695","804.91174523",".10001","14897.80874133","15248.46635174",".32999998",".079","19.60978345",".00029973","14906.45936"
"08/07/2021 01:15:10","N","10.9342168","801.54423348",".10001","14910.63187968","15237.61356341",".32999998",".079","19.60978345",".00029973","14895.97971"
"08/07/2021 01:30:10","N","10.88671714","801.49673383",".10001","14835.19956445","15184.30440711",".32999998",".079","19.60978345",".00029973","14855.01838"
"08/07/2021 01:45:10","N","9.79421741","800.40423409",".10001","14738.64286828","15092.07746767",".32999998",".079","19.60978345",".00029973","14728.00853"
"08/07/2021 02:00:14","N","10.13171741","802.47173898",".00001","14465.53252744","14786.46665525",".32999998",".079","19.60978345",".00029973","14447.38095"
"08/07/2021 02:15:11","N","9.1017172","804.71173231",".00001","14294.89602804","14604.62134885",".32999998",".079","19.60978345",".00029973","14287.25123"
"08/07/2021 02:30:10","N","9.40171691","805.01173202",".00001","14137.96243858","14443.67788362",".32999998",".079","19.60978345",".00029973","14140.37819"
"08/07/2021 02:45:10","N","10.16421672","805.77423183",".00001","13992.1716392","14307.59834551",".32999998",".079","19.60978345",".00029973","13986.22701"
"08/07/2021 03:00:15","N","9.51171704","807.84175015",".00001","14059.77055668","14390.92542958","4.92999988",".079","19.60978345",".00029973","14052.54761"
"08/07/2021 03:15:10","N","10.7092168","805.85926334",".00001","13928.13078522","14264.0608499","4.92999988",".079","19.60978345",".00029973","13931.87298"
"08/07/2021 03:30:12","N","10.50671741","805.65676395",".00001","13784.91287612","14141.51916837","4.92999988",".079","19.60978345",".00029973","13808.49639"
"08/07/2021 03:45:11","N","9.75421687","804.90426342",".00001","13702.65717434","14035.16642451","4.92999988",".079","19.60978345",".00029973","13688.7159"
"08/07/2021 04:00:16","N","10.7717168","808.11174433",".00001","13676.34149384","13976.34130358",".32999998",".079","19.60978345",".00029973","13664.4202"
"08/07/2021 04:15:11","N","9.40921708","805.66925041",".00001","13458.26325535","13736.91857028",".32999998",".079","19.60978345",".00029973","13464.43988"
"08/07/2021 04:30:11","N","10.68921729","806.94925062",".00001","13161.72994756","13424.18843221",".32999998",".079","19.60978345",".00029973","13149.92418"
"08/07/2021 04:45:10","N","10.64921733","806.90925066",".00001","12892.91547155","13196.1036458",".32999998",".079","19.60978345",".00029973","12905.59873"
"08/07/2021 05:00:16","N","9.32171699","809.70173637",".00001","12694.74129462","13018.24793314",".32999998",".079","19.60978345",".00029973","12691.30373"
"08/07/2021 05:15:11","N","9.68421718","812.76423351",".00001","12600.35889506","12903.39900422",".32999998",".079","19.60978345",".00029973","12594.72437"
"08/07/2021 05:30:11","N","10.99171706","814.0717334",".00001","12492.76940608","12774.57233929",".32999998",".079","19.60978345",".00029973","12489.15983"
"08/07/2021 05:45:11","N","10.68171664","813.76173298",".00001","12296.60730671","12555.17603898",".32999998",".079","19.60978345",".00029973","12283.19645"
"08/07/2021 06:00:16","N","10.37171718","816.16174499",".00001","12076.80576872","12385.5880568",".32999998",".079","19.60978345",".00029973","12093.01123"
"08/07/2021 06:15:11","N","10.10921737","811.59924213",".00001","12014.07714056","12366.87874007",".32999998",".079","19.60978345",".00029973","12053.70505"
"08/07/2021 06:30:11","N","11.23421718","812.72424194",".00001","12032.44360113","12367.48553752",".32999998",".079","19.60978345",".00029973","12023.2659"
"08/07/2021 06:45:11","N","9.79171706","811.28174183",".00001","12220.80920279","12510.17382967",".32999998",".079","19.60978345",".00029973","12192.05272"
"08/07/2021 07:00:16","N","9.54047718","816.33047499",".00001","12213.28390002","12457.2959392",".32999998",".079","19.60978345",".00029973","12229.73629"
"08/07/2021 07:15:11","N","19.36641459","834.35315867",".07527752","12029.03896439","12227.0869261",".32999998","1.67243064","22.0482717",".00029973","12035.3224"
"08/07/2021 07:30:11","N","96.26108987","930.34108193",".7272356","11895.52035844","12141.53861844",".32999998","6.91298056","27.28868083",".00029973","12001.78835"
"08/07/2021 07:45:11","N","437.73019657","1284.41018614","1.50001","11981.14019644","12249.00715887",".32999998","16.11733771","36.49329976",".00029973","12390.29813"
"08/07/2021 08:00:15","N","863.81238886","1723.18238812","6.50001002","11834.11561071","12073.21609508",".32999998","27.22508765","47.60098485",".00029973","12664.49983"
"08/07/2021 08:15:10","N","1302.51619716","2195.36520605","6.50001002","11644.67924499","11817.15309906",".32999998","38.1833396","58.55851773",".00029973","12890.29901"
"08/07/2021 08:30:10","N","1853.41948124","2775.11948996","6.50001002","11487.02610286","11511.78168376",".32999998","51.10538626","71.48062162",".00029973","13205.81057"
"08/07/2021 08:45:12","N","2301.32040479","3225.6308776","6.50001002","11943.64936614","11944.24332022",".32999998","59.57149267","79.94720487",".00029973","14058.56831"
"08/07/2021 09:00:16","N","2767.6143292","3650.21643078","6.10001002","12583.64367985","12610.8433721",".32999998","57.80468512","78.18561963",".00029973","15226.10702"
"08/07/2021 09:15:12","N","3121.45198845","4139.29255509","6.10001002","13553.73560249","13648.54838573",".32999998","50.52799368","61.27854328",".07929974","16666.33396"
"08/07/2021 09:30:11","N","2926.66283607","4634.36732029","6.10001002","13820.05381846","14051.10328555",".32999998","9.22286463","19.97929935",".07929974","16937.33038"
