"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/07/2021 00:00:19","N","15032.19979","-218.2","15250.39979"
"08/07/2021 00:15:10","N","15112.01264","-218.2","15330.21264"
"08/07/2021 00:30:11","N","15078.78687","-218.3","15297.08687"
"08/07/2021 00:45:11","N","14954.31809","-218.1","15172.41809"
"08/07/2021 01:00:15","N","14906.54591","-218.3","15124.84591"
"08/07/2021 01:15:10","N","14896.07567","-218.3","15114.37567"
"08/07/2021 01:30:10","N","14856.11379","-218.3","15074.41379"
"08/07/2021 01:45:10","N","14728.09367","-218.4","14946.49367"
"08/07/2021 02:00:14","N","14448.4721","-218.3","14666.7721"
"08/07/2021 02:15:11","N","14312.48357","-218.4","14530.88357"
"08/07/2021 02:30:10","N","14140.47397","-218.3","14358.77397"
"08/07/2021 02:45:10","N","13986.32582","-218.5","14204.82582"
"08/07/2021 03:00:15","N","14077.79968","-218.4","14296.19968"
"08/07/2021 03:15:10","N","13938.64581","-218.3","14156.94581"
"08/07/2021 03:30:12","N","13808.59662","-218.4","14026.99662"
"08/07/2021 03:45:11","N","13713.3957","-218.4","13931.7957"
"08/07/2021 04:00:16","N","13664.50634","-218.5","13883.00634"
"08/07/2021 04:15:11","N","13489.68455","-218.4","13708.08455"
"08/07/2021 04:30:11","N","13174.06311","-218.4","13392.46311"
"08/07/2021 04:45:10","N","12930.86463","-218.3","13149.16463"
"08/07/2021 05:00:16","N","12692.39241","-218.5","12910.89241"
"08/07/2021 05:15:11","N","12594.85152","-218.5","12813.35152"
"08/07/2021 05:30:11","N","12489.27153","-218.5","12707.77153"
"08/07/2021 05:45:11","N","12283.2825","-218.4","12501.6825"
"08/07/2021 06:00:16","N","12093.10477","-218.2","12311.30477"
"08/07/2021 06:15:11","N","12053.80412","-218.6","12272.40412"
"08/07/2021 06:30:11","N","12024.3517","-218.3","12242.6517"
"08/07/2021 06:45:11","N","12192.13651","-218.4","12410.53651"
"08/07/2021 07:00:16","N","12230.7649","-218.4","12449.1649"
"08/07/2021 07:15:11","N","12035.41111","-218.4","12253.81111"
"08/07/2021 07:30:11","N","12001.88485","-218.4","12220.28485"
"08/07/2021 07:45:11","N","12403.74766","-218.5","12622.24766"
"08/07/2021 08:00:15","N","12689.7342","-218.3","12908.0342"
"08/07/2021 08:15:10","N","12890.38977","-218.4","13108.78977"
"08/07/2021 08:30:10","N","13205.90292","-218.6","13424.50292"
"08/07/2021 08:45:12","N","14058.66459","-218.5","14277.16459"
"08/07/2021 09:00:16","N","15226.20421","-218.4","15444.60421"
"08/07/2021 09:15:12","N","16666.42789","-218.2","16884.62789"
"08/07/2021 09:30:11","N","16938.41163","0","16938.41163"
"08/07/2021 09:45:12","N","16927.21286","0","16927.21286"
"08/07/2021 10:00:17","N","16905.07901","0","16905.07901"
"08/07/2021 10:15:11","N","17143.19509",".1","17143.09509"
"08/07/2021 10:30:11","N","17257.73909","0","17257.73909"
"08/07/2021 10:45:11","N","17310.1968","0","17310.1968"
"08/07/2021 11:00:15","N","17415.70385",".1","17415.60385"
