"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"07/25/2023 00:00:25","N","2391.79998779","4073.69323849","3097.3"
"07/25/2023 00:15:21","N","2391.79998779","4074.11220669","3097.4"
"07/25/2023 00:30:18","N","2391.79998779","4073.34487271","3097.4"
"07/25/2023 00:45:18","N","2391.79998779","4073.57265591","3097.6"
"07/25/2023 01:00:27","N","2391.79998779","4046.4233334","3064.2"
"07/25/2023 01:15:18","N","2391.79998779","4046.92955899","3060.7"
"07/25/2023 01:30:19","N","2391.79998779","4047.00554776","3060.9"
"07/25/2023 01:45:19","N","2391.79998779","4047.29931759","3060.8"
"07/25/2023 02:00:28","N","2391.79998779","4047.76388669","3054.8"
"07/25/2023 02:15:21","N","2391.79998779","4047.6626904","3055.2"
"07/25/2023 02:30:20","N","2391.79998779","4044.38861966","3055.3"
"07/25/2023 02:45:25","N","2391.79998779","4047.28093075","3055.4"
"07/25/2023 03:00:26","N","2391.79998779","4147.88841366","3099.5"
"07/25/2023 03:15:20","N","2391.79998779","4145.35876584","3129.5"
"07/25/2023 03:30:18","N","2391.79998779","4147.53183102","3159.5"
"07/25/2023 03:45:18","N","2391.79998779","4147.91279721","3189.5"
"07/25/2023 04:00:25","N","2391.79998779","4248.05932736","3208.6"
"07/25/2023 04:15:19","N","2391.79998779","4248.16064572","3238.6"
"07/25/2023 04:30:19","N","2391.79998779","4244.42418789","3268.6"
"07/25/2023 04:45:18","N","2391.79998779","4245.07032895","3298.9"
"07/25/2023 05:00:23","N","2391.79998779","4340.23218655","3282.3"
"07/25/2023 05:15:16","N","2391.79998779","4339.59240078","3312.3"
"07/25/2023 05:30:16","N","2391.79998779","4340.68081021","3342.2"
"07/25/2023 05:45:17","N","2391.79998779","4340.73146939","3372"
"07/25/2023 06:00:22","N","2391.79998779","4340.38109707","3377.3"
"07/25/2023 06:15:16","N","2391.79998779","4340.63520932","3377.4"
"07/25/2023 06:30:17","N","2391.79998779","4340.63520932","3377.4"
"07/25/2023 06:45:16","N","2391.79998779","4340.36976742","3377.6"
"07/25/2023 07:00:24","N","2391.79998779","4156.00103116","3349"
"07/25/2023 07:15:16","N","2391.79998779","4156.63824582","3349"
"07/25/2023 07:30:16","N","2391.79998779","4155.88284611","3349.1"
"07/25/2023 07:45:18","N","2391.79998779","4156.46745133","3349"
"07/25/2023 08:00:25","N","2391.79998779","4342.39834713","3402.4"
"07/25/2023 08:15:15","N","2391.79998779","4341.42204022","3392"
"07/25/2023 08:30:17","N","2391.79998779","4328.55027699","3391.8"
"07/25/2023 08:45:15","N","2391.79998779","4330.74624562","3391.6"
"07/25/2023 09:00:20","N","2390.79998779","4316.43117547","3338.5"
"07/25/2023 09:15:16","N","2390.79998779","4316.95112252","3338.3"
"07/25/2023 09:30:16","N","2390.79998779","4312.69720005","3338.1"
"07/25/2023 09:45:15","N","2390.79998779","4312.77598309","3338"
"07/25/2023 10:00:22","N","2389.79998779","4320.86138081","3338.7"
"07/25/2023 10:15:16","N","2389.79998779","4320.76686596","3338.7"
"07/25/2023 10:30:16","N","2389.79998779","4324.7452414","3338.7"
"07/25/2023 10:45:17","N","2389.79998779","4325.31202244","3338.4"
"07/25/2023 11:00:21","N","2389.79998779","4138.55380177","3366.4"
"07/25/2023 11:15:17","N","2389.79998779","4139.13900494","3366.3"
"07/25/2023 11:30:16","N","2389.79998779","4139.00949025","3366.4"
"07/25/2023 11:45:15","N","2389.79998779","4138.2200911","3366.5"
"07/25/2023 12:00:22","N","2388.79998779","4188.60446095","3337.6"
"07/25/2023 12:15:16","N","2388.79998779","4188.3720076","3388.5"
"07/25/2023 12:30:15","N","2388.79998779","4187.61586594","3388.4"
"07/25/2023 12:45:16","N","2388.79998779","4187.65650582","3388.5"
"07/25/2023 13:00:24","N","2388.79998779","4187.64260792","3408.9"
"07/25/2023 13:15:19","N","2388.79998779","4187.68747544","3408.7"
"07/25/2023 13:30:17","N","2388.79998779","4192.5413239","3408.3"
"07/25/2023 13:45:18","N","2388.79998779","4192.29577946","3408.6"
"07/25/2023 14:00:25","N","2388.79998779","4202.97365498","3410.5"
"07/25/2023 14:15:20","N","2388.79998779","4194.28006863","3410.8"
"07/25/2023 14:30:19","N","2388.79998779","4194.20417141","3410.5"
"07/25/2023 14:45:21","N","2388.79998779","4203.21821522","3410.4"
"07/25/2023 15:00:25","N","2388.79998779","4206.28132557","3457.7"
"07/25/2023 15:15:19","N","2388.79998779","4205.64851307","3457.7"
"07/25/2023 15:30:21","N","2388.79998779","4205.04099965","3457.5"
"07/25/2023 15:45:19","N","2388.79998779","4205.47132802","3457.5"
"07/25/2023 16:00:28","N","2438.79998779","4266.53851532","3413.6"
"07/25/2023 16:15:24","N","2438.79998779","4266.51318573","3481.7"
"07/25/2023 16:30:21","N","2438.79998779","4266.46255707","3481.4"
"07/25/2023 16:45:23","N","2438.79998779","4266.26004242","3481.5"
"07/25/2023 17:00:30","N","2462.79998779","4301.12461876","3481.6"
"07/25/2023 17:15:20","N","2462.79998779","4301.56983494","3517.8"
"07/25/2023 17:30:19","N","2462.79998779","4299.99081635","3517.8"
"07/25/2023 17:45:21","N","2462.79998779","4300.14420628","3517.8"
"07/25/2023 18:00:31","N","2475.79998779","4518.44252324","3516.4"
"07/25/2023 18:15:21","N","2475.79998779","4520.38263344","3535.5"
"07/25/2023 18:30:21","N","2475.79998779","4517.31033444","3535.7"
"07/25/2023 18:45:21","N","2475.79998779","4521.18603157","3535.8"
"07/25/2023 19:00:31","N","2475.79998779","4519.97361683","3555.3"
"07/25/2023 19:15:19","N","2475.79998779","4519.97414231","3555.3"
"07/25/2023 19:30:18","N","2475.79998779","4519.87154507","3555.6"
"07/25/2023 19:45:19","N","2475.79998779","4519.90833592","3555.8"
"07/25/2023 20:00:26","N","2475.79998779","4523.72788739","3553.4"
"07/25/2023 20:15:18","N","2475.79998779","4522.26333546","3553.3"
"07/25/2023 20:30:17","N","2475.79998779","4522.25881695","3553.6"
"07/25/2023 20:45:19","N","2475.79998779","4522.37541031","3553.6"
"07/25/2023 21:00:24","N","2409.79998779","4402.11936593","3537.5"
"07/25/2023 21:15:18","N","2409.79998779","4406.33791851","3485.8"
"07/25/2023 21:30:18","N","2409.79998779","4405.90860009","3485.9"
"07/25/2023 21:45:18","N","2409.79998779","4406.03806328","3485.8"
"07/25/2023 22:00:24","N","2390.79998779","4132.61207413","3335.7"
"07/25/2023 22:15:20","N","2390.79998779","4132.31218838","3305.9"
