"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/25/2023 00:00:25","N","307","0"
"07/25/2023 00:15:21","N","299.9","0"
"07/25/2023 00:30:18","N","292.8","0"
"07/25/2023 00:45:18","N","287.2","0"
"07/25/2023 01:00:27","N","279.7","0"
"07/25/2023 01:15:18","N","275.6","0"
"07/25/2023 01:30:19","N","270.6","0"
"07/25/2023 01:45:19","N","265.1","0"
"07/25/2023 02:00:28","N","258.4","0"
"07/25/2023 02:15:21","N","257","0"
"07/25/2023 02:30:20","N","253.7","0"
"07/25/2023 02:45:25","N","249.5","0"
"07/25/2023 03:00:26","N","245.6","0"
"07/25/2023 03:15:20","N","244.1","0"
"07/25/2023 03:30:18","N","241.6","0"
"07/25/2023 03:45:18","N","239.4","0"
"07/25/2023 04:00:25","N","235.2","0"
"07/25/2023 04:15:19","N","234.3","0"
"07/25/2023 04:30:19","N","232.8","0"
"07/25/2023 04:45:18","N","233.1","0"
"07/25/2023 05:00:23","N","233","0"
"07/25/2023 05:15:16","N","235.4","0"
"07/25/2023 05:30:16","N","235","0"
"07/25/2023 05:45:17","N","236.9","0"
"07/25/2023 06:00:22","N","236.6","0"
"07/25/2023 06:15:16","N","237.3","0"
"07/25/2023 06:30:17","N","237.2","0"
"07/25/2023 06:45:16","N","241.6","0"
"07/25/2023 07:00:24","N","242","0"
"07/25/2023 07:15:16","N","243.4","0"
"07/25/2023 07:30:16","N","247.5","0"
"07/25/2023 07:45:18","N","253.6","0"
"07/25/2023 08:00:25","N","260.3","0"
"07/25/2023 08:15:15","N","263","0"
"07/25/2023 08:30:17","N","269.8","0"
"07/25/2023 08:45:15","N","276.7","0"
"07/25/2023 09:00:20","N","282.2","0"
"07/25/2023 09:15:16","N","301.1","0"
"07/25/2023 09:30:16","N","308.4","0"
"07/25/2023 09:45:15","N","319.3","0"
"07/25/2023 10:00:22","N","327.4","0"
"07/25/2023 10:15:16","N","323.9","0"
"07/25/2023 10:30:16","N","336.5","0"
"07/25/2023 10:45:17","N","350.4","0"
"07/25/2023 11:00:21","N","360","0"
"07/25/2023 11:15:17","N","368.7","0"
"07/25/2023 11:30:16","N","378.8","0"
"07/25/2023 11:45:15","N","388.7","0"
"07/25/2023 12:00:22","N","396.8","0"
"07/25/2023 12:15:16","N","404.1","0"
"07/25/2023 12:30:15","N","415.6","0"
"07/25/2023 12:45:16","N","423.1","0"
"07/25/2023 13:00:24","N","429.6","0"
"07/25/2023 13:15:19","N","436.4","0"
"07/25/2023 13:30:17","N","442.3","0"
"07/25/2023 13:45:18","N","446.1","0"
"07/25/2023 14:00:25","N","449.9","0"
"07/25/2023 14:15:20","N","455","0"
"07/25/2023 14:30:19","N","458.6","0"
"07/25/2023 14:45:21","N","463.1","0"
"07/25/2023 15:00:25","N","466","0"
"07/25/2023 15:15:19","N","473.6","0"
"07/25/2023 15:30:21","N","471.8","0"
"07/25/2023 15:45:19","N","471.3","0"
"07/25/2023 16:00:28","N","473","0"
"07/25/2023 16:15:24","N","470.7","0"
"07/25/2023 16:30:21","N","467.5","0"
"07/25/2023 16:45:23","N","463.3","0"
"07/25/2023 17:00:30","N","462","0"
"07/25/2023 17:15:20","N","462.1","0"
"07/25/2023 17:30:19","N","462.2","0"
"07/25/2023 17:45:21","N","459.5","0"
"07/25/2023 18:00:31","N","457.6","0"
"07/25/2023 18:15:21","N","457.5","0"
"07/25/2023 18:30:21","N","457.1","0"
"07/25/2023 18:45:21","N","452.5","0"
"07/25/2023 19:00:31","N","450","0"
"07/25/2023 19:15:19","N","444.3","0"
"07/25/2023 19:30:18","N","441.2","0"
"07/25/2023 19:45:19","N","435.9","0"
"07/25/2023 20:00:26","N","428","0"
"07/25/2023 20:15:18","N","421.7","0"
"07/25/2023 20:30:17","N","418.9","0"
"07/25/2023 20:45:19","N","416.3","0"
"07/25/2023 21:00:24","N","410.9","0"
"07/25/2023 21:15:18","N","404.7","0"
"07/25/2023 21:30:18","N","399.2","0"
"07/25/2023 21:45:18","N","391.8","0"
"07/25/2023 22:00:24","N","385.7","0"
"07/25/2023 22:15:20","N","377.2","0"
"07/25/2023 22:30:19","N","368.7","0"
"07/25/2023 22:45:19","N","360.2","0"
"07/25/2023 23:00:23","N","351.7","0"
"07/25/2023 23:15:17","N","345.2","0"
"07/25/2023 23:30:18","N","339.5","0"
"07/25/2023 23:45:16","N","331.6","0"
