"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/08/2023 00:00:28","N","7","620.90000343","1.5"
"06/08/2023 00:15:17","N","7","620.90000343","1.5"
"06/08/2023 00:30:17","N","7","620.90000343","1.5"
"06/08/2023 00:45:16","N","7","620.90000343","1.5"
"06/08/2023 01:00:20","N","7","543.30000495","0"
"06/08/2023 01:15:15","N","7","543.30000495",".93498164"
"06/08/2023 01:30:17","N","7","543.30000495","0"
"06/08/2023 01:45:16","N","7","543.30000495",".10597"
"06/08/2023 02:00:23","N","7","543.30000495",".40754999"
"06/08/2023 02:15:15","N","7","543.30000495",".3"
"06/08/2023 02:30:15","N","7","543.30000495",".50372999"
"06/08/2023 02:45:16","N","7","543.30000495",".4135"
"06/08/2023 03:00:20","N","7","533.40000534",".01121999"
"06/08/2023 03:15:11","N","7","533.40000534","0"
"06/08/2023 03:30:10","N","7","533.40000534","0"
"06/08/2023 03:45:10","N","7","533.40000534","0"
"06/08/2023 04:00:21","N","7","533.40000534","0"
"06/08/2023 04:15:16","N","7","533.40000534","0"
"06/08/2023 04:30:17","N","7","533.40000534","0"
"06/08/2023 04:45:16","N","7","531.09200477","0"
"06/08/2023 05:00:20","N","7","555.84200477","0"
"06/08/2023 05:15:16","N","7","558.15000534","0"
"06/08/2023 05:30:16","N","7","558.15000534",".09657"
"06/08/2023 05:45:15","N","7","558.15000534","0"
"06/08/2023 06:00:21","N","7","558.15000534","0"
"06/08/2023 06:15:17","N","7","558.15000534","0"
"06/08/2023 06:30:18","N","7","558.15000534",".02058999"
"06/08/2023 06:45:16","N","7","558.15000534","0"
"06/08/2023 07:00:25","N","7","568.05000495","0"
"06/08/2023 07:15:17","N","7","568.05000495","0"
"06/08/2023 07:30:17","N","7","568.05000495","0"
"06/08/2023 07:45:17","N","7","568.05000495","0"
"06/08/2023 08:00:27","N","7","558.15000534","3.8"
"06/08/2023 08:15:16","N","7","558.15000534","3.8"
"06/08/2023 08:30:17","N","7","558.15000534","3.8"
"06/08/2023 08:45:12","N","7","558.15000534","3.84502999"
"06/08/2023 09:00:17","N","7","658.64233371","6.00539205"
"06/08/2023 09:15:10","N","7","659.1091938","6.06385467"
"06/08/2023 09:30:11","N","7","659.90573394","6.95580422"
"06/08/2023 09:45:11","N","7","659.7173866","6.66738126"
"06/08/2023 10:00:16","N","7","659.94588136","1.86470414"
"06/08/2023 10:15:17","N","7","659.08061164","1.93393589"
"06/08/2023 10:30:16","N","7","659.87961721","1.72961187"
"06/08/2023 10:45:16","N","7","659.80184054","1.65021932"
"06/08/2023 11:00:26","N","7","520.57149803","9.83978235"
"06/08/2023 11:15:16","N","7","550.84547245","9.88599901"
"06/08/2023 11:30:15","N","7","570.38978695","9.03000426"
"06/08/2023 11:45:18","N","7","570.21957314","8.90381908"
"06/08/2023 12:00:24","N","67","1005.04293432","209.23791399"
"06/08/2023 12:15:17","N","67","1005.56797033","358.99137055"
"06/08/2023 12:30:15","N","67","1007.00883507","395.01867997"
"06/08/2023 12:45:17","N","67","1007.3353753","392.76869904"
"06/08/2023 13:00:27","N","67","1009.02492642","392.44611663"
"06/08/2023 13:15:16","N","67","1008.60242247","392.87135477"
"06/08/2023 13:30:16","N","67","1009.76561021","392.81754965"
"06/08/2023 13:45:17","N","67","1059.09694314","402.64803094"
"06/08/2023 14:00:23","N","67","1060.75731778","404.15808609"
"06/08/2023 14:15:22","N","67","1060.47523427","404.40000796"
"06/08/2023 14:30:19","N","67","1012.32607078","395.17606544"
"06/08/2023 14:45:18","N","67","1012.79490709","395.64609241"
"06/08/2023 15:00:23","N","67","1203.22231292","412.6723072"
"06/08/2023 15:15:18","N","67","1202.98947906","412.99228878"
"06/08/2023 15:30:17","N","67","1203.79203605","413.24135274"
"06/08/2023 15:50:18","N","67","1204.06589436","413.51588864"
"06/08/2023 16:00:23","N","67","1314.15031647","399.52779113"
"06/08/2023 16:15:16","N","67","1312.96553277","399.69405102"
"06/08/2023 16:30:20","N","67","1314.38900852","399.73900318"
"06/08/2023 16:45:17","N","67","1313.1177628","399.7870121"
"06/08/2023 17:00:23","N","67","1004.05406713","450.88009247"
"06/08/2023 17:15:16","N","67","1004.45473909","450.79730377"
"06/08/2023 17:30:17","N","67","999.75711703","443.29605803"
"06/08/2023 17:45:16","N","67","1002.91900777","444.23716864"
"06/08/2023 18:00:21","N","67","1019.18133831","391.24986608"
"06/08/2023 18:15:17","N","67","1019.35194611","391.86616296"
"06/08/2023 18:30:17","N","67","1018.92812514","391.6907037"
"06/08/2023 18:45:16","N","67","1018.57091116","391.63818826"
"06/08/2023 19:00:22","N","67","1018.02447462","389.66093122"
"06/08/2023 19:15:16","N","67","1014.56149768","389.36585712"
"06/08/2023 19:30:16","N","67","1013.55431723","388.19897353"
