"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/08/2023 00:00:28","N","13198.40852","-.7","13199.10852"
"06/08/2023 00:15:17","N","12487.94477","-.5","12488.44477"
"06/08/2023 00:30:17","N","11632.52486","-.5","11633.02486"
"06/08/2023 00:45:16","N","11305.41366","-.6","11306.01366"
"06/08/2023 01:00:20","N","11244.61769","-.5","11245.11769"
"06/08/2023 01:15:15","N","11257.62796","-.8","11258.42796"
"06/08/2023 01:30:17","N","11184.94075","-.8","11185.74075"
"06/08/2023 01:45:16","N","11203.07507","-.6","11203.67507"
"06/08/2023 02:00:23","N","11410.12403","-.8","11410.92403"
"06/08/2023 02:15:15","N","11510.36348","-.9","11511.26348"
"06/08/2023 02:30:15","N","11776.70795","-.6","11777.30795"
"06/08/2023 02:45:16","N","12062.02758","-.6","12062.62758"
"06/08/2023 03:00:20","N","11782.21735","-.7","11782.91735"
"06/08/2023 03:15:11","N","11617.31341","-.8","11618.11341"
"06/08/2023 03:30:10","N","11459.6586","-.9","11460.5586"
"06/08/2023 03:45:10","N","11454.70596","-1","11455.70596"
"06/08/2023 04:00:21","N","11833.14228","-.6","11833.74228"
"06/08/2023 04:15:16","N","11956.067","-.6","11956.667"
"06/08/2023 04:30:17","N","11886.90748","-.6","11887.50748"
"06/08/2023 04:45:16","N","11783.95081","-.5","11784.45081"
"06/08/2023 05:00:20","N","12153.55618","-.5","12154.05618"
"06/08/2023 05:15:16","N","12294.26922","-.6","12294.86922"
"06/08/2023 05:30:16","N","11967.02525","-.5","11967.52525"
"06/08/2023 05:45:15","N","12753.7399","-.6","12754.3399"
"06/08/2023 06:00:21","N","13515.86877","-.7","13516.56877"
"06/08/2023 06:15:17","N","13338.67949","-.7","13339.37949"
"06/08/2023 06:30:18","N","13549.26657","-.9","13550.16657"
"06/08/2023 06:45:16","N","13267.23212","-.6","13267.83212"
"06/08/2023 07:00:25","N","13491.13144","-.7","13491.83144"
"06/08/2023 07:15:17","N","13826.52421","-.6","13827.12421"
"06/08/2023 07:30:17","N","13868.72538","-.8","13869.52538"
"06/08/2023 07:45:17","N","13687.5853","-.7","13688.2853"
"06/08/2023 08:00:27","N","13301.52094","-.4","13301.92094"
"06/08/2023 08:15:16","N","13200.86337","-.6","13201.46337"
"06/08/2023 08:30:17","N","12498.76172","-.7","12499.46172"
"06/08/2023 08:45:12","N","12495.95878","-.4","12496.35878"
"06/08/2023 09:00:17","N","12651.75787","-.6","12652.35787"
