"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/08/2023 00:00:28","N","6399.2432","0","6399.2432"
"06/08/2023 00:15:17","N","6209.43178","0","6209.43178"
"06/08/2023 00:30:17","N","5729.5845","0","5729.5845"
"06/08/2023 00:45:16","N","5593.03267","0","5593.03267"
"06/08/2023 01:00:20","N","5295.49356","0","5295.49356"
"06/08/2023 01:15:15","N","5148.21875","0","5148.21875"
"06/08/2023 01:30:17","N","5134.08027","0","5134.08027"
"06/08/2023 01:45:16","N","5062.52358","0","5062.52358"
"06/08/2023 02:00:23","N","5494.40419","0","5494.40419"
"06/08/2023 02:15:15","N","5559.80282","0","5559.80282"
"06/08/2023 02:30:15","N","5807.66944","0","5807.66944"
"06/08/2023 02:45:16","N","6225.09974","0","6225.09974"
"06/08/2023 03:00:20","N","6403.36363","0","6403.36363"
"06/08/2023 03:15:11","N","6540.93666","0","6540.93666"
"06/08/2023 03:30:10","N","6573.14724","0","6573.14724"
"06/08/2023 03:45:10","N","6675.03467","0","6675.03467"
"06/08/2023 04:00:21","N","6674.17038","0","6674.17038"
"06/08/2023 04:15:16","N","6669.40195","0","6669.40195"
"06/08/2023 04:30:17","N","6632.32795","0","6632.32795"
"06/08/2023 04:45:16","N","6530.40106","0","6530.40106"
"06/08/2023 05:00:20","N","6233.08619","0","6233.08619"
"06/08/2023 05:15:16","N","6023.36","0","6023.36"
"06/08/2023 05:30:16","N","6115.56515","0","6115.56515"
"06/08/2023 05:45:15","N","6409.58562","0","6409.58562"
"06/08/2023 06:00:21","N","6229.12572","0","6229.12572"
"06/08/2023 06:15:17","N","6449.44777","0","6449.44777"
"06/08/2023 06:30:18","N","6298.04343","0","6298.04343"
"06/08/2023 06:45:16","N","6604.14105","0","6604.14105"
"06/08/2023 07:00:25","N","6736.64921","0","6736.64921"
"06/08/2023 07:15:17","N","6806.56983","0","6806.56983"
"06/08/2023 07:30:17","N","6842.82955","0","6842.82955"
"06/08/2023 07:45:17","N","6917.72562","0","6917.72562"
"06/08/2023 08:00:27","N","6952.5961","0","6952.5961"
"06/08/2023 08:15:16","N","7147.95707","0","7147.95707"
"06/08/2023 08:30:17","N","7345.9625","0","7345.9625"
"06/08/2023 08:45:12","N","7463.499","0","7463.499"
"06/08/2023 09:00:17","N","7469.08152","0","7469.08152"
"06/08/2023 09:15:10","N","7389.07069","0","7389.07069"
"06/08/2023 09:30:11","N","7390.39912","0","7390.39912"
"06/08/2023 09:45:11","N","7431.04432","0","7431.04432"
"06/08/2023 10:00:16","N","7657.1726","0","7657.1726"
"06/08/2023 10:15:17","N","7802.04223","0","7802.04223"
"06/08/2023 10:30:16","N","7699.91025","0","7699.91025"
"06/08/2023 10:45:16","N","8092.08321","0","8092.08321"
"06/08/2023 11:00:26","N","8002.80403","0","8002.80403"
"06/08/2023 11:15:16","N","8638.53402","0","8638.53402"
"06/08/2023 11:30:15","N","8910.13679","0","8910.13679"
"06/08/2023 11:45:18","N","9299.47678","0","9299.47678"
"06/08/2023 12:00:24","N","9635.67287","0","9635.67287"
"06/08/2023 12:15:17","N","9806.7398","0","9806.7398"
"06/08/2023 12:30:15","N","9860.38082","0","9860.38082"
"06/08/2023 12:45:17","N","10111.22296","0","10111.22296"
"06/08/2023 13:00:27","N","10253.38099","0","10253.38099"
"06/08/2023 13:15:16","N","10276.51142","0","10276.51142"
"06/08/2023 13:30:16","N","10415.28797","0","10415.28797"
"06/08/2023 13:45:17","N","10506.5081","0","10506.5081"
"06/08/2023 14:00:23","N","10589.70147","0","10589.70147"
"06/08/2023 14:15:22","N","11051.2772","0","11051.2772"
"06/08/2023 14:30:19","N","11236.22164","0","11236.22164"
"06/08/2023 14:45:18","N","11729.6483","0","11729.6483"
"06/08/2023 15:00:23","N","11856.72253","0","11856.72253"
"06/08/2023 15:15:18","N","11816.68312","0","11816.68312"
"06/08/2023 15:30:17","N","11917.74862","0","11917.74862"
"06/08/2023 15:50:18","N","11808.19853","0","11808.19853"
"06/08/2023 16:00:23","N","11741.36868","0","11741.36868"
"06/08/2023 16:15:16","N","11759.39186","0","11759.39186"
"06/08/2023 16:30:20","N","11733.54985","0","11733.54985"
"06/08/2023 16:45:17","N","11772.82093","0","11772.82093"
"06/08/2023 17:00:23","N","11710.17752","0","11710.17752"
"06/08/2023 17:15:16","N","11904.88766","0","11904.88766"
"06/08/2023 17:30:17","N","11809.91769","0","11809.91769"
"06/08/2023 17:45:16","N","11594.12138","0","11594.12138"
"06/08/2023 18:00:21","N","11234.84503","0","11234.84503"
"06/08/2023 18:15:17","N","11200.97033","0","11200.97033"
"06/08/2023 18:30:17","N","11181.47435","0","11181.47435"
"06/08/2023 18:45:16","N","10952.22866","0","10952.22866"
"06/08/2023 19:00:22","N","11146.93515","0","11146.93515"
"06/08/2023 19:15:16","N","11176.59371","0","11176.59371"
"06/08/2023 19:30:16","N","11262.49312","0","11262.49312"
"06/08/2023 19:45:16","N","11240.03031","0","11240.03031"
"06/08/2023 20:00:15","N","11200.9263","0","11200.9263"
"06/08/2023 20:15:11","N","11373.86435","0","11373.86435"
"06/08/2023 20:30:18","N","11430.42491","0","11430.42491"
"06/08/2023 20:45:17","N","11407.77731","0","11407.77731"
"06/08/2023 21:00:23","N","11284.11448","0","11284.11448"
"06/08/2023 21:15:17","N","11239.50987","0","11239.50987"
"06/08/2023 21:30:16","N","10972.71534","0","10972.71534"
"06/08/2023 21:45:18","N","10723.08394","0","10723.08394"
"06/08/2023 22:00:26","N","9968.30887","0","9968.30887"
"06/08/2023 22:15:18","N","10205.08183","0","10205.08183"
"06/08/2023 22:30:19","N","9936.67227","0","9936.67227"
