"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/08/2023 00:00:28","N","15648.61515317","22909.15633651","11963.76354966","409.70565729","409.70565729","0","742.20188148","1066.01766724","433","16819.99903"
"06/08/2023 00:15:17","N","15319.85065012","22418.9508163","11823.45202622","406.02905059","406.02905059","0","733.52726306","1060.80976734","433.0097414","16378.09937"
"06/08/2023 00:30:17","N","15113.70751265","22432.39136559","11855.871212","384.85784644","384.85784644","0","733.52693721","1060.80002593","433","16249.76947"
"06/08/2023 00:45:16","N","14769.78709037","22716.02615916","11984.01978472","380.86720303","380.86720303","0","733.52811489","1060.80002593","433","16021.48206"
"06/08/2023 01:00:20","N","14691.55924613","22296.39431941","11891.90809038","443.1006262","443.1006262","0","734.83168545","1007.32897423","435.1000061","15912.69412"
"06/08/2023 01:15:15","N","14860.30060203","22251.52310359","11895.45168475","386.28734577","386.28734577","0","734.83887763","1007.37165343","435.1000061","15870.27521"
"06/08/2023 01:30:17","N","14436.2720788","22253.55510871","11896.42925433","495.82932211","495.82932211","0","734.86701896","1007.33733884","435.13733045","15549.09158"
"06/08/2023 01:45:16","N","15157.96482883","22243.39794037","11888.52639178","504.2138754","504.2138754",".08999999","734.83452927","1009.80177058","435.1017641","16232.89068"
"06/08/2023 02:00:23","N","15256.1951745","22273.35867087","11816.50300005","383.53112294","383.53112294","0","736.14149729","1022.39999771","437.2000122","16288.33035"
"06/08/2023 02:15:15","N","15312.75436716","22283.08834616","11816.57084063","445.76786317","445.76786317","0","736.14678437","1022.45195166","437.2000122","16437.34697"
"06/08/2023 02:30:15","N","15576.43545847","22235.09634177","11817.83194903","422.05894811","422.05894811","0","736.14625456","1022.44952466","437.2000122","16603.64497"
"06/08/2023 02:45:16","N","16076.70994501","22243.76849143","11814.33875445","393.57379437","393.57379437",".08799999","736.13938483","1022.39999771","437.2000122","16964.46545"
"06/08/2023 03:00:20","N","16619.71851664","22275.84948889","11783.39176348","444.98326835","444.98326835","0","736.04746397","1016.05241489","439.2000122","17443.25611"
"06/08/2023 03:15:11","N","16538.56052714","22250.27591101","11804.19887713","503.73802638","503.73802638","0","736.04491873","1016.03965801","439.2000122","17729.88904"
"06/08/2023 03:30:10","N","16311.1141923","22282.70305029","11783.92640093","767.07420507","767.07514348","0","736.03900969","1016.00002288","439.2000122","17689.53478"
"06/08/2023 03:45:10","N","16891.6147111","22249.66067664","11803.87384966","782.62057499","782.62057499","0","736.03854831","1016.00002288","439.2000122","18132.26701"
"06/08/2023 04:00:21","N","16920.20660715","22269.75779883","11817.6946657","566.55320299","566.55913402","0","736.93852387","1016.89998626","441.29998779","18070.51262"
"06/08/2023 04:15:16","N","16724.73715906","22270.45792279","11796.00658318","421.16080114","421.16080114","0","736.94301053","1016.93292991","441.29998779","17780.40284"
"06/08/2023 04:30:17","N","15993.76401453","22286.61710517","11797.85589007","391.97554502","391.97554502","0","736.93804479","1016.89998626","441.29998779","17285.74437"
"06/08/2023 04:45:16","N","15956.01866465","22263.78246466","11815.30355242","285.87270557","285.88270557","0","736.94102218","1016.91969663","441.29998779","16941.49281"
"06/08/2023 05:00:20","N","15641.15926676","22230.03492133","11792.97065142","193.2155132","193.22223424","0","736.93645185","1023.1999855","441.29998779","16443.29344"
"06/08/2023 05:15:16","N","15637.1298974","22222.80637137","11795.43744829","227.09577846","227.09577846","0","736.93705754","1023.1999855","441.29998779","16424.48354"
"06/08/2023 05:30:16","N","15737.00340967","22267.84868399","11756.36133745","182.05583555","182.05583555","0","736.93775715","1023.1999855","441.29998779","16595.87684"
"06/08/2023 05:45:15","N","15455.77787714","22216.87764517","11795.44001177","180.01868407","180.01868407","0","736.93709346","1023.1999855","441.29998779","16442.80302"
"06/08/2023 06:00:21","N","15806.83487007","22706.23325642","11934.75449676","222.31600374","222.31600374",".01479858","734.4380303","1053.39998626","443.2000122","16452.09339"
"06/08/2023 06:15:17","N","16178.30075996","22740.18655726","11933.77707842","535.18766639","535.18766639",".03999999","734.43711898","1064.39998626","443.2000122","17294.78706"
"06/08/2023 06:30:18","N","16233.45348619","22738.82178376","11933.01073837","613.04864969","613.04864969","0","734.43610644","1064.39998626","443.2000122","17384.10748"
"06/08/2023 06:45:16","N","16955.44001833","22845.89685503","11966.69469833","671.59201088","671.59201088","0","734.43732273","1064.39998626","443.2000122","18206.86707"
"06/08/2023 07:00:25","N","17416.09840098","22997.96616069","11999.21247482","747.74707906","747.74707906","0","735.6371821","1015.59999847","441.29998779","18639.19928"
"06/08/2023 07:15:17","N","17893.03572033","23176.00730083","11999.08774948","782.83161947","782.83161947","0","735.63769121","1255.59999847","441.29998779","19218.8487"
"06/08/2023 07:30:17","N","18029.46918672","23364.74763186","12000.28312301","834.97765959","834.97765959","0","735.63760461","1255.59999847","441.29998779","19552.0308"
"06/08/2023 07:45:17","N","17965.5023386","23883.13019413","12152.07027816","786.12817645","786.12817645","0","735.6362814","1255.59999847","441.29998779","19367.59223"
"06/08/2023 08:00:27","N","18128.49283427","23875.41792601","12100.03950119","653.48266631","653.48266631","0","742.83803009","1313.40000915","435.1000061","19277.88169"
"06/08/2023 08:15:16","N","18212.74168223","24026.05716104","12166.5476799","515.65911364","515.65911364","0","742.83793281","1302.70000839","435.1000061","19327.18486"
"06/08/2023 08:30:17","N","18641.27965254","24554.0158946","12165.47455978","334.25095483","334.25095483","0","742.83776521","1302.70000839","435.1000061","19641.34015"
"06/08/2023 08:45:12","N","18939.96774095","24632.11964983","12163.83631515","271.51858358","271.51858358","0","742.83839019","1302.70000839","435.1000061","19708.55957"
"06/08/2023 09:00:17","N","19178.05191965","24794.98307246","12147.91032028","191.84796416","191.84796416","0","727.83745859","1260.40000915","426.7000122","19767.04026"
"06/08/2023 09:15:10","N","19482.06150483","25083.7670102","12145.70212936","102.29993823","102.29993823","0","727.83852933","1260.40000915","426.7000122","20238.17663"
"06/08/2023 09:30:11","N","19842.0624163","25328.1997075","12217.55392074","64.78521358","64.78521358","0","727.83945113","1260.40000915","426.7000122","20394.62937"
"06/08/2023 09:45:11","N","20038.39001798","26012.01674604","12269.32964706","36.70094808","36.70094808","0","727.83926121","1260.40000915","426.7000122","20656.9679"
"06/08/2023 10:00:16","N","20317.97360348","25869.49801265","12279.03001022","22.99670371","23.0061821",".00947839","724.24034215","1256.79997253","416.5","20848.96677"
"06/08/2023 10:15:17","N","20094.01855157","25858.19644987","12280.67490768","29.09262633","29.09362633",".00099999","727.72988636","1256.79997253","416.5","20677.05259"
"06/08/2023 10:30:16","N","20534.00656522","25926.46590878","12281.33063888","40.63873709","40.63873709","0","721.89837748","1258.19997406","416.5","21085.51623"
"06/08/2023 10:45:16","N","21045.31339549","26263.73991679","12279.09478378","62.94778917","62.95276671","0","724.24485469","1258.19997406","416.5","21615.56888"
"06/08/2023 11:00:26","N","21288.89214705","26028.69424056","12244.54291915","42.75242866","42.75242866","0","729.69848097","1361.39998626","461.2000122","22162.45951"
"06/08/2023 11:15:16","N","21772.6890211","26267.78400707","12263.07571792","62.88925251","62.88925251","0","728.61772354","1361.39998626","461.2000122","22169.04617"
"06/08/2023 11:30:15","N","22173.88876627","26423.95593642","12290.0110588","101.55791108","101.55791108","0","728.05313828","1361.39998626","461.2000122","22692.11778"
"06/08/2023 11:45:18","N","22443.67785834","26342.7439041","12289.66198348","113.45008989","113.45008989","0","728.0625432","1361.39998626","461.2000122","23131.01457"
"06/08/2023 12:00:24","N","19798.31655788","23430.20077418","11262.53134536","96.89869772","96.89869772","0","3276.78291013","4258.1000061","1463.29998779","23106.11522"
"06/08/2023 12:15:17","N","20275.47081327","24373.78824472","11737.57304763","108.75782434","108.75782434",".08699999","3353.36511168","4258.1000061","1388.29998779","23394.88751"
"06/08/2023 12:30:15","N","20559.30277442","24481.7295885","11739.70561218","127.28593204","127.28593204","0","3431.43360764","4198.1000061","1388.29998779","23879.35305"
"06/08/2023 12:45:17","N","20697.61592769","24342.94143962","11746.98657417","143.57216923","143.57216923","0","3538.65746903","4208.1000061","1388.29998779","24113.80488"
"06/08/2023 13:00:27","N","20941.117105","24227.70680093","12040.90200996","146.19990931","146.19990931",".08999999","3694.87847224","4436.00002479","1437.1000061","24456.65662"
"06/08/2023 13:15:16","N","21429.11374974","24435.69626545","12037.94587898","151.05887684","151.05887684","0","3807.88912599","4436.50002288","1437.1000061","25094.42068"
"06/08/2023 13:30:16","N","21638.06431292","24488.79507063","12048.66346931","240.92137364","240.92137364","0","3897.8712887","4436.50002288","1437.1000061","25625.82276"
"06/08/2023 13:45:17","N","21675.11055862","24415.03291427","12046.27020454","285.09967922","285.10718609","0","3978.28376873","4436.50002288","1437.1000061","25730.03403"
"06/08/2023 14:00:23","N","22143.6375454","24260.44683152","11950.95273017","278.38994426","278.38994426","0","4009.51919489","4443.80002212","1436","26099.6714"
"06/08/2023 14:15:22","N","22182.59274309","24221.34062403","11950.99726676","223.38468572","223.38468572","0","4031.17550806","4439.30002403","1436","26158.99041"
"06/08/2023 14:30:19","N","22373.02312391","24079.54465788","11946.55851173","177.43654351","177.44259072","0","4097.23553277","4489.30002403","1436","26403.28076"
"06/08/2023 14:45:18","N","22113.89185845","23870.34202801","11947.59052467","144.00527076","144.00527076","0","4124.66343659","4499.30002403","1436","26288.42073"
"06/08/2023 15:00:23","N","22233.66903828","23903.67481564","12044.23375892","194.74461999","194.75348576","0","4129.29803805","4502.50002288","1435.2000122","26453.31722"
"06/08/2023 15:15:18","N","22242.7730807","23892.64610468","12045.85053443","236.17243883","236.17243883","0","4133.36992097","4502.50002288","1435.2000122","26499.30559"
"06/08/2023 15:30:17","N","22183.09665196","23662.29922383","12046.1244297","184.76234325","184.76586517","0","4140.11500198","4502.50002288","1435.2000122","26327.06668"
"06/08/2023 15:50:18","N","22711.78005349","23915.53232514","12094.84642982","129.59778273","129.59778273",".10699999","4143.05263444","4502.50002288","1435.2000122","26638.41338"
"06/08/2023 16:00:23","N","22919.47643785","23946.52929525","12210.2800846","143.40667079","143.40667079","0","4147.338618","4503.69997406","1436","26889.26272"
"06/08/2023 16:15:16","N","22666.83684792","23636.91241707","12210.29122734","142.52495781","142.52495781",".10146365","4145.93563447","4503.69997406","1436","26837.07094"
"06/08/2023 16:30:20","N","22616.26354488","23778.36984142","12222.21132087","241.24688387","241.24688387",".04724678","4149.92003078","4503.69997406","1436","27031.24285"
"06/08/2023 16:45:17","N","22567.5058652","23631.44826709","12227.49881935","194.43611247","194.43611247","0","4147.0426571","4503.69997406","1436","26691.97057"
"06/08/2023 17:00:23","N","22281.73496019","23380.29605257","12234.51340293","103.56327895","103.56327895","0","4150.53980459","4502.89998626","1436","26463.4552"
"06/08/2023 17:15:16","N","21837.99415088","23406.81864619","12240.16511726","105.33197394","105.33197394","0","4151.6717787","4452.89998626","1436","26050.33266"
"06/08/2023 17:30:17","N","21504.21745768","23349.64122573","12239.41243934","112.65277582","112.65277582","0","4151.8631266","4452.89998626","1436","25683.13842"
"06/08/2023 17:45:16","N","20984.08773812","23388.66265115","12223.34966087","162.43536999","162.43536999","0","4145.45417387","4447.89998626","1436","25343.67444"
"06/08/2023 18:00:21","N","20584.6597765","23264.19515972","12298.27586174","117.97269698","117.97269698",".2","4136.53371715","4454.10002326","1437.1000061","24939.85812"
