"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/08/2023 00:00:28","N","30410.08298754","48102.21519374","23590.25544333","12334.53175458","12337.32550413","53.40417544","4.16163365","4.37954894",".00813355","4404.50783424","5314.69850058","3265.92003631","47404.19195"
"06/08/2023 00:15:17","N","28991.40530154","46852.73027276","23149.46702456","13350.90027246","13353.72152971","49.27380775","4.1694132","4.39747819",".00813355","4346.03651343","5363.56106029","3256.72978077","47052.3406"
"06/08/2023 00:30:17","N","27810.26436114","46785.60694169","22988.72391963","14013.07106323","14014.55731338","48.49647292","5.30065757","5.50683122",".00401","4333.47942189","5366.18088626","3273.58003386","46275.3046"
"06/08/2023 00:45:16","N","27083.44782211","47009.4171319","23113.06016731","14114.41912867","14115.09342799","44.09505005","4.11400008","4.32207156",".00805147","4306.73188488","5364.80088663","3266.70003509","45759.34682"
"06/08/2023 01:00:20","N","26551.72134415","46572.66002941","22868.43670535","14047.34542137","14049.39796546","47.56098389","4.11400006","4.32207153",".00805147","4284.52230155","5097.22704123","3244.5800395","45040.53735"
"06/08/2023 01:15:15","N","26691.27124723","46524.9777894","22852.36484408","13455.16539586","13457.04859734","51.34062568","4.11400006","4.32207153",".00805147","4283.31866941","5100.25884162","3244.4400402","44353.6554"
"06/08/2023 01:30:17","N","26093.35247302","46529.17517709","22787.62691378","13268.84461953","13270.07930919","57.50107598","4.07100006","4.28007153",".00805147","4290.32568773","5098.96588198","3247.95736829","43648.27653"
"06/08/2023 01:45:16","N","27044.40058517","46522.11223459","22778.42051124","11851.84281686","11854.82464203","53.33903584","4.11450006","4.32357153",".00805147","4276.91039929","5105.44023074","3237.40179916","43058.55531"
"06/08/2023 02:00:23","N","28229.3328858","46511.53018522","22765.23562812","10492.29349565","10495.11797306","46.89171139","4.07100006","4.28007153",".00805147","4276.70275449","5126.73052382","3236.34004974","42757.26785"
"06/08/2023 02:15:15","N","28480.85223579","46528.4062848","22759.58458137","9997.91266772","10001.80554545","42.37447825","4.1597404","4.36481187",".00405147","4377.70132673","5123.05054967","3237.0800476","42600.85857"
"06/08/2023 02:30:15","N","29460.31677442","45974.72324895","22741.92569255","8733.03193213","8741.88258913","31.34585118","4.14436873","4.35344021",".00805147","4388.25604064","5182.64519336","3245.50004577","42227.97893"
"06/08/2023 02:45:16","N","30681.83377093","46015.2798233","22780.67123222","7340.34499187","7343.41116984","27.66057962","4.24436873","4.45344021",".00805147","4389.34489759","5205.31195259","3247.9000473","42055.23617"
"06/08/2023 03:00:20","N","31547.00178965","46153.42626047","22755.43749332","6295.0047781","6298.04435063","32.21082575","4.37100003","4.58007151",".00805147","4283.65015147","5011.37171912","3246.94004821","41698.54238"
"06/08/2023 03:15:11","N","31574.50448036","46149.45363426","22749.47577857","6025.45578037","6027.69826247","14.99769202","4.17100006","4.38007153",".00805147","4277.15320049","4983.99585694","3239.36004638","41807.04495"
"06/08/2023 03:30:10","N","31247.80138897","46640.01111507","22820.97094464","5893.78851915","5896.33779275","8.20037607","4.17100006","4.38007153",".00805147","4280.09665684","4953.38073921","3242.64005279","41199.8637"
"06/08/2023 03:45:10","N","32277.18595731","46698.88220882","22876.71465134","4893.70089151","4896.25051838",".28809521","4.17100006","4.38588735",".01386728","4282.81360047","4995.51430463","3246.20005035","41090.17519"
"06/08/2023 04:00:21","N","32437.91577339","46685.56426429","22887.62977027","4417.9447036","4420.83776622","15.68513614","4.07100006","4.28304076",".01102069","4285.2168003","4991.7276268","3250.30002593","41013.12158"
"06/08/2023 04:15:16","N","32192.73074245","46724.64071083","22915.17822551","4814.14768799","4815.8001194","11.35304789","4.07100006","4.29580846",".0237884","4286.66082179","4954.21323935","3251.02002716","41092.98628"
"06/08/2023 04:30:17","N","31327.52634239","46773.30340671","22929.40841102","5565.50859007","5567.23274391","66.26338369","4.07100006","4.28007153",".00805147","4287.14798917","4942.68765354","3251.70002746","41252.40661"
"06/08/2023 04:45:16","N","31042.42863941","46792.96880531","22926.20480823","6131.00051768","6132.71596495","71.15314741","4.10003863","4.3091101",".00805147","4292.00783769","4947.56461125","3256.12002715","41406.14895"
"06/08/2023 05:00:20","N","30102.0412662","46593.72446918","22962.53182101","6846.02151506","6848.54569647","62.72909643","4.27100005","4.48007152",".00805147","4306.17939366","5290.67157506","3257.74002224","41348.47705"
"06/08/2023 05:15:16","N","29746.97403147","46546.79759359","22951.25972938","7938.17629278","7940.19122666","70.50771314","4.17100006","4.38007153",".00805147","4337.89828094","5292.86667084","3261.64002534","41930.33099"
"06/08/2023 05:30:16","N","29935.85611733","46021.63494443","22764.36899948","8043.20927507","8086.01817984","71.833958","4.17100006","4.38007153",".00805147","4368.19528739","5294.63193607","3261.02002099","42059.53023"
"06/08/2023 05:45:15","N","30881.48171567","46097.48820638","22852.05608558","7673.09404357","7679.36883526","27.55331816","4.24436873","4.45344021",".00805147","4395.61153729","5316.38865375","3258.56002807","42723.66072"
"06/08/2023 06:00:21","N","30410.31824707","46627.18323349","22988.37470078","8440.5969392","8446.46598044","9.76040118","4.36573726","4.57080874",".04548043","4385.07142185","5320.95128011","3242.40004882","43151.87585"
