"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/08/2023 00:00:28","N","1389.99379713","2312.78671604","954.25450824","9612.61927424","9615.41146765",".2","0","294.90000343","0","10986.5412"
"06/08/2023 00:15:17","N","1397.74757083","2328.90515307","961.83010028","10605.65891001","10608.47910449",".2","0","320.00000381","0","11976.86468"
"06/08/2023 00:30:17","N","1384.52718262","2327.17489372","954.22734759","11328.80771744","11330.29289174",".2","0","320.00000381","0","12663.42577"
"06/08/2023 00:45:16","N","1266.79022832","2328.93142081","963.85428856","11496.43549644","11497.10731917",".2","0","320.00000381","0","12839.41843"
"06/08/2023 01:00:20","N","1163.13499753","2416.6377692","971.93016742","11353.53820352","11355.58668904","1.40099997","0","230.30000495","0","12587.73198"
"06/08/2023 01:15:15","N","1209.42778317","2412.91074464","970.48705218","10871.54007676","10873.42028537",".2",".93498164","230.30000495","0","12077.53348"
"06/08/2023 01:30:17","N","1095.88762204","2414.62394044","995.70629046","10620.97645827","10622.20814462",".2","0","230.30000495","0","11780.16393"
"06/08/2023 01:45:16","N","1290.67044679","2413.49955079","989.04444359","9355.11791093","9358.09731109",".2",".10597","230.30000495","0","10560.06598"
"06/08/2023 02:00:23","N","1377.97995607","2419.05187604","951.12409447","8277.64886689","8280.47222305",".2",".10754999","230.30000495","0","9564.40928"
"06/08/2023 02:15:15","N","1378.11643068","2431.55185268","939.28580711","7729.19364923","7733.08348316",".2","3","230.30000495","0","9093.3453"
"06/08/2023 02:30:15","N","1411.19779054","2432.78903529","939.82679222","6642.75358255","6651.60234793",".2","3.20372999","230.30000495","0","8039.95657"
"06/08/2023 02:45:16","N","1421.11761476","2432.52764567","952.07462547","5373.1323797","5376.19823449",".2","3.1135","230.30000495","0","6803.6434"
"06/08/2023 03:00:20","N","1383.67491455","2385.58492732","953.39582298","4665.93745639","4668.97602",".89999999",".01121999","226.90000534","0","6069.70529"
"06/08/2023 03:15:11","N","1414.46728517","2417.92130621","953.87208031","4518.36942212","4520.60857282",".2","0","226.90000534","0","5918.90584"
"06/08/2023 03:30:10","N","1388.05009772","2388.80411871","957.08782743","4096.90289857","4099.44818594",".24622843","0","226.90000534","0","5477.52308"
"06/08/2023 03:45:10","N","1418.40483405","2419.15885504","957.14574979","3421.9143496","3424.46163078",".2","0","226.90000534","0","4828.16755"
"06/08/2023 04:00:21","N","1415.8918213","2376.7458534","942.06504295","3029.06164336","3031.9448004","4.11899991","0","226.90000534","0","4435.2963"
"06/08/2023 04:15:16","N","1414.08701173","2375.94702813","954.47040794","3272.52116329","3274.1711698",".24622843","0","226.90000534","0","4687.11449"
"06/08/2023 04:30:17","N","1427.76047365","2378.70935724","944.59580467","4076.3595057","4078.08175362",".41693705","0","226.90000534","0","5447.42681"
"06/08/2023 04:45:16","N","1412.20412403","2383.3641187","945.21271751","4747.82908977","4749.53302709",".2","0","226.90000534","0","6150.30427"
"06/08/2023 05:00:20","N","1377.66184078","2385.52430741","944.26372455","5144.98482417","5147.5003848",".1","0","281.75000381","0","6518.54124"
"06/08/2023 05:15:16","N","1375.65661623","2356.476626","942.06782005","5827.04214008","5829.05449254","0","0","278.75000381","0","7188.22595"
"06/08/2023 05:30:16","N","1375.88482668","2358.2189966","942.8630471","5926.80851166","5931.12848561",".07193705",".09657","278.75000381","0","7381.063"
"06/08/2023 05:45:15","N","1545.3518119","2347.86953982","942.8199868","5637.87723783","5644.15004114","0","1.28744304","278.75000381","0","7117.53218"
"06/08/2023 06:00:21","N","1415.9557129","2280.57307974","943.13639305","5483.94115128","5489.80897775",".02293705","0","283.65000534","0","6954.78797"
"06/08/2023 06:15:17","N","1413.28424074","2286.59426554","955.72907494","5113.49703624","5121.88047912",".19293705","0","283.65000534","0","6501.06005"
"06/08/2023 06:30:18","N","1412.75458143","2286.23257264","955.38035057","4836.95928112","4846.52999226",".34093705",".02058999","283.65000534","0","6292.78262"
"06/08/2023 06:45:16","N","1418.91997706","2302.59354472","943.19278721","4523.73128988","4530.32932092",".22406315","0","283.65000534","0","5913.47417"
"06/08/2023 07:00:25","N","1459.30034921","2419.6045814","960.12690971","3795.67069437","3800.27035",".2","0","297.55000495","0","5233.47434"
"06/08/2023 07:15:17","N","1689.4130717","2646.97348566","962.54145287","3270.420464","3274.7349052",".29999999","0","297.55000495","0","4940.62886"
"06/08/2023 07:30:17","N","2406.45865789","3364.39091172","962.34491966","2809.23762421","2813.13185339",".2","0","297.55000495","0","5186.11529"
"06/08/2023 07:45:17","N","3289.5671707","4241.53095493","962.19520042","2340.29325284","2341.84707579",".2","0","297.55000495","0","5628.66777"
"06/08/2023 08:00:27","N","4282.23649379","5168.63048193","962.22904442","2187.6046317","2217.11388238",".2","3.60225152","249.15000534","0","6450.25091"
"06/08/2023 08:15:16","N","5135.11558846","5981.53298643","961.45325707","1991.46407832","1991.51408965",".2","0","249.15000534","0","7124.35415"
"06/08/2023 08:30:17","N","6065.61717936","6910.62089249","961.40043114","1825.90916014","1825.95724479",".2","3.20224213","249.15000534","0","7865.92421"
"06/08/2023 08:45:12","N","6486.35937175","7327.99694356","960.92399071","1687.34291851","1687.39100317",".2",".04502999","249.15000534","0","8182.8148"
"06/08/2023 09:00:17","N","6787.66426542","7507.72829923","961.34496848","1641.49950978","1641.54759443",".28",".90539205","321.64233371","0","8433.75233"
"06/08/2023 09:15:10","N","7041.54178202","7724.13078913","962.00087668","1503.87105736","1503.92914201",".2",".96385467","322.1091938","0","8521.984"
"06/08/2023 09:30:11","N","7323.04934099","8005.87085541","960.23959128","1529.72411454","1529.82019919",".30587612","1.85580422","322.90573394","0","8817.46561"
"06/08/2023 09:45:11","N","7709.26552495","8386.87963733","958.96161888","1291.43660314","1292.02726658",".2","1.56738126","322.7173866","0","9001.93923"
