"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/08/2023 00:00:28","N","227.2","0"
"06/08/2023 00:15:17","N","222.6","0"
"06/08/2023 00:30:17","N","215.8","0"
"06/08/2023 00:45:16","N","211.9","0"
"06/08/2023 01:00:20","N","208.1","0"
"06/08/2023 01:15:15","N","203.3","0"
"06/08/2023 01:30:17","N","199.3","0"
"06/08/2023 01:45:16","N","195.6","0"
"06/08/2023 02:00:23","N","193.5","0"
"06/08/2023 02:15:15","N","189.5","0"
"06/08/2023 02:30:15","N","187","0"
"06/08/2023 02:45:16","N","185.7","0"
"06/08/2023 03:00:20","N","183.1","0"
"06/08/2023 03:15:11","N","182","0"
"06/08/2023 03:30:10","N","182.7","0"
"06/08/2023 03:45:10","N","179.6","0"
"06/08/2023 04:00:21","N","178.8","0"
"06/08/2023 04:15:16","N","180.4","0"
"06/08/2023 04:30:17","N","181.1","0"
"06/08/2023 04:45:16","N","184","0"
"06/08/2023 05:00:20","N","182.1","0"
"06/08/2023 05:15:16","N","185.5","0"
"06/08/2023 05:30:16","N","185.9","0"
"06/08/2023 05:45:15","N","188.4","0"
"06/08/2023 06:00:21","N","191.7","0"
"06/08/2023 06:15:17","N","191.1","0"
"06/08/2023 06:30:18","N","194.6","0"
"06/08/2023 06:45:16","N","196","0"
"06/08/2023 07:00:25","N","199.1","0"
"06/08/2023 07:15:17","N","202.8","0"
"06/08/2023 07:30:17","N","209.7","0"
"06/08/2023 07:45:17","N","212.2","0"
"06/08/2023 08:00:27","N","218.6","0"
"06/08/2023 08:15:16","N","224.7","0"
"06/08/2023 08:30:17","N","229","0"
"06/08/2023 08:45:12","N","235","0"
"06/08/2023 09:00:17","N","240.1","0"
"06/08/2023 09:15:10","N","247.5","0"
"06/08/2023 09:30:11","N","255","0"
"06/08/2023 09:45:11","N","262","0"
"06/08/2023 10:00:16","N","269.4","0"
"06/08/2023 10:15:17","N","274.8","0"
"06/08/2023 10:30:16","N","281.1","0"
"06/08/2023 10:45:16","N","289.3","0"
"06/08/2023 11:00:26","N","297.3","0"
"06/08/2023 11:15:16","N","305.7","0"
"06/08/2023 11:30:15","N","314","0"
"06/08/2023 11:45:18","N","321","0"
"06/08/2023 12:00:24","N","329.7","0"
"06/08/2023 12:15:17","N","327.6","0"
"06/08/2023 12:30:15","N","335.5","0"
"06/08/2023 12:45:17","N","338.5","0"
"06/08/2023 13:00:27","N","343.3","0"
"06/08/2023 13:15:16","N","347.4","0"
"06/08/2023 13:30:16","N","351.4","0"
"06/08/2023 13:45:17","N","354.1","0"
"06/08/2023 14:00:23","N","360.5","0"
"06/08/2023 14:15:22","N","362.6","0"
"06/08/2023 14:30:19","N","365.7","0"
"06/08/2023 14:45:18","N","372","0"
"06/08/2023 15:00:23","N","375","0"
"06/08/2023 15:15:18","N","379.3","0"
"06/08/2023 15:30:17","N","383.6","0"
"06/08/2023 15:50:18","N","384.4","0"
"06/08/2023 16:00:23","N","385.4","0"
"06/08/2023 16:15:16","N","387.5","0"
"06/08/2023 16:30:20","N","387","0"
"06/08/2023 16:45:17","N","389.1","0"
"06/08/2023 17:00:23","N","391.4","0"
"06/08/2023 17:15:16","N","391.5","0"
"06/08/2023 17:30:17","N","388.8","0"
"06/08/2023 17:45:16","N","385.2","0"
"06/08/2023 18:00:21","N","381","0"
"06/08/2023 18:15:17","N","376.3","0"
"06/08/2023 18:30:17","N","372.3","0"
"06/08/2023 18:45:16","N","363.5","0"
"06/08/2023 19:00:22","N","352.1","0"
"06/08/2023 19:15:16","N","349.4","0"
"06/08/2023 19:30:16","N","343.4","0"
"06/08/2023 19:45:16","N","334.4","0"
"06/08/2023 20:00:15","N","327.7","0"
"06/08/2023 20:15:11","N","321.5","0"
"06/08/2023 20:30:18","N","315.7","0"
"06/08/2023 20:45:17","N","312.4","0"
"06/08/2023 21:00:23","N","309.9","0"
"06/08/2023 21:15:17","N","310","0"
"06/08/2023 21:30:16","N","304.2","0"
"06/08/2023 21:45:18","N","298.4","0"
"06/08/2023 22:00:26","N","293.3","0"
"06/08/2023 22:15:18","N","286.2","0"
"06/08/2023 22:30:19","N","280.9","0"
"06/08/2023 22:45:17","N","276.1","0"
"06/08/2023 23:00:23","N","267.4","0"
"06/08/2023 23:15:18","N","258.8","0"
"06/08/2023 23:30:18","N","252.6","0"
"06/08/2023 23:45:17","N","247.9","0"
