"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/10/2022 00:00:20","N","12801.50789","-218.2","13019.70789"
"09/10/2022 00:15:16","N","12784.02445","-218.3","13002.32445"
"09/10/2022 00:30:15","N","12935.85095","-218.3","13154.15095"
"09/10/2022 00:45:15","N","12909.06685","-218.4","13127.46685"
"09/10/2022 01:00:19","N","12777.77271","-218.4","12996.17271"
"09/10/2022 01:15:14","N","12591.88672","-218.2","12810.08672"
"09/10/2022 01:30:14","N","12182.69948","-218.3","12400.99948"
"09/10/2022 01:45:14","N","11762.05233","-218.3","11980.35233"
"09/10/2022 02:00:19","N","11402.22157","-218.3","11620.52157"
"09/10/2022 02:15:14","N","11164.97992","-218.4","11383.37992"
"09/10/2022 02:30:10","N","10782.04072","-218.4","11000.44072"
"09/10/2022 02:45:10","N","10469.37438","-218.4","10687.77438"
"09/10/2022 03:00:13","N","10215.08015","-218.4","10433.48015"
"09/10/2022 03:15:10","N","9820.02027","-218.5","10038.52027"
"09/10/2022 03:30:10","N","9398.70207","-218.3","9617.00207"
"09/10/2022 03:45:11","N","9125.24499","-218.4","9343.64499"
"09/10/2022 04:00:14","N","8865.19933","-169.5","9034.69933"
"09/10/2022 04:15:10","N","8309.39045","-100.4","8409.79045"
"09/10/2022 04:30:11","N","7846.96583","-100.4","7947.36583"
"09/10/2022 04:45:10","N","7777.95849","-100.3","7878.25849"
"09/10/2022 05:00:15","N","7593.38403","-100.4","7693.78403"
"09/10/2022 05:15:09","N","7473.52686","-100.3","7573.82686"
"09/10/2022 05:30:10","N","7335.2058","-100.4","7435.6058"
"09/10/2022 05:45:10","N","7142.24162","-100.3","7242.54162"
"09/10/2022 06:00:15","N","6847.4154","-148.3","6995.7154"
"09/10/2022 06:15:10","N","6554.84941","-218.4","6773.24941"
"09/10/2022 06:30:10","N","6300.86817","-218.4","6519.26817"
"09/10/2022 06:45:10","N","6141.69085","-218.4","6360.09085"
"09/10/2022 07:00:14","N","5970.23976","-118","6088.23976"
"09/10/2022 07:15:10","N","5751.74026","0","5751.74026"
"09/10/2022 07:30:10","N","5685.48061","-.1","5685.58061"
"09/10/2022 07:45:10","N","5519.57854","0","5519.57854"
"09/10/2022 08:00:14","N","5765.57119","-.1","5765.67119"
"09/10/2022 08:15:10","N","6157.49773","0","6157.49773"
"09/10/2022 08:30:10","N","6809.12594","0","6809.12594"
"09/10/2022 08:45:10","N","7485.78025","0","7485.78025"
"09/10/2022 09:00:13","N","8041.93075","0","8041.93075"
"09/10/2022 09:15:09","N","8459.36264","0","8459.36264"
"09/10/2022 09:30:10","N","8648.99423","0","8648.99423"
"09/10/2022 09:45:10","N","8801.00691","-.1","8801.10691"
"09/10/2022 10:00:13","N","8979.48596","0","8979.48596"
"09/10/2022 10:15:10","N","9306.63099","0","9306.63099"
"09/10/2022 10:30:10","N","9548.53198","0","9548.53198"
"09/10/2022 10:45:10","N","9713.19658","0","9713.19658"
"09/10/2022 11:00:14","N","9884.73395","-.1","9884.83395"
"09/10/2022 11:15:10","N","9536.4262","0","9536.4262"
"09/10/2022 11:30:09","N","9553.16484","-.1","9553.26484"
"09/10/2022 11:45:10","N","9391.30838","-.1","9391.40838"
"09/10/2022 12:00:12","N","9422.43691","0","9422.43691"
"09/10/2022 12:15:09","N","9179.62145","-.1","9179.72145"
"09/10/2022 12:30:10","N","8977.52778","0","8977.52778"
"09/10/2022 12:45:10","N","9004.78832","0","9004.78832"
"09/10/2022 13:00:20","N","9251.60404","0","9251.60404"
"09/10/2022 13:15:14","N","8945.05154","0","8945.05154"
"09/10/2022 13:30:14","N","9046.79433","0","9046.79433"
"09/10/2022 13:45:14","N","9068.31374","0","9068.31374"
"09/10/2022 14:00:18","N","9116.51221","0","9116.51221"
"09/10/2022 14:15:14","N","9157.36105","0","9157.36105"
"09/10/2022 14:30:14","N","9584.91412","0","9584.91412"
"09/10/2022 14:45:15","N","9805.46164","0","9805.46164"
"09/10/2022 15:00:19","N","9746.3783","-96.3","9842.6783"
"09/10/2022 15:15:15","N","10138.652","-218.4","10357.052"
"09/10/2022 15:30:14","N","10164.78702","-71.4","10236.18702"
"09/10/2022 15:45:10","N","10743.439","-47","10790.439"
"09/10/2022 16:00:14","N","11060.56628","-47.2","11107.76628"
"09/10/2022 16:15:10","N","11117.64106","-47.2","11164.84106"
"09/10/2022 16:30:15","N","10957.63067","-46.9","11004.53067"
"09/10/2022 16:45:14","N","10484.69627","-46.9","10531.59627"
"09/10/2022 17:00:18","N","10850.73177","-47","10897.73177"
"09/10/2022 17:15:14","N","10670.56616","-47.1","10717.66616"
"09/10/2022 17:30:14","N","10758.71063","-47","10805.71063"
"09/10/2022 17:45:14","N","10561.47714","-46.9","10608.37714"
"09/10/2022 18:00:20","N","10563.43527","-47","10610.43527"
"09/10/2022 18:15:17","N","10801.98186","-47.1","10849.08186"
"09/10/2022 18:30:14","N","10817.72236","-47","10864.72236"
"09/10/2022 18:45:14","N","10668.41436","-47.1","10715.51436"
"09/10/2022 19:00:19","N","10216.80255","-80.3","10297.10255"
"09/10/2022 19:15:15","N","9891.2425","-140.5","10031.7425"
"09/10/2022 19:30:14","N","9430.35774","-192.4","9622.75774"
"09/10/2022 19:45:15","N","9256.96857","-218.3","9475.26857"
"09/10/2022 20:00:18","N","9375.0191","-218.5","9593.5191"
"09/10/2022 20:15:16","N","9480.92548","-218.6","9699.52548"
"09/10/2022 20:30:15","N","9988.582","-218.5","10207.082"
"09/10/2022 20:45:16","N","10457.27512","-218.5","10675.77512"
"09/10/2022 21:00:19","N","10601.484","-218.5","10819.984"
"09/10/2022 21:15:15","N","11157.47718","-218.3","11375.77718"
"09/10/2022 21:30:14","N","11537.46801","-218.5","11755.96801"
"09/10/2022 21:45:15","N","12183.87575","-218.4","12402.27575"
"09/10/2022 22:00:18","N","12546.78482","-218.4","12765.18482"
"09/10/2022 22:15:15","N","12546.70298","-218.4","12765.10298"
"09/10/2022 22:30:10","N","12413.24131","-218.6","12631.84131"
"09/10/2022 22:45:10","N","12161.38886","-218.5","12379.88886"
"09/10/2022 23:00:12","N","12521.02118","-218.6","12739.62118"
"09/10/2022 23:15:10","N","12529.56473","-218.4","12747.96473"
"09/10/2022 23:30:10","N","12919.65749","-218.5","13138.15749"
"09/10/2022 23:45:10","N","13094.96829","-218.3","13313.26829"
