"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/09/2021 00:00:47","N","32546.72767257","43304.77676463","22532.90332031","8761.19622366","8763.64018151",".14999999","2.06137416","2.06140416",".00001","4123.391164","4322.65140819","3093.92253494","45517.55171"
"09/09/2021 00:15:11","N","31299.12687683","42420.30021929","22406.13107252","8636.24784912","8638.89189463",".14999999","2.11859096","2.11862096",".00001","4140.35145936","4308.73183917","3099.15803146","44284.47007"
"09/09/2021 00:30:11","N","30882.76336669","41001.09928202","21326.66751098","8325.84511473","8340.2087838",".14999999","2.10859096","2.10862096",".00001","4172.21457363","4312.88741779","3102.68079757","43400.22864"
"09/09/2021 00:45:10","N","30571.96613097","41330.12660241","21323.47595548","7840.27444743","7962.77784406",".14999999","2.10859096","2.10862096",".00001","4166.07073603","4317.13644123","3082.42108154","42597.72558"
"09/09/2021 01:00:16","N","30521.66211438","40694.26082563","21203.5539124","7489.54229889","7591.82575991",".14999999","2.10859096","2.10862096",".00001","4107.59763747","4208.30249023","3091.14111328","42067.03997"
"09/09/2021 01:15:10","N","29825.09288072","40589.50340819","21300.15035247","7476.1522362","7478.0090086",".19576299","2.22117884","2.22120884",".00001","4104.77990444","4204.12628173","3087.62298583","41481.58163"
"09/09/2021 01:30:09","N","29569.03828048","40238.28664183","21199.6278305","7238.55246121","7239.58252035",".24576299","2.22117884","2.22120884",".00001","4102.2900307","4204.3317871","3087.87915039","40935.16173"
"09/09/2021 01:45:11","N","29165.11335182","40316.57811331","21198.97115325","7035.05205992","7036.43851961",".24576299","2.05137416","2.05140416",".00001","4108.75775527","4206.93634033","3090.45849609","40333.04329"
"09/09/2021 02:00:15","N","29281.64742136","40339.03751349","21146.46366119","6676.24008166","6677.72884705",".19576299","2.04137416","2.04140416",".00001","4092.37311753","4209.24407958","3092.39898681","39978.17907"
"09/09/2021 02:15:10","N","29327.58776521","40333.95921301","21140.49932098","6232.4234129","6233.40174844",".19576299","2.05137416","2.05140416",".00001","4094.13604563","4188.54681396","3075.46130371","39569.19373"
