"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/09/2021 00:00:47","N","2424.97967529","3665.42122888","3364.1"
"09/09/2021 00:15:11","N","2421.35803222","3662.28966045","3361.6"
"09/09/2021 00:30:11","N","2423.88079833","3666.8142395","3364.1"
"09/09/2021 00:45:10","N","2424.42108154","3668.06826305","3364.9"
"09/09/2021 01:00:16","N","2424.14111328","3667.89449024","3386.2"
"09/09/2021 01:15:10","N","2423.62298583","3666.721282","3386.3"
"09/09/2021 01:30:09","N","2421.87915039","3664.92978763","3384.1"
"09/09/2021 01:45:11","N","2423.45849609","3666.53734111","3386.4"
"09/09/2021 02:00:15","N","2422.39898681","3665.84607982","3382.9"
"09/09/2021 02:15:10","N","2424.46130371","3669.1498146","3366.9"
"09/09/2021 02:30:10","N","2423.04034423","3667.27622795","3366.5"
"09/09/2021 02:45:11","N","2423.20025634","3667.56272697","3366.7"
"09/09/2021 03:00:15","N","2424.16009521","3667.52450466","3365.8"
"09/09/2021 03:15:11","N","2423.48089599","3665.12499141","3365.3"
"09/09/2021 03:30:10","N","2427.10284423","3668.9494543","3367.6"
"09/09/2021 03:45:11","N","2423.90179443","3665.72301387","3365.3"
"09/09/2021 04:00:15","N","2426.94317626","3668.26129245","3367.7"
"09/09/2021 04:15:10","N","2427.10357666","3668.59881687","3368.1"
"09/09/2021 04:30:11","N","2426.94213867","3668.69355297","3368"
"09/09/2021 04:45:11","N","2427.68450927","3670.09406566","3367.1"
"09/09/2021 05:00:16","N","2426.20275878","3704.99878692","3366.1"
"09/09/2021 05:15:11","N","2426.54370117","3704.85877227","3401.4"
"09/09/2021 05:30:11","N","2427.42449951","3705.56926345","3402.8"
"09/09/2021 05:45:11","N","2428.3638916","3706.68590164","3403.2"
"09/09/2021 06:00:14","N","2429.96533203","3817.49524688","3403.5"
"09/09/2021 06:15:12","N","2430.54748535","3817.90015411","3411.3"
"09/09/2021 06:30:11","N","2426.12615966","3813.07379913","3408.7"
"09/09/2021 06:45:10","N","2429.48419189","3816.65967559","3411.6"
"09/09/2021 07:00:15","N","2429.74505615","3816.99646759","3411.3"
"09/09/2021 07:15:12","N","2427.58544921","3813.29751586","3410.6"
"09/09/2021 07:30:11","N","2431.07019042","3817.94680786","3411.6"
"09/09/2021 07:45:11","N","2430.22607421","3816.31796264","3411.2"
"09/09/2021 08:00:16","N","2430.94769287","3782.37077713","3398.1"
"09/09/2021 08:15:11","N","2428.59136962","3780.57139968","3397.4"
"09/09/2021 08:30:12","N","2427.22607421","3778.37071609","3395.5"
"09/09/2021 08:45:09","N","2424.48632812","3775.83354568","3393.5"
"09/09/2021 09:00:10","N","2426.74731445","3862.07949924","3394.2"
"09/09/2021 09:15:07","N","2425.22875976","3860.33316135","3471"
"09/09/2021 09:30:07","N","2426.96850585","3962.44632053","3472.7"
"09/09/2021 09:45:07","N","2424.80804443","3960.97866916","3471.1"
"09/09/2021 10:00:11","N","2540.58770751","4204.07617664","3638.38158574"
"09/09/2021 10:15:09","N","2539.48675537","4201.55972003","3717.0210895"
"09/09/2021 10:30:07","N","2541.54772949","4104.35117053","3692.6914978"
"09/09/2021 10:45:07","N","2540.90863037","4104.5297594","3721.7"
"09/09/2021 11:00:12","N","2421.0692749","3840.2952938","3424.8"
"09/09/2021 11:15:07","N","2421.26654052","3840.25635337","3444.2"
"09/09/2021 11:30:07","N","2421.48773193","3838.59619712","3444.3"
"09/09/2021 11:45:08","N","2421.00531005","3837.53832054","3444.4"
"09/09/2021 12:00:11","N","2420.94793701","3771.34376144","3388.6"
"09/09/2021 12:15:11","N","2421.06555175","3771.48670578","3369"
"09/09/2021 12:30:12","N","2421.1897583","3772.8149681","3369"
"09/09/2021 12:45:13","N","2420.52703857","3771.28524398","3368.3"
"09/09/2021 13:00:16","N","2418.32647705","3760.72534179","3358.1"
"09/09/2021 13:15:11","N","2418.70843505","3761.03137207","3357.8"
"09/09/2021 13:30:11","N","2418.64770507","3761.32495117","3359"
"09/09/2021 13:45:10","N","2418.12530517","3759.91662597","3358.7"
"09/09/2021 14:00:20","N","2417.48730468","3759.48101806","3357.2"
"09/09/2021 14:15:11","N","2418.6875","3761.01037597","3358.5"
"09/09/2021 14:30:13","N","2418.78900146","3862.0927124","3357.5"
"09/09/2021 14:45:10","N","2420.42620849","3862.46168518","3359.4"
"09/09/2021 15:00:19","N","2420.32623291","3861.88081359","3358.9"
"09/09/2021 15:15:12","N","2419.44738769","3860.79951477","3358.6"
"09/09/2021 15:30:12","N","2418.38665771","3859.46028137","3356.9"
"09/09/2021 15:45:11","N","2420.74700927","3862.4535675","3358.8"
"09/09/2021 16:00:17","N","2419.9085083","3862.48841857","3359.1"
"09/09/2021 16:15:14","N","2420.52679443","3864.22277069","3390.09200172"
"09/09/2021 16:30:11","N","2418.30627441","3861.50860595","3387.66800155"
"09/09/2021 16:45:10","N","2419.68402099","3862.86108398","3388.79000167"
"09/09/2021 17:00:20","N","2421.2670288","3861.2410202","3389.09300079"
"09/09/2021 17:15:09","N","2419.94238281","3858.82793426","3389.54900207"
"09/09/2021 17:30:11","N","2420.26373291","3758.6240158","3388.51500167"
"09/09/2021 17:45:11","N","2420.30407714","3758.37185668","3359.8"
"09/09/2021 18:00:16","N","2421.58618164","3758.83114624","3359.8"
"09/09/2021 18:15:13","N","2421.64526367","3759.39651489","3360.4"
"09/09/2021 18:30:14","N","2419.74182128","3660.34973144","3359.6"
"09/09/2021 18:45:08","N","2420.84185791","3661.47503662","3360.3"
"09/09/2021 19:00:13","N","2420.88140869","3662.07147216","3362.4"
"09/09/2021 19:15:09","N","2421.00128173","3661.53320312","3362.8"
"09/09/2021 19:30:08","N","2420.48052978","3660.68347167","3362.7"
"09/09/2021 19:45:07","N","2419.93853759","3660.63012695","3363.3"
"09/09/2021 20:00:12","N","2420.25958251","3659.88031005","3363.3"
"09/09/2021 20:15:08","N","2419.61730957","3659.13665771","3362.9"
"09/09/2021 20:30:07","N","2421.03833007","3660.17803955","3364.4"
"09/09/2021 20:45:08","N","2420.65789794","3660.47491455","3364.5"
"09/09/2021 21:00:10","N","2420.13824462","3660.75891113","3363.9"
"09/09/2021 21:15:08","N","2421.25958251","3661.88018798","3364.7"
"09/09/2021 21:30:07","N","2421.48071289","3662.37988281","3365"
"09/09/2021 21:45:08","N","2418.4598999","3659.23242187","3362"
"09/09/2021 22:00:11","N","2421.42016601","3661.26867675","3363.4"
"09/09/2021 22:15:08","N","2421.71832275","3661.16186523","3365.3"
"09/09/2021 22:30:08","N","2421.42077636","3661.09210205","3363.2"
"09/09/2021 22:45:08","N","2421.21960449","3661.22003173","3363.2"
"09/09/2021 23:00:12","N","2422.56152343","3662.59796142","3365.8"
"09/09/2021 23:15:08","N","2421.25946044","3660.95611572","3363.4"
"09/09/2021 23:30:09","N","2421.97918701","3662.03015136","3364.5"
"09/09/2021 23:45:09","N","2422.68151855","3662.56292724","3365.1"
