"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"09/07/2022 00:00:19","N","2304.3","0"
"09/07/2022 00:15:14","N","2249.1","0"
"09/07/2022 00:30:14","N","2196.1","0"
"09/07/2022 00:45:14","N","2143","0"
"09/07/2022 01:00:18","N","2105.5","0"
"09/07/2022 01:15:14","N","2075.9","0"
"09/07/2022 01:30:16","N","2040","0"
"09/07/2022 01:45:14","N","2005.3","0"
"09/07/2022 02:00:19","N","1976","0"
"09/07/2022 02:15:17","N","1945","0"
"09/07/2022 02:30:14","N","1923","0"
"09/07/2022 02:45:14","N","1907.6","0"
"09/07/2022 03:00:18","N","1884.5","0"
"09/07/2022 03:15:14","N","1870.5","0"
"09/07/2022 03:30:15","N","1855","0"
"09/07/2022 03:45:15","N","1844.4","0"
"09/07/2022 04:00:19","N","1832.4","0"
"09/07/2022 04:15:14","N","1831.2","0"
"09/07/2022 04:30:16","N","1815.6","0"
"09/07/2022 04:45:14","N","1814.7","0"
"09/07/2022 05:00:19","N","1825.1","0"
"09/07/2022 05:15:14","N","1845.6","0"
"09/07/2022 05:30:13","N","1860.7","0"
"09/07/2022 05:45:15","N","1882.1","0"
"09/07/2022 06:00:17","N","1906.4","0"
"09/07/2022 06:15:14","N","1971.3","0"
"09/07/2022 06:30:15","N","2000.4","0"
"09/07/2022 06:45:14","N","2033.7","0"
"09/07/2022 07:00:19","N","2040.3","0"
"09/07/2022 07:15:14","N","2037.4","0"
"09/07/2022 07:30:14","N","2026.4","0"
"09/07/2022 07:45:14","N","2021.9","0"
"09/07/2022 08:00:18","N","2041.6","0"
"09/07/2022 08:15:13","N","2080.2","0"
"09/07/2022 08:30:10","N","2118","0"
"09/07/2022 08:45:10","N","2139.8","0"
"09/07/2022 09:00:13","N","2197.6","0"
"09/07/2022 09:15:14","N","2258.1","0"
"09/07/2022 09:30:14","N","2297","0"
"09/07/2022 09:45:14","N","2352.4","0"
"09/07/2022 10:00:18","N","2401.2","0"
"09/07/2022 10:15:13","N","2471.1","0"
"09/07/2022 10:30:14","N","2535.6","0"
"09/07/2022 10:45:09","N","2565.3","0"
"09/07/2022 11:00:13","N","2680.1","0"
"09/07/2022 11:15:11","N","2750.8","0"
"09/07/2022 11:30:14","N","2826.6","0"
"09/07/2022 11:45:14","N","2897.7","0"
"09/07/2022 12:00:20","N","2966.8","0"
"09/07/2022 12:15:14","N","3037.9","0"
"09/07/2022 12:30:14","N","3098.8","0"
"09/07/2022 12:45:14","N","3163.9","0"
"09/07/2022 13:00:20","N","3239.7","0"
"09/07/2022 13:15:09","N","3296.6","0"
"09/07/2022 13:30:10","N","3351.1","0"
"09/07/2022 13:45:09","N","3390.5","0"
"09/07/2022 14:00:13","N","3426.4","0"
"09/07/2022 14:15:09","N","3460.8","0"
"09/07/2022 14:30:10","N","3499.3","0"
"09/07/2022 14:45:10","N","3550.5","0"
"09/07/2022 15:00:14","N","3566.5","0"
"09/07/2022 15:15:09","N","3590.7","0"
"09/07/2022 15:30:11","N","3616.3","0"
"09/07/2022 15:45:10","N","3597.5","0"
"09/07/2022 16:00:14","N","3613.9","0"
"09/07/2022 16:15:10","N","3631.8","0"
"09/07/2022 16:30:10","N","3658.3","0"
"09/07/2022 16:45:10","N","3663.2","0"
"09/07/2022 17:00:14","N","3675.7","0"
"09/07/2022 17:15:10","N","3667.2","0"
"09/07/2022 17:30:10","N","3661","0"
"09/07/2022 17:45:11","N","3660.2","0"
"09/07/2022 18:00:14","N","3628.6","0"
"09/07/2022 18:15:10","N","3596.1","0"
"09/07/2022 18:30:10","N","3559.3","0"
"09/07/2022 18:45:10","N","3550.3","0"
"09/07/2022 19:00:14","N","3489.2","0"
"09/07/2022 19:15:10","N","3439.4","0"
"09/07/2022 19:30:10","N","3376.1","0"
"09/07/2022 19:45:10","N","3321.6","0"
"09/07/2022 20:00:12","N","3284.4","0"
"09/07/2022 20:15:10","N","3257.2","0"
"09/07/2022 20:30:10","N","3222.1","0"
"09/07/2022 20:45:10","N","3161.5","0"
"09/07/2022 21:00:13","N","3100.9","0"
"09/07/2022 21:15:10","N","3057.3","0"
"09/07/2022 21:30:10","N","2987.8","0"
"09/07/2022 21:45:10","N","2915.1","0"
"09/07/2022 22:00:13","N","2832.2","0"
"09/07/2022 22:15:10","N","2750.6","0"
"09/07/2022 22:30:10","N","2685","0"
"09/07/2022 22:45:10","N","2615.1","0"
"09/07/2022 23:00:12","N","2534","0"
"09/07/2022 23:15:10","N","2459.8","0"
"09/07/2022 23:30:10","N","2395.4","0"
"09/07/2022 23:45:10","N","2335.2","0"
