"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/07/2022 00:00:19","N","4374.83074963","7916.64784383","4689.19"
"09/07/2022 00:15:14","N","4376.46751618","7919.17983889","4689.3"
"09/07/2022 00:30:14","N","4378.81823992","7920.8261919","4688.8"
"09/07/2022 00:45:14","N","4377.32359552","7923.38379955","4688.5"
"09/07/2022 01:00:18","N","4378.21361565","7902.05963063","4698"
"09/07/2022 01:15:14","N","4375.20154941","7899.56665396","4724"
"09/07/2022 01:30:16","N","4380.72920441","7903.82078599","4725.1"
"09/07/2022 01:45:14","N","4382.33423757","7905.37331938","4727.7"
"09/07/2022 02:00:19","N","4383.76507484","7948.20351338","4737.83000011"
"09/07/2022 02:15:17","N","4380.40527486","7944.62843441","4745.3"
"09/07/2022 02:30:14","N","4379.92713356","7944.61810421","4747.2"
"09/07/2022 02:45:14","N","4384.29998779","7948.94037461","4750.4"
"09/07/2022 03:00:18","N","4389.19193696","7926.92884993","4688.5"
"09/07/2022 03:15:14","N","4389.32926797","7927.21993899","4715.3"
"09/07/2022 03:30:15","N","4388.49612569","7926.75773882","4715.3"
"09/07/2022 03:45:15","N","4388.660923","7926.01437973","4714.2"
"09/07/2022 04:00:19","N","4386.5","7946.13625836","4677.2"
"09/07/2022 04:15:14","N","4389.75886964","7950.10954451","4698.8"
"09/07/2022 04:30:16","N","4388.05390214","7947.81146502","4698"
"09/07/2022 04:45:14","N","4386.980659","7947.25724768","4696.8"
"09/07/2022 05:00:19","N","4392.64759778","7955.04574227","4685.1"
"09/07/2022 05:15:14","N","4390.93347549","7951.35554528","4712.8"
"09/07/2022 05:30:13","N","4395.78492879","7950.11023831","4746.1"
"09/07/2022 05:45:15","N","4394.88563776","7947.82104873","4743.6"
"09/07/2022 06:00:17","N","4393.21729326","8049.35425829","4741.7"
"09/07/2022 06:15:14","N","4396.05043554","8047.20649981","4783.73999938"
"09/07/2022 06:30:15","N","4464.83070564","8114.90106701","4882.08999958"
"09/07/2022 06:45:14","N","4462.66590833","8112.77782511","4910.28999958"
"09/07/2022 07:00:19","N","4461.052495","8119.04627156","4924.7999998"
"09/07/2022 07:15:14","N","4462.02444559","8120.55637866","4925.42728716"
"09/07/2022 07:30:14","N","4464.19563446","8125.99038301","4917.67408357"
"09/07/2022 07:45:14","N","4463.9533329","8125.91718316","4915.32936459"
"09/07/2022 08:00:18","N","4457.86253643","8221.03982853","4925.12339012"
"09/07/2022 08:15:13","N","4451.09220886","8217.47038221","4951.00286641"
"09/07/2022 08:30:10","N","4450.93744754","8210.15909528","4978.25345177"
"09/07/2022 08:45:10","N","4449.24382734","8213.4783194","5007.59666452"
"09/07/2022 09:00:13","N","4439.51504993","8192.5695188","5011.41262311"
"09/07/2022 09:15:14","N","4438.28790521","8195.28642916","5017.51159181"
"09/07/2022 09:30:14","N","4432.18589365","8188.10097587","5017.68947355"
"09/07/2022 09:45:14","N","4431.05158269","8191.04353487","5022.33189811"
"09/07/2022 10:00:18","N","4420.66544699","8175.50888299","5023.94809741"
"09/07/2022 10:15:13","N","4419.64677953","8178.83774542","5052.83406715"
"09/07/2022 10:30:14","N","4295","7826.73874878","5033.43761606"
"09/07/2022 10:45:09","N","4289.56305742","7821.84993147","5029.24269247"
"09/07/2022 11:00:13","N","4299.7000122","7832.87008881","5033.20048379"
"09/07/2022 11:15:11","N","4294.7000122","7828.81760144","5035.45471363"
"09/07/2022 11:30:14","N","4294.7000122","7832.57730317","5039.68186626"
"09/07/2022 11:45:14","N","4297.7000122","7836.12005335","5045.84430599"
"09/07/2022 12:00:20","N","4271.6000061","7819.15994843","5054.48693938"
"09/07/2022 12:15:14","N","4269.6000061","7806.41946007","5050.82764682"
"09/07/2022 12:30:14","N","4264.6000061","7707.15506419","5049.30595779"
"09/07/2022 12:45:14","N","4262.6000061","7687.0473513","5025.6214035"
"09/07/2022 13:00:20","N","4259.11373901","8246.77929632","5274.10131783"
"09/07/2022 13:15:09","N","4259.1000061","8240.12070557","5266.45927696"
"09/07/2022 13:30:10","N","4251.1000061","8229.97996655","5257.24972715"
"09/07/2022 13:45:09","N","4255.61728668","8248.32272724","5273.42376666"
"09/07/2022 14:00:13","N","4250.6000061","8548.01838183","5078.70163936"
