"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/22/2021 00:00:46","N","772.15553191","1505.38696359","605.00001","8115.80882317","8115.80882317",".09999999","1.12833556","26.09999942","0","9013.3591"
"09/22/2021 00:15:12","N","483.43803122","1217.65945314","472.00001","8005.40625537","8005.40625537",".09999999",".1293265","26.09999942","0","8500.36982"
"09/22/2021 00:30:16","N","482.65303114","1216.87445306","472.00001","7741.71114075","7741.71114075",".09999999",".62909387","26.09999942","0","8199.40812"
"09/22/2021 00:45:12","N","482.52803114","1216.74945306","472.00001","7476.46800592","7476.46800592",".09999999","1.12876753","26.09999942","0","7962.54164"
"09/22/2021 01:00:19","N","482.08303145","1220.46447229","472.00001","7196.49802899","7196.49802899",".09999999",".12879534","22.00000039",".00000039","7672.93789"
"09/22/2021 01:15:12","N","482.2430313","1224.39445352","472.00001","6821.37272465","6821.37272465",".09999999",".12974074","22","0","7308.75179"
"09/22/2021 01:30:11","N","482.34803179","1224.49945401","472.00001","6444.59355006","6444.46758494",".09999999",".12909901","22","0","6913.17301"
"09/22/2021 01:45:11","N","482.88303164","1225.03445386","472.00001","6194.12351357","6194.12351357",".09999999",".1287748","22.00000021",".00000021","6668.13723"
"09/22/2021 02:00:17","N","483.09803107","1227.21946214","472.00001","6212.59313248","6212.59313248",".09999999",".12818023","22.00000002",".00000002","6685.41275"
"09/22/2021 02:15:14","N","482.82553198","1225.93696092","472.00001","5858.56352142","5858.56352142",".09999999",".12824305","22.00000011",".00000011","6332.21408"
"09/22/2021 02:30:13","N","481.69553164","1224.80696057","472.00001","5728.46237914","5728.46237914",".09999999",".12782427","22.00000075",".00000075","6205.08961"
"09/22/2021 02:45:12","N","481.76053122","1224.87196016","472.00001","5538.55618063","5538.55618063",".09999999",".12756487","22.00000023",".00000023","6021.53681"
"09/22/2021 03:00:16","N","481.6180313","1227.71946572","472.00001","5285.25182726","5285.12272551",".09999999",".12758658","22","0","5756.70721"
"09/22/2021 03:15:12","N","482.24679354","1225.31823301","472.00001","4870.69149898","4870.69149898",".09999999",".12797327","22.00000001",".00000001","5344.57619"
"09/22/2021 03:30:11","N","482.88804415","1225.95948362","472.00001","4559.54868285","4559.47609536",".09999999",".12743259","22","0","5051.6261"
"09/22/2021 03:45:13","N","484.85302832","1227.92446778","474.20000694","4225.71139447","4225.62176768",".09999999",".12679299","22","0","4702.23668"
"09/22/2021 04:00:18","N","487.79289177","1239.11944675","478.30001305","4111.90758713","4111.88110789",".09999999",".12666815","22.00000001",".00000001","4582.38221"
"09/22/2021 04:15:13","N","486.43678454","1240.20820188","478.30001305","3877.7608449","3877.73418541",".09999999",".12562689","22.0000002",".0000002","4352.43188"
"09/22/2021 04:30:13","N","480.49553158","1234.96696113","472.00001","3583.60744617","3583.60744617",".09999999",".12618397","22","0","4075.92738"
"09/22/2021 04:45:13","N","483.42139866","1234.72572921","472.00001","3350.35439667","3350.35439667",".09999999",".12691611","22","0","3829.74108"
"09/22/2021 05:00:18","N","479.56553153","1238.24695253","472.00001","3229.37846941","3229.38626942",".09999999",".38393951","22.5","0","3715.84358"
"09/22/2021 05:15:12","N","498.09803465","1248.87946176","490.80001305","3094.03464697","3093.97519253",".09999999",".12698718","22.5","0","3563.8275"
"09/22/2021 05:30:12","N","485.53676941","1236.31819652","472.00001","2998.00516851","2997.9480284",".09999999",".12755878","22","0","3491.16876"
"09/22/2021 05:45:12","N","485.37051943","1236.15194654","472.00001","2827.88379507","2827.88379507",".09999999",".12837655","22","0","3286.46028"
"09/22/2021 06:00:17","N","479.28053168","1221.68353771","472.00001","2587.98706129","2587.93400524",".09999999",".12790291","34.83843183","0","3071.30944"
"09/22/2021 06:15:12","N","480.12803153","1223.39103054","472.00001","2501.53589408","2501.53589408",".09999999",".12823703","34.83843183","0","2967.8775"
"09/22/2021 06:30:14","N","479.98053149","1223.2435305","472.00001","2335.18394141","2335.18394141",".13648391","14.94048212","36.81173515","0","2814.28096"
"09/22/2021 06:45:12","N","483.16301945","1226.42601847","472.00001","2232.66718675","2232.66718675",".12815059","13.95405967","35.82528781","0","2721.69073"
"09/22/2021 07:00:18","N","484.58476666","1229.95778178","472.00001","2139.11312669","2139.11312669",".32917229","9.09161758","30.96355251",".00000004","2617.62441"
"09/22/2021 07:15:13","N","546.76553112","1294.83852793","490.00001","2045.30350914","2045.30350914",".2291723","9.09116955","30.96355247","0","2547.47454"
"09/22/2021 07:30:12","N","535.64027926","1284.01424221","521.00001","2040.93918223","2040.93918223",".2291723","9.08954659","30.96355247","0","2571.98018"
"09/22/2021 07:45:13","N","632.04660861","1394.22957366","547.40599953","2017.9170182","2017.9170182",".2291723",".12641254","30.9635527",".00000023","2625.40138"
"09/22/2021 08:00:19","N","1222.34606517","2310.51259267","613.10001002","1950.92949818","1950.92949818",".2291723",".1255239","23.49999984",".0000002","3164.71731"
"09/22/2021 08:15:15","N","2083.85580637","3169.77762576","613.10001002","1803.46451594","1803.46451594",".2591723",".12487184","23.49999964","0","3872.91884"
"09/22/2021 08:30:13","N","3147.2836865","4163.92157635","695.10001002","1638.92436141","1638.93212964",".2291723",".42386558","22.29999984",".20000001","4760.98537"
"09/22/2021 08:45:13","N","4140.41090428","5135.1025139","696.10001002","1391.15196759","1391.16196759",".2291723",".42214664","22.30173052",".20173069","5528.14125"
"09/22/2021 09:00:21","N","5363.00784193","6361.15548526","702.10001002","1116.6275792","1116.6275792",".2291723",".1215022","22","0","6460.63245"
"09/22/2021 09:15:14","N","6110.1259396","7072.4705758","702.10001002","954.79412236","954.79412236",".2291723",".12131381","22","0","7043.24668"
"09/22/2021 09:30:12","N","6560.19075083","7454.1102662","703.10001002","994.19563409","994.19563409",".2291723",".12174507","22","0","7524.4393"
"09/22/2021 09:45:15","N","6708.23507451","7556.26245426","699.10001002","1174.98213437","1174.98213437",".2291723",".12188138","22","0","7871.46104"
"09/22/2021 10:00:22","N","6590.82186585","7674.58533173","700.40001003","1492.37998528","1492.37998528",".2291723",".12492892","23.02499997","0","8090.76208"
"09/22/2021 10:15:14","N","6544.37892263","7722.13820772","700.30001","1739.6681393","1739.6681393",".2291723","0","22.625","0","8297.94222"
"09/22/2021 10:30:13","N","6573.20943468","7716.91949253","659.30001","1940.57966956","1940.58166956",".2311723","0","22.625","0","8504.98261"
"09/22/2021 10:45:12","N","6593.63181645","7735.18850536","618.20000999","1970.39055225","1970.39055225",".90093836","0","22.625","0","8494.2425"
"09/22/2021 11:00:20","N","6580.87266015","7806.12704181","616.10001002","2060.05277657","2060.05277657",".13999999","0","22.625","0","8672.45717"
"09/22/2021 11:15:14","N","6315.57325075","7727.54973291","615.10001002","1965.72746774","1990.73062387",".99999997",".10499949","24.625","0","8287.68705"
"09/22/2021 11:30:14","N","6522.82421421","7797.54288124","616.10001002","1800.94693282","1811.69842067",".87",".11179135","24.625","0","8205.5463"
"09/22/2021 11:45:14","N","6577.00421345","7786.77791415","616.39101002","1623.30218157","1641.07909158","0",".10818929","24.625","0","8168.42022"
