"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/22/2021 00:00:46","N","29645.75619566","36955.51471352","19373.917984","10691.56219734","10710.53186907",".11286549","1.95553154","1.95556154",".00001","4008.44375081","4142.87630224","2992.53936767","44485.88723"
"09/22/2021 00:15:12","N","29554.70622253","36324.02479004","19005.38427734","10201.60900564","10219.34410043",".11439166","1.95553154","1.95556154",".00001","3998.05917793","4139.89613866","2989.23010253","43705.1831"
"09/22/2021 00:30:16","N","29265.1356405","35179.8928759","18456.65138244","9823.08721579","9844.47795929",".09999999","1.96553154","1.96556154",".00001","3969.49619771","4107.09410619","2956.40267944","42976.0281"
"09/22/2021 00:45:12","N","28206.86820459","34851.0215075","18334.64869689","9961.26272774","9984.109797",".09999999","1.96553154","1.96556154",".00001","3962.25276084","4098.3525443","2947.02836608","42306.36004"
"09/22/2021 01:00:19","N","28176.04969096","35067.01955366","18321.63093566","9470.67669128","9494.19167429",".09999999","1.96553154","1.96556154",".00001","3904.62203294","4017.87008706","2898.85464517","41517.79715"
"09/22/2021 01:15:12","N","28647.67650628","35152.18659543","18356.55556488","8699.33749701","8722.88538887",".09999999","1.96553154","1.96556154",".00001","3909.19684146","4021.50021362","2901.72543334","41109.52658"
"09/22/2021 01:30:11","N","28510.21209692","34087.98669481","17822.43283081","8270.29808334","8291.57414988",".21889725","1.96553154","1.96556154",".00001","3853.43038989","3963.40891265","2844.82376861","40544.54784"
"09/22/2021 01:45:11","N","27720.93088722","34053.16384553","17824.07293701","8245.20022391","8265.68025635",".09999999","1.96553154","1.96556154",".00001","3896.14719082","4007.70773337","2888.36642477","39994.47454"
"09/22/2021 02:00:17","N","26676.45315647","33819.81997895","17715.72664642","8644.92465405","8665.16474895",".09999999","1.95553154","1.95556154",".00001","3883.82706368","4039.96082308","2880.61106874","39324.2692"
"09/22/2021 02:15:14","N","26536.72551989","33699.36984467","17717.45521545","8503.4779853","8519.6410381",".09999999","1.95553154","1.95556154",".00001","3885.23042725","4021.7105714","2875.16087829","38987.33679"
"09/22/2021 02:30:13","N","26145.56703639","33782.49852108","17718.56925201","8610.40235915","8625.2757534",".09999999","1.96553154","1.96556154",".00001","3901.40529808","4025.4527748","2893.45122603","38689.70807"
"09/22/2021 02:45:12","N","26112.9934566","33854.88876557","17720.96482133","8434.7404322","8446.76201147",".09999999","1.96553154","1.96556154",".00001","3902.21158739","4022.14241814","2892.18015122","38399.67942"
"09/22/2021 03:00:16","N","26017.42811536","34052.10477018","17762.45753479","8066.96587218","8075.69229973",".09999999","1.96553154","1.96556154",".00001","3876.52930669","3982.30507659","2867.78316497","37884.75701"
"09/22/2021 03:15:12","N","26281.26334571","34064.48608732","17761.80311584","7648.29273976","7655.03902305",".09999999","1.96553154","1.96556154",".00001","3874.82699576","3981.85645295","2866.60041047","37668.39786"
"09/22/2021 03:30:11","N","26215.59207201","34057.18617582","17764.91821289","7489.05598101","7494.76773283",".09999999","1.96553154","1.96556154",".00001","3875.49468456","3982.53171539","2867.1237564","37533.67383"
"09/22/2021 03:45:13","N","25713.41478586","34054.7200284","17762.60682678","7373.24193014","7378.65827693",".09999999","1.95553154","1.95556154",".00001","3882.37632405","3986.65788269","2871.57902526","36947.19152"
"09/22/2021 04:00:18","N","25702.5360651","33976.01599955","17754.1403656","7444.36164943","7450.72613934",".09999999","1.96553154","1.96556154",".00001","3890.76846405","3997.25689889","2880.47181703","36986.02072"
"09/22/2021 04:15:13","N","25397.78305721","33974.34254765","17753.15582275","7825.79809736","7832.71376197",".09999999","1.96553154","1.96556154",".00001","3895.6956193","4001.52926083","2885.25034352","37158.30883"
"09/22/2021 04:30:13","N","25277.53438138","33979.98916029","17754.50311279","7748.59823239","7851.48519862",".09999999","1.95553154","1.95556154",".00001","3901.65046431","4007.53882789","2890.95619964","36871.406"
"09/22/2021 04:45:13","N","25826.29108381","34341.19497466","17934.45600128","7546.10730876","7568.57480244",".09999999","1.95553154","1.95556154",".00001","3898.50471703","4004.81826019","2887.70910644","37055.24965"
"09/22/2021 05:00:18","N","25914.26128005","34627.98322057","18019.33779907","7450.59624041","7479.38066235",".09999999","1.96553154","1.96556154",".00001","3901.80309996","4007.94099807","2887.20274353","37055.84384"
"09/22/2021 05:15:12","N","26116.25580024","34831.7947154","18122.4070549","7616.95324059","7651.02229949",".09999999","1.96553154","1.96556154",".00001","3918.9571494","4044.16590499","2904.4833393","37520.0611"
"09/22/2021 05:30:12","N","26546.40480566","35487.27880477","18465.98941421","7288.03572818","7296.85152098",".09999999","1.95553154","1.95556154",".00001","3930.06921891","4056.82406234","2917.33772468","37587.72018"
"09/22/2021 05:45:12","N","27201.34842205","36389.85264635","18849.04923629","7029.38258524","7034.84552892",".09999999","1.96553154","1.96556154",".00001","3935.77936856","4061.76601791","2921.8853321","38051.00301"
"09/22/2021 06:00:17","N","28333.08065605","37007.82588553","19290.90829849","6595.68549725","6600.42832355",".09999999","1.96553154","1.96556154",".00001","3929.47490282","4071.26795148","2922.7817173","38465.56926"
"09/22/2021 06:15:12","N","29175.70677947","37029.64694952","19302.73379135","6430.03820002","6434.03430581",".09999999","1.96553154","1.96556154",".00001","3915.35959769","4036.53998517","2908.2804718","39259.45362"
"09/22/2021 06:30:14","N","29754.67763614","37133.22962832","19405.76633071","6296.38152339","6299.81060595",".13648391","1.96553154","1.96556154",".00001","3939.08550511","4046.97051048","2916.02077484","39727.4882"
