"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/22/2021 00:00:46","N","12164.99223","-.3","12165.29223"
"09/22/2021 00:15:12","N","11777.29557","-.6","11777.89557"
"09/22/2021 00:30:16","N","11512.90685","-.2","11513.10685"
"09/22/2021 00:45:12","N","11656.84107","-.5","11657.34107"
"09/22/2021 01:00:19","N","11344.08053","-.6","11344.68053"
"09/22/2021 01:15:12","N","11156.84114","-.3","11157.14114"
"09/22/2021 01:30:11","N","11213.39923","-.6","11213.99923"
"09/22/2021 01:45:11","N","11210.00088","-.6","11210.60088"
"09/22/2021 02:00:17","N","11315.00153","-.6","11315.60153"
"09/22/2021 02:15:14","N","11263.87687","-.6","11264.47687"
"09/22/2021 02:30:13","N","11337.11852","-.7","11337.81852"
"09/22/2021 02:45:12","N","11359.58706","-.7","11360.28706"
"09/22/2021 03:00:16","N","11277.56846","-.6","11278.16846"
"09/22/2021 03:15:12","N","11421.63785","-.5","11422.13785"
"09/22/2021 03:30:11","N","11535.18583","-.6","11535.78583"
"09/22/2021 03:45:13","N","11639.02329","-.6","11639.62329"
"09/22/2021 04:00:18","N","11816.71218","-.3","11817.01218"
"09/22/2021 04:15:13","N","12151.18956","-.7","12151.88956"
"09/22/2021 04:30:13","N","12295.44768","-.3","12295.74768"
"09/22/2021 04:45:13","N","12331.5378","-.1","12331.6378"
"09/22/2021 05:00:18","N","12351.63403","-.4","12352.03403"
"09/22/2021 05:15:12","N","12710.77547","-.5","12711.27547"
"09/22/2021 05:30:12","N","12561.09247","-.3","12561.39247"
"09/22/2021 05:45:12","N","12458.83236","-.7","12459.53236"
"09/22/2021 06:00:17","N","12558.16536","-.7","12558.86536"
"09/22/2021 06:15:12","N","12902.56858","-.3","12902.86858"
"09/22/2021 06:30:14","N","13225.1611","-.7","13225.8611"
"09/22/2021 06:45:12","N","13775.33965","0","13775.33965"
"09/22/2021 07:00:18","N","14305.0927","-.6","14305.6927"
"09/22/2021 07:15:13","N","14499.01131","-.4","14499.41131"
"09/22/2021 07:30:12","N","14877.82002","-.3","14878.12002"
"09/22/2021 07:45:13","N","14608.73229","-.6","14609.33229"
"09/22/2021 08:00:19","N","14642.72972","-.1","14642.82972"
"09/22/2021 08:15:15","N","14784.76279","-.4","14785.16279"
"09/22/2021 08:30:13","N","14619.57867","-.4","14619.97867"
"09/22/2021 08:45:13","N","14290.96324","-.5","14291.46324"
"09/22/2021 09:00:21","N","14050.89455","-.4","14051.29455"
"09/22/2021 09:15:14","N","13780.39037","-.5","13780.89037"
"09/22/2021 09:30:12","N","13440.06761","-.4","13440.46761"
"09/22/2021 09:45:15","N","13437.75972","-.5","13438.25972"
"09/22/2021 10:00:22","N","13576.5749","-.4","13576.9749"
"09/22/2021 10:15:14","N","13698.96747","-.5","13699.46747"
"09/22/2021 10:30:13","N","13719.75368","-.3","13720.05368"
"09/22/2021 10:45:12","N","13886.57874","-.5","13887.07874"
"09/22/2021 11:00:20","N","13762.36853","-.7","13763.06853"
"09/22/2021 11:15:14","N","13920.93345","-.7","13921.63345"
"09/22/2021 11:30:14","N","14161.67704","-.7","14162.37704"
"09/22/2021 11:45:14","N","14188.81218","-.3","14189.11218"
"09/22/2021 12:00:19","N","14266.08083","-.4","14266.48083"
"09/22/2021 12:15:13","N","14321.86512","-.4","14322.26512"
"09/22/2021 12:30:14","N","14458.47533","-.5","14458.97533"
"09/22/2021 12:45:14","N","14777.03151","-.5","14777.53151"
"09/22/2021 13:00:19","N","14809.55583","-.4","14809.95583"
"09/22/2021 13:15:13","N","14886.96291","-.6","14887.56291"
"09/22/2021 13:30:14","N","14951.12601","-.5","14951.62601"
"09/22/2021 13:45:13","N","15254.48919","-.6","15255.08919"
"09/22/2021 14:00:21","N","15327.83504","-.5","15328.33504"
"09/22/2021 14:15:16","N","15347.63207","-.3","15347.93207"
"09/22/2021 14:30:14","N","15381.34031","-.2","15381.54031"
"09/22/2021 14:45:13","N","15370.87659","-.3","15371.17659"
"09/22/2021 15:00:20","N","15512.74043","-.5","15513.24043"
"09/22/2021 15:15:13","N","15612.09834","-24","15636.09834"
"09/22/2021 15:30:14","N","15589.91628","-23.7","15613.61628"
"09/22/2021 15:45:12","N","15360.9388","-24","15384.9388"
"09/22/2021 16:00:18","N","15286.97159","-18.5","15305.47159"
"09/22/2021 16:15:12","N","15202.03765","-18.7","15220.73765"
"09/22/2021 16:30:13","N","15264.69124","-18.9","15283.59124"
"09/22/2021 16:45:13","N","15325.08306","-18.4","15343.48306"
"09/22/2021 17:00:17","N","15270.86378","-18.7","15289.56378"
"09/22/2021 17:15:13","N","15521.00148","-18.8","15539.80148"
"09/22/2021 17:30:12","N","15521.28149","-19","15540.28149"
"09/22/2021 17:45:14","N","15670.27722","-18.7","15688.97722"
"09/22/2021 18:00:20","N","15420.8967","-.2","15421.0967"
"09/22/2021 18:15:13","N","15273.4703","-.4","15273.8703"
"09/22/2021 18:30:12","N","15387.74862","-.2","15387.94862"
