"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/22/2021 00:00:46","N","519","1081","50"
"09/22/2021 00:15:12","N","519","1081","50"
"09/22/2021 00:30:16","N","519","1081","50"
"09/22/2021 00:45:12","N","519","1081","50"
"09/22/2021 01:00:19","N","519","1081","50"
"09/22/2021 01:15:12","N","519","1081","50"
"09/22/2021 01:30:11","N","519","1081","50"
"09/22/2021 01:45:11","N","519","1081","50"
"09/22/2021 02:00:17","N","519","1081","50"
"09/22/2021 02:15:14","N","519","1081","50"
"09/22/2021 02:30:13","N","519","1081","50"
"09/22/2021 02:45:12","N","519","1081","50"
"09/22/2021 03:00:16","N","519","1081","50"
"09/22/2021 03:15:12","N","519","1081","50"
"09/22/2021 03:30:11","N","519","1081","50"
"09/22/2021 03:45:13","N","519","1081","50"
"09/22/2021 04:00:18","N","519","1081","50"
"09/22/2021 04:15:13","N","519","1081","50"
"09/22/2021 04:30:13","N","519","1081","50"
"09/22/2021 04:45:13","N","519","1081","50"
"09/22/2021 05:00:18","N","519","1081","50"
"09/22/2021 05:15:12","N","519","1081","50"
"09/22/2021 05:30:12","N","519","1081","50"
"09/22/2021 05:45:12","N","519","1081","50"
"09/22/2021 06:00:17","N","519","1081","50"
"09/22/2021 06:15:12","N","519","1081","50"
"09/22/2021 06:30:14","N","519","1081","50"
"09/22/2021 06:45:12","N","519","1081","50"
"09/22/2021 07:00:18","N","519","1081","50"
"09/22/2021 07:15:13","N","519","1081","50"
"09/22/2021 07:30:12","N","519","1081.3","50.3"
"09/22/2021 07:45:13","N","519","1082.60000002","51.60000002"
"09/22/2021 08:00:19","N","519","1084.50000011","53.50000011"
"09/22/2021 08:15:15","N","519","1086.5","55.5"
"09/22/2021 08:30:13","N","519","1088.00000023","57.00000023"
"09/22/2021 08:45:13","N","519","1089.80000019","58.80000019"
"09/22/2021 09:00:21","N","519","1091.60000038","60.60000038"
"09/22/2021 09:15:14","N","519","1093.30000019","62.30000019"
"09/22/2021 09:30:12","N","519","1093.40000057","62.40000057"
"09/22/2021 09:45:15","N","519","1093","62"
"09/22/2021 10:00:22","N","519","1093.40000057","62.40000057"
"09/22/2021 10:15:14","N","519","1093.1999998","62.1999998"
"09/22/2021 10:30:13","N","519","1093.90000009","62.90000009"
"09/22/2021 10:45:12","N","519","1094.1999998","63.1999998"
"09/22/2021 11:00:20","N","519","1093.40000057","62.40000057"
"09/22/2021 11:15:14","N","519","1093.1999998","62.1999998"
"09/22/2021 11:30:14","N","519","1094.1999998","63.1999998"
"09/22/2021 11:45:14","N","519","1093.30000019","62.30000019"
"09/22/2021 12:00:19","N","519","1093.40000057","62.40000057"
"09/22/2021 12:15:13","N","519","1093.20000028","68.20000028"
"09/22/2021 12:30:14","N","519","1093.10000038","74.10000038"
"09/22/2021 12:45:14","N","519","1103.05224323","74.20000004"
"09/22/2021 13:00:19","N","519","1103.16255283","71.70000004"
"09/22/2021 13:15:13","N","519","1097.3996129","92.0999999"
"09/22/2021 13:30:14","N","519","1097.36105489","101.0999999"
"09/22/2021 13:45:13","N","519","1094.47114801","100.40000027"
"09/22/2021 14:00:21","N","553","1140.02181148","159.80000019"
"09/22/2021 14:15:16","N","553","1142.34827995","150.60000014"
"09/22/2021 14:30:14","N","553","1142.09444332","153.90000009"
"09/22/2021 14:45:13","N","553","1141.964365","147"
"09/22/2021 15:00:20","N","553","1141.710186","160.80000019"
"09/22/2021 15:15:13","N","553","1140.12912988","160.80000019"
"09/22/2021 15:30:14","N","553","1140.07592582","160.70000028"
"09/22/2021 15:45:12","N","553","1139.89033794","161"
"09/22/2021 16:00:18","N","553","1139.66883707","160.90000009"
"09/22/2021 16:15:12","N","553","1139.46531724","161"
"09/22/2021 16:30:13","N","553","1139.0956068","160.80000019"
"09/22/2021 16:45:13","N","553","1138.81482362","160.80000019"
"09/22/2021 17:00:17","N","553","1138.80000019","160.80000019"
"09/22/2021 17:15:13","N","553","1138.60000038","160.60000038"
"09/22/2021 17:30:12","N","553","1136","158"
"09/22/2021 17:45:14","N","553","1134.0999999","156.0999999"
"09/22/2021 18:00:20","N","553","1132.10000014","154.10000014"
"09/22/2021 18:15:13","N","553","1130.20000028","152.20000028"
"09/22/2021 18:30:12","N","553","1128.30000007","150.30000007"
"09/22/2021 18:45:12","N","553","1126.60000002","148.60000002"
"09/22/2021 19:00:17","N","553","1125.2","147.2"
"09/22/2021 19:15:12","N","553","1125","147"
"09/22/2021 19:30:12","N","553","1125","147"
"09/22/2021 19:45:12","N","553","1125","147"
"09/22/2021 20:00:18","N","519","1081","100"
"09/22/2021 20:15:13","N","519","1081","100"
"09/22/2021 20:30:11","N","519","1081","100"
"09/22/2021 20:45:12","N","519","1081","100"
"09/22/2021 21:00:16","N","519","1081","100"
"09/22/2021 21:15:12","N","519","1081","92"
"09/22/2021 21:30:12","N","519","1081","83"
"09/22/2021 21:45:12","N","519","1081","74"
"09/22/2021 22:00:17","N","519","1081","70"
"09/22/2021 22:15:08","N","519","1081","66"
"09/22/2021 22:30:12","N","519","1081","60"
"09/22/2021 22:45:13","N","519","1081","58"
"09/22/2021 23:00:19","N","519","1081","50"
"09/22/2021 23:15:12","N","519","1081","50"
"09/22/2021 23:30:12","N","519","1081","50"
"09/22/2021 23:45:12","N","519","1081","50"
