"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/10/2023 00:00:33","N","44367.9450078","52996.36266756","26667.38670539","17642.2535944","18447.59579229",".2",".4","11.43466895",".02975643","3936.78945584","4800.16384887","3162.79998779","65712.96161"
"08/10/2023 00:15:26","N","43809.18824081","52875.23236799","26496.19122314","17344.3247243","18011.43902502",".2",".41079203","11.42582203",".02580202","3948.70776626","4948.34661293","3165.79998779","65024.69496"
"08/10/2023 00:30:22","N","43588.08580267","52487.80809259","26509.55520629","16913.82142412","17516.24974045",".2",".42780503","11.56051013",".02418511","3926.25857417","4980.74212598","3165.79998779","64295.75993"
"08/10/2023 00:45:25","N","43373.36052215","52435.01588535","26447.43044853","16360.00228893","16852.94842016",".2",".42557504","11.45005845",".02446341","3927.42804078","4935.85678386","3164.79998779","63510.22673"
"08/10/2023 01:00:28","N","42886.39266856","52526.143435","26328.48625373","15987.6554467","16467.69777244",".2",".50298098","11.51801098",".02606525","3926.14616848","4746.58360034","3162.50098782","62765.19781"
"08/10/2023 01:15:22","N","42358.40351605","52519.16332483","26066.79689407","15678.14505079","16121.2636924",".2",".42867079","11.44370079",".02568078","3925.16445761","4690.35853838","3165.49998784","62006.31629"
"08/10/2023 01:30:25","N","42548.8273983","52471.08826303","26041.10936737","15119.41480618","15544.83466791",".2",".41204841","11.43446474",".01501","3926.16005747","4685.19662284","3165.79998779","61441.56697"
"08/10/2023 01:45:21","N","42383.54474389","52419.39961242","26019.81153297","14531.06364205","14894.76822689",".2",".50011901","11.51514901",".02684724","3926.1720729","4658.23183202","3163.79998779","60700.18955"
"08/10/2023 02:00:27","N","42983.30998778","51195.77613258","25989.29824209","13740.21429724","14045.42351717",".2",".41203381","11.42795638",".0270438","3934.05022102","4717.30732846","3168.99898791","60271.2117"
"08/10/2023 02:15:20","N","43005.89756572","50969.77181291","26151.17344951","13086.24602003","13345.1118061",".2",".44879081","11.46983545",".01501","3935.3184981","4744.97037792","3171.09298801","59920.81543"
"08/10/2023 02:30:19","N","43423.80616611","50989.12332963","26154.62400913","12386.21552547","12642.4221917",".2",".47891302","11.49394302",".09392301","3936.81471204","4717.43682003","3164.79998779","59516.49899"
"08/10/2023 02:45:19","N","42866.04014158","50970.50989723","26155.3967905","12061.98608793","12234.70533333",".2",".41195053","11.4438223",".01501","3921.08532436","4703.79826951","3163.79998779","58802.21231"
"08/10/2023 03:00:23","N","42375.07549509","50721.86915993","26131.59002971","12002.70780814","12210.2031976",".2",".52982792",".54485792",".14483791","3932.54406963","4884.16279506","3183.79998779","58356.42205"
"08/10/2023 03:15:18","N","41815.51326847","50148.61344671","25878.21307849","12211.86353978","12503.48788461",".2",".47596648",".49099648",".01501","3936.56364205","4878.3458383","3185.79998779","57966.78801"
"08/10/2023 03:30:18","N","41665.57932233","50101.27783775","25870.35904312","12192.25450432","12383.91590035",".2",".55461062",".56964062",".02591409","3940.61804571","4893.54928827","3185.79998779","57647.25447"
"08/10/2023 03:45:19","N","41291.64067292","50111.26596808","25875.438488","12222.39217887","12413.57485625",".2",".45374775",".47777775",".02560161","3932.28387352","4885.10948634","3182.79998779","57435.16829"
"08/10/2023 04:00:27","N","40806.09487533","50296.29871702","25837.0326519","12445.31765517","12615.97225245",".2",".4",".42214826",".01501","3935.52001149","4787.94044232","3170.79998779","57174.38614"
"08/10/2023 04:15:18","N","40987.5064938","50349.07686114","25840.57614326","12390.88629831","12564.84559685",".2",".41232275",".42735275",".01501","3922.00623247","4746.76834106","3167.79998779","57150.10051"
"08/10/2023 04:30:23","N","40990.15129089","50244.90962934","25840.77025222","12293.36353957","12485.48006963",".2",".62166773",".62769773",".00601","3943.54361751","4745.33706545","3159.79998779","57109.86829"
"08/10/2023 04:45:19","N","40690.65315461","50374.87128233","25842.58486938","12337.98859702","12528.49498008",".2",".44447643",".45950643",".01501","3967.25925839","4731.25376009","3150.79998779","56901.40927"
"08/10/2023 05:00:26","N","40503.4168353","50376.85742759","25800.57922363","12522.56146125","12746.673533",".2",".53803091",".56206091",".01501","3979.48934233","4843.36414861","3145.79998779","56895.143"
"08/10/2023 05:15:19","N","41090.75503396","50369.04495668","25799.44612693","12344.39936525","12563.72859925",".2",".46603068",".48106068",".07044844","4098.23992608","4856.85473132","3143.79998779","57220.94702"
"08/10/2023 05:30:19","N","41232.68695449","50622.33680391","25820.86993789","12221.45285475","12440.33361858",".2",".46028252",".47531252",".01501","4039.12823931","4848.61367225","3144.79998779","57226.94863"
"08/10/2023 05:45:20","N","41818.86225962","50608.75184941","25820.71688652","11892.32424119","12085.81959224",".22081768",".46733458",".49176551",".01501","4072.47517341","4857.42298841","3149.79998779","57432.75442"
"08/10/2023 06:00:23","N","42244.65053892","51182.55695056","25998.2201004","11669.05521992","11852.97045117",".2",".49729757",".51232757",".01501","4087.06404016","4958.65466952","3155.79998779","57631.04644"
"08/10/2023 06:15:17","N","43182.13560986","51691.18759655","25995.68424415","11339.6583887","11494.64240136",".2",".44126988",".46059474",".0094578","4114.81757818","5034.86984992","3157.79998779","58248.87163"
