"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/10/2023 00:00:33","N","9081.46756935","10276.79505416","5818.5722911","71.86523437","71.86523437","0","404.61924096","439.83917474","395","9430.96053"
"08/10/2023 00:15:26","N","9157.77684998","10078.77946496","5637.34335732","61.79815673","61.79815673","0","403.42718476","533.95640993","394","9500.32297"
"08/10/2023 00:30:22","N","8970.58544731","9837.36451797","5472.14174346","49.87071609","49.87071609","0","405.24608229","535.12807655","395","9401.12009"
"08/10/2023 00:45:25","N","8975.80357551","9838.16478406","5472.04203092","43.11702346","43.11702346","0","405.67816479","535.73118352","396","9362.94613"
"08/10/2023 01:00:28","N","8821.87167574","9827.30641772","5443.04363276","30.42826843","30.42826843","0","407.88578103","535.62543678","396","9311.43442"
"08/10/2023 01:15:22","N","8738.67665016","9825.10603248","5441.14322388","29.027565","29.027565","0","406.92151747","537.30545043","398","9230.50361"
"08/10/2023 01:30:25","N","8787.68457189","9826.26740995","5441.83259582","41.65052795","41.65052795","0","410.93522311","538.51694345","399","9210.96955"
"08/10/2023 01:45:21","N","8760.38395713","9867.56718657","5442.04439948","44.98537445","44.98537445","0","406.5706294","534.75315666","395","9203.23067"
"08/10/2023 02:00:27","N","8916.81345782","9906.63741526","5445.04459605","45.62838745","45.62838745","0","407.87834559","535.36302328","399","9308.24255"
"08/10/2023 02:15:20","N","9054.23107337","9903.11470679","5482.43258666","59.81886291","59.81886291","0","408.15327528","534.09247684","398","9448.68443"
"08/10/2023 02:30:19","N","9125.69712279","9921.77976248","5485.04360602","67.45770263","67.45770263","0","406.13785392","531.8851037","396","9559.08273"
"08/10/2023 02:45:19","N","9018.20669081","9912.48065092","5485.03256225","74.80847167","74.80847167","0","407.11562052","533.00891709","398","9498.3309"
"08/10/2023 03:00:23","N","9006.08232966","9766.07884007","5472.34274083","76.66416168","76.66416168","0","407.92126013","557.21202611","397","9483.77821"
"08/10/2023 03:15:18","N","8774.35288365","9183.5797456","5219.13256835","98.56115722","98.56115722","0","408.38460493","559.3562262","399","9339.59646"
"08/10/2023 03:30:18","N","8630.57807327","9139.96625687","5219.24344803","101.26541137","101.26541137","0","406.94736015","559.38369274","399","9176.50505"
"08/10/2023 03:45:19","N","8537.23062334","9141.17927752","5219.14315996","79.24169158","79.24169158","0","407.47527061","558.38918614","398","9071.60045"
"08/10/2023 04:00:27","N","8437.04831695","9159.46248057","5222.43258666","74.73935699","74.73935699","0","412.47315917","541.53775715","403","9038.48146"
"08/10/2023 04:15:18","N","8478.39639219","9203.66768201","5223.23260498","86.31710052","86.31710052","0","407.05985987","537.72178363","399","9005.16826"
"08/10/2023 04:30:23","N","8381.9656845","9205.6791149","5222.73260498","93.57527923","93.57527923","0","403.83340081","532.21206355","393","8867.8271"
"08/10/2023 04:45:19","N","8323.07429303","9203.6658553","5222.63256835","89.00542449","89.00542449","0","391.5586239","521.58445048","383","8802.39173"
"08/10/2023 05:00:26","N","8259.74111302","9140.18108113","5221.03256225","59.28283309","59.28283309","0","390.21852394","560.78947591","379","8710.62458"
"08/10/2023 05:15:19","N","8337.38942027","9139.479285","5218.03259277","46.33907318","46.33907318","0","386.00130821","556.700423","376","8723.84933"
"08/10/2023 05:30:19","N","8493.04194589","9391.68065782","5242.03256225","50.79270553","50.79270553","0","387.4718014","557.9366362","377","8833.3308"
"08/10/2023 05:45:20","N","8618.32386779","9391.26476057","5242.03256225","51.59359359","51.59359359","0","390.47832718","563.02590298","382","8992.38721"
"08/10/2023 06:00:23","N","8701.77648295","9350.57915629","5368.43257141","50.27854156","50.27854156","0","398.72643481","503.95488882","387","9074.95718"
"08/10/2023 06:15:17","N","8938.57229614","9905.09089791","5369.03256225","33.54966735","33.54966735","0","400.89762005","509.90255403","391","9210.55753"
"08/10/2023 06:30:17","N","9056.31149864","9908.55918881","5366.97763061","28.50641059","28.50641059","0","398.47284916","503.87920737","385","9366.1893"
"08/10/2023 06:45:18","N","9216.50446329","9901.84981546","5358.90936279","29.50544738","29.50544738","0","389.46843221","497.16074061","378","9560.61511"
"08/10/2023 07:00:23","N","9298.8511963","9872.46711542","5350.3093872","24.80968666","24.80968666","0","387.05094671","515.06659722","377","9659.50879"
"08/10/2023 07:15:16","N","9397.45402886","10072.41624283","5378.8093872","22.67885589","22.67885589","0","383.31262619","513.25199699","375","9740.2749"
"08/10/2023 07:30:17","N","9535.65424632","9957.84955119","5653.56973266","18.36479949","18.36479949","0","378.52047663","506.3247838","368","9903.06562"
"08/10/2023 07:45:19","N","9737.81958579","10131.78920554","5674.32138061","25.43986511","25.43986511","0","384.87051547","514.09543704","376","10142.55659"
"08/10/2023 08:00:23","N","9836.62079429","10310.95920753","5667.04185485","25.09228134","25.09228134","0","377.58302639","505.77437686","365","10327.88745"
"08/10/2023 08:15:18","N","10075.05063712","10530.41804969","5669.00421142","24.65745735","24.65745735","0","373.04181955","488.97046756","364","10375.65432"
"08/10/2023 08:30:18","N","10072.72028492","10706.74721287","5666.34411621","48.07067871","48.07067871","0","363.88996174","479.84824109","355","10526.00101"
"08/10/2023 08:45:18","N","9994.9780712","10835.05800055","5668.53535461","64.00714111","64.00714111","0","357.6254103","471.92789435","347","10503.25725"
"08/10/2023 09:00:23","N","9997.70724391","11142.5504341","5370.33259582","81.67838287","81.67838287","0","360.2729859","388.75622773","343","10470.4211"
"08/10/2023 09:15:18","N","10152.87553893","11120.5479431","5586.23257446","93.42512512","93.42512512","0","368.81431457","386.93888092","341.09999999","10438.24551"
"08/10/2023 09:30:19","N","10329.07414772","11235.2214508","5678.37763977","91.7476654","91.7476654","0","351.35998749","385.81253433","340.09999999","10737.74733"
"08/10/2023 09:45:20","N","10534.41657161","11349.39036178","5611.2093811","80.87641143","80.87641143","0","351.10137934","384.81940102","339.09999999","10818.82533"
"08/10/2023 10:00:26","N","10728.19002246","11449.7412567","5622.30937194","80.17938232","80.17938232","0","365.94993735","398.10342216","359","11077.05692"
"08/10/2023 10:15:19","N","11146.27119445","11703.40918158","5890.40937805","106.69295501","106.69295501","0","365.37497872","405.07706642","359","11473.02219"
"08/10/2023 10:30:19","N","11457.94778155","11812.68655013","5931.609375","99.31604766","99.31604766","0","377.69087681","402.93475723","370","11847.56204"
"08/10/2023 10:45:19","N","11786.00772761","12164.80987929","5982.80937194","97.58452606","97.58452606","0","387.69625242","408.92239713","377","12109.24132"
"08/10/2023 11:00:31","N","11751.78488731","12177.40610885","6128.00679779","103.31830596","103.31830596","0","384.5929985","465.6339972","378","12243.8104"
