"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/10/2023 00:00:33","N","10950.71828269","12683.03122772","6013.8881594","5554.72950506","6282.52000188","0","3115.09371553","3323.87467384","2349.79998779","19574.29985"
"08/10/2023 00:15:26","N","10641.43434333","12679.68297494","6019.29520095","5483.72687864","6145.43246603","0","3090.20714294","3282.04020118","2353.79998779","19370.93785"
"08/10/2023 00:30:22","N","10671.93520164","12639.93104471","5989.73604644","5439.65852975","6037.82703256","0","3066.66819494","3313.26404762","2352.79998779","19194.48812"
"08/10/2023 00:45:25","N","10621.58722496","12642.81453241","5991.84778465","5376.47743773","5865.83324885","0","3067.02132245","3267.77559852","2352.79998779","19060.49785"
"08/10/2023 01:00:28","N","10488.76171684","12668.80165781","5959.38544715","5255.88397288","5731.17271304","0","3064.34039136","3249.30716133","2350.79998779","18754.01387"
"08/10/2023 01:15:22","N","10208.28959465","12615.66370834","5841.42599166","5211.82768082","5650.97653889","0","3064.89172454","3191.4030857","2351.79998779","18595.29539"
"08/10/2023 01:30:25","N","10326.11791419","12567.63914407","5813.90757812","5098.65429496","5520.1425848","0","3064.69759646","3185.7296772","2351.79998779","18489.18883"
"08/10/2023 01:45:21","N","10313.65484428","12511.83943857","5790.89276374","4945.23795521","5304.29825031","0","3067.27974817","3162.52867317","2353.79998779","18278.80619"
"08/10/2023 02:00:27","N","10741.15793752","12560.23838438","5785.55092061","4803.983989","5105.35733103","0","3065.4313109","3192.9953041","2351.79998779","18424.30861"
"08/10/2023 02:15:20","N","11038.23351287","12612.66348184","5927.94224227","4757.09743809","5011.49915099","0","3070.36750596","3219.53490066","2352.79998779","18891.21555"
"08/10/2023 02:30:19","N","11208.02635192","12649.01603616","5927.83470024","4656.49714273","4909.96756547","0","3069.55399817","3209.64971542","2353.79998779","18932.5044"
"08/10/2023 02:45:19","N","10987.52450752","12641.39134134","5917.88563026","4663.96354806","4832.5314356","0","3062.61781041","3194.83935165","2350.79998779","18778.32417"
"08/10/2023 03:00:23","N","10733.23470878","12621.68099512","5919.95415176","4624.7416141","4827.6960237","0","3073.76518735","3351.70076751","2371.79998779","18569.62635"
"08/10/2023 03:15:18","N","10615.41808891","12602.0675918","5917.48282112","4529.83079242","4816.89292049","0","3077.37679579","3343.53961181","2371.79998779","18247.66698"
"08/10/2023 03:30:18","N","10620.24674034","12598.29062952","5914.62815536","4509.60236454","4696.81093883","0","3081.89795472","3358.71559524","2371.79998779","18187.81837"
"08/10/2023 03:45:19","N","10515.8137722","12650.85749353","5917.90132583","4499.75679111","4686.92693805","0","3073.86003837","3351.47029876","2369.79998779","18052.86186"
"08/10/2023 04:00:27","N","10411.68118858","12814.56533922","5914.15512336","4393.43232727","4560.72454833","0","3072.42596074","3260.85268402","2352.79998779","17880.37202"
"08/10/2023 04:15:18","N","10586.17944145","12821.67397417","5914.23941673","4259.43415498","4429.46958112","0","3100.77831897","3260.39655685","2353.79998779","17831.56593"
"08/10/2023 04:30:23","N","10707.4826208","12822.49263624","5915.12185235","4134.68521118","4323.01127243","0","3126.51241701","3264.57500076","2351.79998779","17950.13803"
"08/10/2023 04:45:19","N","10467.03388023","12821.70738328","5915.11797012","4117.20608758","4303.80335283","0","3161.84399557","3261.11930847","2352.79998779","17806.32811"
"08/10/2023 05:00:26","N","10421.393507","12818.29821504","5913.22755874","4107.01672172","4328.44473171","0","3173.30848279","3359.04967117","2351.79998779","17678.98421"
"08/10/2023 05:15:19","N","10817.19404411","12822.67020286","5916.0630442","4016.47253704","4232.26749897","0","3198.04345509","3376.62930679","2352.79998779","17920.33688"
"08/10/2023 05:30:19","N","10778.12081718","12813.87753023","5913.0739981","3996.67043256","4211.93294954","0","3233.42911811","3363.6218872","2352.79998779","17998.97779"
"08/10/2023 05:45:20","N","11045.2979412","12818.23820985","5914.17646278","4043.13264846","4233.61380958","0","3264.5037544","3368.40806961","2352.79998779","18208.62302"
"08/10/2023 06:00:23","N","11025.1089611","12662.50491823","5922.93102325","3948.0554161","4128.0035305","0","3271.43436503","3539.31177902","2353.79998779","18279.0912"
"08/10/2023 06:15:17","N","11009.84847697","12649.46749524","5916.11592405","4033.77833175","4184.87923812","0","3297.3198598","3564.68129348","2351.79998779","18436.75309"
"08/10/2023 06:30:17","N","10777.52592658","12638.99984468","5926.93343223","4136.82580804","4193.68138742","0","3332.73795893","3544.05566787","2353.79998779","18280.36357"
"08/10/2023 06:45:18","N","10649.50559425","12637.79831422","5927.93053497","4168.05353116","4227.12982511","0","3365.27845323","3538.6025505","2353.79998779","18198.48999"
"08/10/2023 07:00:23","N","10312.75569438","12766.593588","5927.89335311","4231.2438488","4307.48895454","0","3364.25386714","3446.45692729","2352.79998779","18061.55694"
"08/10/2023 07:15:16","N","10494.22338151","12778.03739833","5925.8298664","4344.591506","4485.73623561","0","3364.49858742","3464.37471294","2351.79998779","18172.40713"
"08/10/2023 07:30:17","N","10546.70615064","12873.91645729","5926.88728791","4285.81096458","4547.91537857","0","3362.91620334","3450.76441478","2352.79998779","18165.73476"
"08/10/2023 07:45:19","N","10693.25862967","13012.33500611","5924.90399169","4121.39993","4434.79160213","0","3364.73741993","3436.40508556","2353.79998779","18182.82571"
"08/10/2023 08:00:23","N","10431.36273693","12654.3849461","5788.4018135","4161.30966663","4502.58614158","0","3359.05011984","3561.47570228","2352.79998779","18087.18418"
"08/10/2023 08:15:18","N","10548.39451408","12827.07698869","5788.96479988","4222.89122486","4561.58302736","0","3381.90508085","3560.72255134","2350.79998779","18036.09969"
"08/10/2023 08:30:18","N","10369.56468104","12886.02518986","5810.6971836","4321.81181478","4699.80804586","0","3377.20159479","3557.44233131","2355.79998779","18110.03392"
"08/10/2023 08:45:18","N","10423.04073142","12990.42505692","5809.09962081","4472.27060222","5082.72904396","0","3354.12146311","3559.57325172","2357.79998779","18283.06783"
"08/10/2023 09:00:23","N","10381.56246184","13098.36680006","5820.90074539","4585.78703355","5337.14997434","0","3364.66464444","3548.14733695","2357.79998779","18305.91275"
"08/10/2023 09:15:18","N","10903.94069003","13223.99065661","5819.53046798","4862.98681545","5742.94238948","0","3392.50423428","3707.88135337","2355.79998779","19097.29037"
"08/10/2023 09:30:19","N","11058.55438636","13416.53269386","5868.54220414","4910.01422882","5817.15864181","0","3381.44670504","3873.58038139","2416.79998779","19356.0505"
"08/10/2023 09:45:20","N","11009.45480632","13513.29034787","5871.85694366","4976.12935876","5877.13491249","0","3387.04538217","3873.96368026","2421.79998779","19413.99275"
"08/10/2023 10:00:26","N","11359.41963767","13591.90769207","5898.32671356","5014.25835704","5894.64885997","0","3388.32220032","3948.32922649","2484.79998779","19686.94505"
"08/10/2023 10:15:19","N","11511.4947872","13697.33184444","5913.6727333","5053.71552252","5957.06133747","0","3437.16712513","3814.19864845","2503.79998779","19928.32745"
"08/10/2023 10:30:19","N","11652.43777274","14288.82056283","6175.86942291","5107.29469299","5985.94600296","0","3398.74607294","3457.61746025","2382.79998779","19910.37401"
"08/10/2023 10:45:19","N","11934.24689864","14417.14234208","6321.17029762","5125.00533771","5899.72034835","0","3395.49759593","3453.81613159","2381.79998779","20480.36759"
"08/10/2023 11:00:31","N","11956.6580162","14534.08046006","6344.42349147","5135.90952301","5822.31768989","0","3404.94008629","3781.17607796","2505.65598785","20536.10783"
"08/10/2023 11:15:19","N","12038.57646321","14682.65494202","6373.73401927","5195.60005283","5766.55698871","0","3402.79912909","3762.45613622","2501.79998779","20604.29024"
"08/10/2023 11:30:19","N","12656.96822642","15147.54738282","6596.89857387","5158.58763623","5637.98800992","0","3405.28140433","3760.03705358","2501.79998779","20909.62715"
"08/10/2023 11:45:20","N","12954.3858857","15789.75923012","6868.56210708","5095.30507421","5562.06907224","0","3360.61990733","3406.90270757","2364.79998779","21257.12158"
"08/10/2023 12:00:23","N","13314.99842643","15766.12536858","6899.025774","5077.48061347","5490.00324892","0","3357.01634505","3471.67290019","2367.79998779","21713.21093"
"08/10/2023 12:15:20","N","13457.26684379","16227.19094323","7019.72729587","5066.39218616","5478.99933719","0","3377.85834527","3441.22031021","2363.79998779","21743.98961"
"08/10/2023 12:30:22","N","13812.8051656","16328.6659673","7111.72399743","5073.06710958","5423.51916646","0","3391.96867808","3475.41742324","2364.79998779","22172.99281"
"08/10/2023 12:45:19","N","14159.49176215","16591.96786355","7232.85006809","5042.52998399","5470.32734727","0","3356.53656782","3457.86029434","2363.79998779","22408.76623"
"08/10/2023 13:00:31","N","14296.29732513","16574.5846958","7298.81490802","5046.7916727","5419.96024036","0","3399.05644213","3571.6712532","2361.79998779","22695.03512"
"08/10/2023 13:15:19","N","14633.86628055","16208.92822885","7298.07889652","5023.91034555","5304.89943552","0","3403.57001355","3641.36291694","2368.67098808","23170.99935"
"08/10/2023 13:30:20","N","14811.06406592","16402.32489394","7343.38735675","4990.5777893","5332.33724594","0","3399.93804819","3647.80795478","2364.79998779","23033.82511"
"08/10/2023 13:45:19","N","15073.76802253","16393.22261666","7338.67920398","4910.37069129","5336.32387495","0","3408.07934296","3632.901865","2360.79998779","23274.72528"
"08/10/2023 14:00:23","N","15095.08229064","16399.07756614","7379.89995479","4930.46618974","5258.54280185","0","3400.79916217","3574.07434082","2364.79998779","23394.48812"
"08/10/2023 14:15:19","N","15487.1154046","16235.06338882","7419.59579944","4624.64964556","5270.3579235","0","3486.85165447","3605.11291694","2362.79998779","23512.77185"
"08/10/2023 14:30:20","N","15065.2401142","16335.25488661","7494.70689487","4891.50980615","5274.0577836","0","3399.02679656","3602.35968971","2361.79998779","23315.18611"
"08/10/2023 14:45:20","N","15663.53812217","16352.45205115","7498.61932754","4597.05140008","5156.59081735","0","3451.73285162","3605.02251625","2364.79998779","23521.58356"
"08/10/2023 15:00:24","N","15747.14762686","16486.82334375","7549.24139213","4624.91564328","5169.89816434","0","3441.65087372","3616.77006769","2379.79998779","23794.57941"
"08/10/2023 15:15:22","N","15779.79299163","16598.74188661","7578.19133377","4653.9501152","5236.53378677","0","3472.09635472","3578.52394342","2378.79998779","23699.50965"
"08/10/2023 15:30:23","N","16081.21838807","16723.08366536","7578.77528953","4712.39820027","5245.45102453","0","3431.92021337","3622.61607992","2379.79998779","24048.81543"
"08/10/2023 15:45:24","N","16344.08471822","17239.07188843","7961.84763145","4490.58637404","5319.99473547","0","3481.92708741","3664.7411673","2378.79998779","24342.2638"
"08/10/2023 16:00:30","N","16231.4506769","17501.56551885","7959.15847778","4410.59043455","5343.16284351","0","3485.86511644","3699.75075101","2379.79998779","24126.42952"
"08/10/2023 16:15:28","N","16428.75513457","17489.08445357","7906.93897438","4647.54983425","5473.12490153","0","3511.88276012","3664.73966461","2382.63298797","24416.3757"
"08/10/2023 16:30:27","N","16324.15848731","17455.10771703","7897.76730728","4434.52810597","5498.89596301","0","3499.80654099","3659.72647339","2381.79998779","24237.91825"
"08/10/2023 16:45:23","N","16361.26432513","17688.06706236","8016.69870567","4359.71109461","5394.1424058","0","3428.19311961","3673.53922921","2376.79998779","24118.66479"
"08/10/2023 17:00:30","N","16341.96035766","17619.10526704","8013.7044239","4533.05701112","5582.56942588","0","3488.70761069","3622.69569349","2404.79998779","24232.42027"
"08/10/2023 17:15:23","N","15656.70123767","17673.10263705","7999.54733657","4841.44126772","5687.57693235","0","3479.10879728","3617.44790428","2412.91998767","23995.61001"
"08/10/2023 17:30:27","N","15820.6667795","17272.85676144","8074.08738327","4729.65209579","5857.64369785","0","3488.17219386","3594.89075779","2406.79998779","23956.85772"
"08/10/2023 17:45:27","N","16140.83226203","17129.9883766","8041.03930473","4850.31924629","5957.40528987","0","3524.90112999","3589.24197936","2405.79998779","24362.76488"
"08/10/2023 18:00:37","N","15872.24074935","17386.58256649","8031.76236534","4727.31132626","5959.45629969","0","3439.09333117","3703.33476638","2430.79998779","24083.16406"
"08/10/2023 18:15:27","N","15011.46618175","17248.35902189","8154.37524795","5010.90134048","6237.57812809","0","3508.8130956","3664.29977065","2429.79998779","23366.5355"
"08/10/2023 18:30:25","N","15594.02383613","17001.3794906","8064.67363357","4875.96047872","6200.83983708","0","3482.45407554","3650.4358896","2412.79998779","23954.43404"
"08/10/2023 18:45:27","N","15405.47821617","16874.43998408","8062.45386505","4806.59906864","6403.37919619","0","3485.04173383","3652.64954602","2412.79998779","23640.28306"
"08/10/2023 19:00:32","N","15493.84840809","16787.74475216","8051.22001779","5011.09404295","6356.57262641","0","3496.28996396","3581.19958877","2425.79998779","24050.73554"
"08/10/2023 19:15:25","N","15336.41472244","16635.86548124","8049.75289344","4907.91462469","6477.20866809","0","3496.65247951","3570.91274166","2423.79998779","23728.92104"
"08/10/2023 19:30:25","N","14976.67285156","16450.496621","8056.63444137","5231.32889127","6705.87802164","0","3500.43745844","3583.96946144","2423.79998779","23774.34093"
"08/10/2023 19:45:24","N","14584.02832042","16197.6532564","8094.45121765","5203.37692928","6805.95806106","0","3525.09111061","3576.46350002","2424.79998779","23439.56184"
"08/10/2023 20:00:29","N","14540.9343621","15961.97889989","8074.98341751","5288.01993083","6721.00947655","0","3431.91686996","3543.39537715","2373.79998779","23236.35181"
"08/10/2023 20:15:32","N","14511.75221836","15834.68562084","8033.98125978","5281.52503585","6550.90604114","0","3437.4649519","3556.30080509","2375.79998779","23085.12105"
"08/10/2023 20:30:26","N","14471.55182052","15492.07105629","7854.35728116","5057.57494258","6438.05881595","0","3436.37971754","3557.02691173","2371.79998779","23115.55248"
"08/10/2023 20:45:24","N","13871.52946806","15497.1619918","7774.4222054","5313.53613567","6294.92158222","0","3436.12323503","3536.90153217","2374.79998779","22602.5163"
"08/10/2023 21:00:27","N","13532.64241743","15435.80343004","7546.87536092","5471.20811271","6295.71825313","0","3472.34007008","3549.49086737","2347.99998779","22266.29129"
"08/10/2023 21:15:22","N","13196.55306006","15423.63951822","7493.39242978","5839.353199","6333.78425407","0","3465.32474698","3552.77965927","2345.99998779","22307.8015"
"08/10/2023 21:30:23","N","13243.44155646","15316.24900576","7442.08162065","5668.1240406","6183.11748313","0","3398.24153393","3565.20200729","2348.99998779","22330.25519"
"08/10/2023 21:45:22","N","12976.14582301","15269.10961958","7417.79332681","5678.27286529","6231.38410663","0","3398.18262621","3563.06049728","2347.99998779","22229.42664"
"08/10/2023 22:00:31","N","12893.30886031","15053.66253563","7245.03733678","5619.4460411","6135.6410551","0","3305.37946238","3424.68976402","2346.99998779","21918.54527"
"08/10/2023 22:15:23","N","12666.63285017","14840.10148569","7090.72857232","5743.69078683","6222.80969333","0","3286.76131941","3417.67103385","2348.99998779","21548.30305"
"08/10/2023 22:30:21","N","12586.58142292","13886.37118346","6658.36514707","5579.93366384","6140.94310474","0","3284.11167803","3413.67641258","2347.99998779","21402.06641"
"08/10/2023 22:45:22","N","12210.24295341","13853.756095","6584.53334756","5534.09975624","6025.40698051","0","3317.87352679","3407.00212669","2347.99998779","21046.26704"
