"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/06/2023 00:00:28","N","317.4","0"
"07/06/2023 00:15:17","N","310.6","0"
"07/06/2023 00:30:17","N","305.3","0"
"07/06/2023 00:45:18","N","297.9","0"
"07/06/2023 01:00:23","N","294.8","0"
"07/06/2023 01:15:18","N","289.2","0"
"07/06/2023 01:30:16","N","284.8","0"
"07/06/2023 01:45:16","N","279.9","0"
"07/06/2023 02:00:15","N","275.5","0"
"07/06/2023 02:15:12","N","273.3","0"
"07/06/2023 02:30:10","N","267.3","0"
"07/06/2023 02:45:11","N","264.1","0"
"07/06/2023 03:00:21","N","259.1","0"
"07/06/2023 03:15:10","N","256.1","0"
"07/06/2023 03:30:11","N","256.3","0"
"07/06/2023 03:45:11","N","251.7","0"
"07/06/2023 04:00:17","N","251.2","0"
"07/06/2023 04:15:16","N","250.6","0"
"07/06/2023 04:30:20","N","252","0"
"07/06/2023 04:45:16","N","250","0"
"07/06/2023 05:00:19","N","249.2","0"
"07/06/2023 05:15:15","N","254.3","0"
"07/06/2023 05:30:16","N","252.3","0"
"07/06/2023 05:45:15","N","251","0"
"07/06/2023 06:00:21","N","250.7","0"
"07/06/2023 06:15:17","N","253.6","0"
"07/06/2023 06:30:17","N","253.7","0"
"07/06/2023 06:45:16","N","254.2","0"
"07/06/2023 07:00:23","N","255.7","0"
"07/06/2023 07:15:16","N","260.5","0"
"07/06/2023 07:30:16","N","266","0"
"07/06/2023 07:45:17","N","271.3","0"
"07/06/2023 08:00:26","N","275","0"
"07/06/2023 08:15:17","N","281.6","0"
"07/06/2023 08:30:16","N","285.9","0"
"07/06/2023 08:45:15","N","289.5","0"
"07/06/2023 09:00:21","N","291","0"
"07/06/2023 09:15:16","N","299.7","0"
"07/06/2023 09:30:17","N","306.7","0"
"07/06/2023 09:45:15","N","312.3","0"
"07/06/2023 10:00:20","N","316.4","0"
"07/06/2023 10:15:15","N","321.9","0"
"07/06/2023 10:30:15","N","326.7","0"
"07/06/2023 10:45:17","N","334.3","0"
"07/06/2023 11:00:21","N","342","0"
"07/06/2023 11:15:15","N","351.7","0"
"07/06/2023 11:30:17","N","361.3","0"
"07/06/2023 11:45:16","N","370.6","0"
"07/06/2023 12:00:23","N","377.5","0"
"07/06/2023 12:15:16","N","373.3","0"
"07/06/2023 12:30:15","N","374.6","0"
"07/06/2023 12:45:17","N","374.6","0"
"07/06/2023 13:00:25","N","377.4","0"
"07/06/2023 13:15:18","N","390.1","0"
"07/06/2023 13:30:19","N","397.9","0"
"07/06/2023 13:45:17","N","399.1","0"
"07/06/2023 14:00:26","N","401.4","0"
"07/06/2023 14:15:17","N","398.5","0"
"07/06/2023 14:30:18","N","403.8","0"
"07/06/2023 14:45:18","N","404.1","0"
"07/06/2023 15:00:23","N","405.2","0"
"07/06/2023 15:15:18","N","408.1","0"
"07/06/2023 15:30:18","N","419.8","0"
"07/06/2023 15:45:17","N","428.8","0"
"07/06/2023 16:00:25","N","428","0"
"07/06/2023 16:15:19","N","429.5","0"
"07/06/2023 16:30:20","N","428.7","0"
"07/06/2023 16:45:18","N","426.2","0"
"07/06/2023 17:00:26","N","428.9","0"
"07/06/2023 17:15:16","N","431.5","0"
"07/06/2023 17:30:16","N","426.7","0"
"07/06/2023 17:45:16","N","424.7","0"
"07/06/2023 18:00:26","N","422.3","0"
"07/06/2023 18:15:16","N","424.3","0"
"07/06/2023 18:30:17","N","423.2","0"
"07/06/2023 18:45:17","N","420.2","0"
"07/06/2023 19:00:22","N","411.8","0"
"07/06/2023 19:15:19","N","404.9","0"
"07/06/2023 19:30:16","N","395.4","0"
"07/06/2023 19:45:16","N","387.4","0"
"07/06/2023 20:00:22","N","374.6","0"
"07/06/2023 20:15:17","N","368.3","0"
"07/06/2023 20:30:15","N","364.8","0"
"07/06/2023 20:45:15","N","362.5","0"
"07/06/2023 21:00:20","N","357.6","0"
"07/06/2023 21:15:16","N","354.8","0"
"07/06/2023 21:30:16","N","349","0"
"07/06/2023 21:45:16","N","345.2","0"
"07/06/2023 22:00:23","N","339.9","0"
"07/06/2023 22:15:17","N","333.6","0"
"07/06/2023 22:30:18","N","329.4","0"
"07/06/2023 22:45:18","N","322.5","0"
"07/06/2023 23:00:23","N","316.6","0"
"07/06/2023 23:15:18","N","310","0"
"07/06/2023 23:30:18","N","303.4","0"
"07/06/2023 23:45:17","N","297","0"
