"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"07/06/2023 00:00:28","N","15985.62501","97.9","15887.72501"
"07/06/2023 00:15:17","N","15657.35433","50.1","15607.25433"
"07/06/2023 00:30:17","N","15324.16953","49.9","15274.26953"
"07/06/2023 00:45:18","N","14981.12895","49.7","14931.42895"
"07/06/2023 01:00:23","N","14309.95754","137.2","14172.75754"
"07/06/2023 01:15:18","N","14340.90845","352.8","13988.10845"
"07/06/2023 01:30:16","N","13985.35813","352.8","13632.55813"
"07/06/2023 01:45:16","N","13760.8506","352.3","13408.5506"
"07/06/2023 02:00:15","N","13521.41691","335.4","13186.01691"
"07/06/2023 02:15:12","N","13364.58974","334.8","13029.78974"
"07/06/2023 02:30:10","N","13480.0964","335.7","13144.3964"
"07/06/2023 02:45:11","N","13353.44443","335.2","13018.24443"
"07/06/2023 03:00:21","N","13307.06187","335.6","12971.46187"
"07/06/2023 03:15:10","N","13171.72711","335.8","12835.92711"
"07/06/2023 03:30:11","N","13122.37341","335.6","12786.77341"
"07/06/2023 03:45:11","N","13330.31213","335.4","12994.91213"
"07/06/2023 04:00:17","N","13403.69415","310.5","13093.19415"
"07/06/2023 04:15:16","N","13566.68409","310.4","13256.28409"
"07/06/2023 04:30:20","N","13508.7016","310.7","13198.0016"
"07/06/2023 04:45:16","N","13746.81311","310.7","13436.11311"
"07/06/2023 05:00:19","N","14268.62312","255.2","14013.42312"
"07/06/2023 05:15:15","N","14937.47459","254.6","14682.87459"
"07/06/2023 05:30:16","N","14962.15416","255.7","14706.45416"
"07/06/2023 05:45:15","N","15162.10361","254.7","14907.40361"
"07/06/2023 06:00:21","N","15371.82246","145.2","15226.62246"
"07/06/2023 06:15:17","N","15575.11512","144.8","15430.31512"
"07/06/2023 06:30:17","N","15323.83105","144.7","15179.13105"
"07/06/2023 06:45:16","N","15153.34425","144.8","15008.54425"
"07/06/2023 07:00:23","N","14895.61027","41.7","14853.91027"
"07/06/2023 07:15:16","N","14877.70082","41.8","14835.90082"
