"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/06/2023 00:00:28","N","37950.28559255","43733.60172891","22393.93730354","14811.71408307","14812.99287664",".2",".246",".24603",".00001","4815.71643981","5864.11840701","3722.10003662","58134.39681"
"07/06/2023 00:15:17","N","35981.5251882","43205.57380676","21967.76555824","15760.97810912","15762.26632529",".2","6.12900019","6.12903019",".00001","4845.61285378","5885.46465229","3756.10003662","57055.19607"
"07/06/2023 00:30:17","N","34838.14512968","43201.06871414","21975.45856475","16157.19123435","16157.80001187",".2",".329",".32903",".00001","4914.34674313","5881.96547865","3743.60003662","56132.84946"
"07/06/2023 00:45:18","N","33931.90204","42724.49661827","21655.7656002","16352.39989259","16352.67573562",".2",".329",".32903",".00001","4908.42771428","5775.63771319","3776.10003662","55455.22971"
"07/06/2023 01:00:23","N","32635.19373953","42743.36608505","21579.55974197","16943.96989011","16945.81239843",".2",".329",".32903",".00001","4940.97669763","5552.49560451","3778.40003705","54768.28181"
"07/06/2023 01:15:18","N","32434.34174656","42773.02727603","21579.62803649","17134.04334676","17131.89960324",".2",".329",".32994247",".10001","4891.6382915","5548.08257961","3772.60003718","54488.31845"
"07/06/2023 01:30:16","N","32237.26013922","42877.84930324","21583.17323493","16805.59324419","16806.87779188",".2",".329",".32903",".00001","4856.77951566","5550.44766759","3748.10003671","53965.73704"
"07/06/2023 01:45:16","N","32714.97799766","42887.08073139","21584.99539947","15848.37827092","15850.63539475",".2",".329",".32903",".00001","4837.97079218","5546.4730606","3730.20003661","53234.25997"
"07/06/2023 02:00:15","N","32793.69012475","42803.34296703","21593.25800514","15382.76048508","15383.70086613",".2",".329",".32903",".00001","4842.36973472","5586.09468889","3734.20003661","52852.08852"
"07/06/2023 02:15:12","N","33262.13660037","42942.04819536","21686.41640853","14728.36193457","14726.51475277",".2",".329",".32903",".00001","4810.47888489","5579.7644906","3704.20003661","52546.37481"
"07/06/2023 02:30:10","N","33884.52354335","42947.06824398","21686.71543884","13430.7351045","13428.53048831",".2",".389",".38903",".16000999","4819.44606871","5580.57460308","3698.70003661","51872.16319"
