"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/08/2021 00:00:16","N","12.17705301","799.10752038","2.00001","17068.70697426","17813.0869081","30.32999998",".26551758","12.65429879",".15429975","17198.16491"
"08/08/2021 00:15:12","N","12.76455244","794.29501371","2.00001","17172.52708888","18074.72643065","30.32999998",".26540537","12.65429879",".15429975","17236.81131"
"08/08/2021 00:30:12","N","13.08705267","794.61751394","2.00001","17140.21022683","18186.54330754","30.32999998",".26529393","12.65429879",".15429975","17265.75158"
"08/08/2021 00:45:12","N","11.45455239","794.63501386","2.00001","17063.40174031","18404.91683506","30.32999998",".26503704","12.65429879",".15429975","17099.97116"
"08/08/2021 01:00:17","N","9.21955274","794.84001188","1.00001","17019.726691","18356.22846773","20.32999998",".36503647","12.65429879",".15429975","17081.74372"
"08/08/2021 01:15:12","N","7.88205293","795.69251708","1.00001","17021.21515154","18313.49319815","20.32999998",".36471801","12.65429879",".15429975","17086.32942"
"08/08/2021 01:30:10","N","8.14330247","796.05376708","1.00001","16958.39456182","18291.23545646","20.32999998",".36470429","12.65429879",".15429975","16966.86607"
"08/08/2021 01:45:10","N","14.17455247","796.78501689","6.30001019","16899.87994536","18142.31835651","20.32999998",".36472578","12.65429879",".15429975","16720.2611"
"08/08/2021 02:00:16","N","11.19705252","794.76707681",".00001","16871.56672749","17551.89683089","10.32999998",".36591042","12.65473514",".15429975","16579.03089"
"08/08/2021 02:15:12","N","10.24455294","791.18457389",".00001","16827.25608563","17405.35584902","10.32999998",".36531418","12.65473514",".15429975","16797.55802"
"08/08/2021 02:30:11","N","9.44455246","790.18457341",".00001","16815.32167744","17294.88131356","10.32999998",".36543913","12.65473514",".15429975","16783.42073"
"08/08/2021 02:45:10","N","11.00205282","791.74207377",".00001","16790.14094781","17311.62430858","10.32999998",".36542847","12.65473514",".15429975","16789.084"
"08/08/2021 03:00:15","N","10.50705294","795.38708091",".00001","16795.44928672","17212.48410847","10.32999998",".26559296","12.65473514",".15429975","16736.87128"
"08/08/2021 03:15:10","N","11.09955267","799.94957423",".00001","16758.82416019","17143.75045142","10.32999998",".26591566","12.65473514",".15429975","16698.99428"
"08/08/2021 03:30:11","N","9.70080236","798.55082392",".00001","16687.82710621","16989.5888674","10.32999998",".26587523","12.65473514",".15429975","16713.69929"
"08/08/2021 03:45:13","N","9.39955238","798.24957394",".00001","16718.09067781","16754.44974525","10.32999998",".26614623","12.65473514",".15429975","16490.1937"
"08/08/2021 04:00:18","N","10.48705248","804.54708647",".00001","16489.1885472","16489.7906471","10.32999998",".27118634","12.65473514",".15429975","16503.82765"
"08/08/2021 04:15:12","N","10.92455248","800.96457457",".00001","16093.82490646","16093.83927189","10.32999998",".27163801","12.65473514",".15429975","16094.46339"
"08/08/2021 04:30:13","N","11.40955214","801.44957423",".00001","15994.2988461","15994.4553462","10.32999998",".27163216","12.65473514",".15429975","15996.31094"
"08/08/2021 04:45:12","N","11.01455263","801.05457473",".00001","15631.04316637","15631.38236639","10.32999998",".27174045","12.65473514",".15429975","15628.00751"
"08/08/2021 05:00:16","N","10.85455278","803.20460009",".00001","15465.45937228","15466.4064722","10.32999998",".37173466","12.65473514",".15429975","15455.00348"
"08/08/2021 05:15:11","N","10.16455225","801.77458644",".00001","15400.10902452","15400.29302453","10.32999998",".37178353","12.65473514",".15429975","15382.70766"
"08/08/2021 05:30:12","N","10.67955259","802.28958678",".00001","15340.76737308","15341.81747317","10.32999998",".37197807","12.65473514",".15429975","15347.48266"
"08/08/2021 05:45:11","N","9.18330244","800.79333663",".00001","15285.59666371","15286.22096371","10.32999998",".3719239","12.65473514",".15429975","15296.54372"
"08/08/2021 06:00:17","N","9.62455276","803.00458622",".00001","14801.32128802","14801.872888","10.32999998",".37201319","12.65473514",".15429975","14802.74966"
"08/08/2021 06:15:11","N","10.87705282","802.4270997",".00001","14761.87839484","14762.19889473","10.32999998",".37264941","12.65473514",".15429975","14760.18072"
"08/08/2021 06:30:10","N","10.29955248","801.84959936",".00001","14497.94619688","14498.13219699","10.32999998",".37256035","12.65473514",".15429975","14493.96619"
"08/08/2021 06:45:10","N","11.18205217","802.73209905",".00001","14228.15039277","14228.26409268","10.32999998",".37219075","12.65473514",".15429975","14236.51546"
"08/08/2021 07:00:17","N","9.67455266","802.0545862",".00001","14040.90091514","14041.59441518","10.32999998",".47314399","12.65473514",".15429975","14040.40893"
"08/08/2021 07:15:11","N","27.7010394","821.40104237",".98657642","13949.06435332","13948.9067522","10.32999998","2.27088633","15.29808355",".15429975","13954.70153"
"08/08/2021 07:30:11","N","166.59443183","959.19443507","6.10001002","13829.73725843","13829.62695837","10.32999998","7.36658957","20.3970132",".15429975","13992.84697"
"08/08/2021 07:45:10","N","611.72660039","1411.42660019","6.10001002","13820.33610939","13820.02688527","10.32999998","15.11093202","28.13968469",".15429975","14419.00185"
