"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/19/2023 00:00:26","N","39915.39385642","53624.32918816","27148.63875865","20433.77587629","20978.52201773",".23026368",".5",".52535369",".01601","3830.09089051","5115.49106931","3115.89998778","64766.55716"
"08/19/2023 00:15:20","N","39078.97450477","53488.14769297","26984.68035984","20458.66962814","20993.25748062",".2",".51264411",".52867411",".0286541","3827.58690462","4877.95437717","3117.89998778","63632.1777"
"08/19/2023 00:30:19","N","37979.66050179","53485.39849072","26925.81356906","20563.82238936","21068.92457747",".2",".5",".52522146",".01601","3860.89193226","4877.97421264","3144.79998692","62658.8867"
"08/19/2023 00:45:17","N","37625.32058046","53498.27601528","26913.15232753","20438.18004128","20976.72683045",".2",".84493104",".84696104",".00200999","3858.19323145","4871.2623856","3140.7999874","62018.07824"
"08/19/2023 01:00:24","N","36864.97513038","53363.04746198","26869.09846019","20415.60337948","20989.61587738",".2",".7834323",".7854623",".00200999","3855.18716654","4856.69454216","3137.09998664","61189.21151"
"08/19/2023 01:15:19","N","36113.13265498","53618.85704326","26864.32345867","20316.60957732","20900.14560237",".2",".70589572",".71725017",".00200999","3861.86975545","4857.88358426","3149.39998778","60477.02138"
"08/19/2023 01:30:18","N","35550.97730915","53402.07531309","26549.68982219","20192.32492405","20780.42404037",".2",".5",".52592191",".01601","3877.61870048","4859.75776267","3159.59998664","59694.47718"
"08/19/2023 01:45:18","N","35248.44344951","53468.864295","26119.8717947","19894.02429696","20513.93607731",".2",".51178287",".52781287",".01601","3862.94828385","4864.14796876","3148.98998698","59113.49611"
"08/19/2023 02:00:24","N","34514.21024693","52712.54433059","26123.4791994","19894.60063169","20551.8458359",".2",".512329",".528359",".02833899","3872.91160982","4938.53723216","3156.09998664","58453.43262"
"08/19/2023 02:15:18","N","33759.32644675","52715.6530776","26134.13068294","19898.96255689","20591.52169805",".29198242",".5",".52514396",".01601","3881.64713202","4928.60794281","3161.18998718","57637.61042"
"08/19/2023 02:30:17","N","32965.02103353","52728.54211616","26135.89435482","19787.21069121","20501.60969138",".2",".41362407",".42965407",".01601","3889.87562938","4934.55687952","3169.39998626","56748.19928"
"08/19/2023 02:45:16","N","32775.92201319","52726.19443368","26146.1761713","19630.25575852","20354.08885121",".2",".51110551",".52713551",".0271155","3874.03359438","4928.34043407","3146.29998779","56302.66298"
"08/19/2023 03:00:24","N","32877.53617753","52731.88703536","26195.38784503","19387.47813653","20118.93921136",".2",".5123316",".5283616",".01601","3862.26632176","5456.92585349","3319.59998756","56139.74618"
"08/19/2023 03:15:19","N","32206.27175944","52737.07763242","26196.35904788","19181.22353029","19893.87834501",".2",".41274863",".42877863",".01601","3843.88642271","4895.35360479","3117.28998744","55262.12825"
"08/19/2023 03:30:16","N","31934.88428149","53307.49487781","26513.46131992","19098.79525494","19845.5898993",".2",".51128382",".52731382",".01601","3845.26502051","4902.88805317","3123.19998776","54912.92093"
"08/19/2023 03:45:17","N","31600.37620396","53587.37433576","26515.9106779","18878.98796415","19624.70015192",".2",".5",".52584431",".01601","3841.75581029","4904.79546403","3118.38998743","54379.65733"
"08/19/2023 04:00:31","N","31976.49680291","53612.24676942","26507.64208126","18560.41609094","19257.70879075",".32086914",".69828797",".70831797",".01001","3847.33838374","4997.86029529","3120.89998778","54283.77022"
"08/19/2023 04:15:21","N","31804.84535109","53735.78467702","26501.68317317","18133.18314655","18754.90273101",".2",".51123024",".52726024",".01601","3877.95467105","4994.92644405","3121.79998779","53790.48697"
"08/19/2023 04:30:20","N","32055.44759212","53737.74754571","26505.76958942","17839.62081813","18378.59331703",".2",".51071904",".52674904",".01601","3893.82761267","4987.39083957","3112.79998779","53675.79286"
"08/19/2023 04:45:18","N","31986.48670294","53859.96245908","26672.35351181","17461.98282313","17898.05331277",".2",".5",".52562874",".01601","3928.31096133","4989.08511328","3111.79998779","53274.01417"
"08/19/2023 05:00:25","N","31954.79058626","53884.88946104","26636.69639015","17037.25902891","17426.90286087",".2",".51225878",".52828878",".01601","3931.80187937","5046.6941564","3108.79998779","52804.43472"
"08/19/2023 05:15:17","N","32383.23342312","53891.87112283","26639.88754653","16662.30794925","16998.56208533",".2",".51127826",".52730826",".01601","3959.13913877","5043.45394587","3105.79998779","52848.31488"
"08/19/2023 05:30:16","N","32719.70044345","53900.51546478","26644.78455352","16108.19840797","16401.58717617",".2",".62292111",".63895111",".01601","3986.03700707","5039.73300457","3107.79998779","52666.55269"
"08/19/2023 05:45:17","N","33315.5591852","53896.65429401","26643.5388813","15451.18301719","15653.96390575",".2187273",".46308894",".47911894",".01601","4011.2434308","5037.66340923","3104.79998779","52661.53378"
"08/19/2023 06:00:24","N","33268.77702506","53886.50155973","26625.31478691","15074.94672548","15224.73349153",".2",".59187932",".60790932",".01601","4112.62225669","5068.9486072","3104.79998779","52302.21705"
"08/19/2023 06:15:17","N","33770.09041484","53944.99520063","26626.00064659","14834.38472819","14907.48895335",".2",".53848058",".55451058",".01601","4118.86898303","5267.47329115","3107.79998779","52585.43704"
"08/19/2023 06:30:16","N","33702.05919231","53979.47935533","26627.59490203","14593.92124987","14623.92124987",".2",".51409665",".53012665",".01601","4106.69796916","5256.63253307","3100.79998779","52424.09659"
"08/19/2023 06:45:16","N","34131.72289105","53972.81275463","26629.36469078","14191.12793369","14221.12793369",".2",".89654646",".91257646",".01601","4113.09196011","5274.26080155","3105.79998779","52341.27631"
"08/19/2023 07:00:24","N","34358.86744063","53624.03077268","26645.26312351","13729.17223393","13759.17223775",".2","12.13020326","12.13223326",".00200999","4122.3503195","5349.32130096","3111.79998779","52176.70838"
"08/19/2023 07:15:16","N","34195.05997698","53630.37815809","26647.32618522","13294.50306633","13324.50306633",".2","144.87754783","145.69093588",".52188215","4122.3237717","5360.8264961","3109.79998779","51852.63461"
"08/19/2023 07:30:16","N","34013.1593793","53625.31120252","26644.25670051","13022.95001108","13052.9500149",".2","630.98797685","642.29283333","20.27050618","4119.93973691","5355.16993711","3104.79998779","51878.42612"
"08/19/2023 07:45:16","N","33663.36974227","53622.12994194","26645.98895072","12545.50597681","12575.50597681",".21830508","1821.9700208","1838.57001546","31.05901114","4122.55141626","5337.93639109","3108.79998779","52200.89835"
"08/19/2023 08:00:23","N","33905.23823138","53381.17990922","26666.94567871","11670.62184994","11700.63184994",".22830508","3613.11018696","3624.31018009","31.05901114","4115.41413772","5083.82522151","3111.09204769","53110.84653"
"08/19/2023 08:15:16","N","34006.5919343","52721.9340229","26569.82828521","10395.99537968","10425.99537968",".21830508","5783.13840728","5783.12840753","31.05901114","4109.4635072","5061.96555588","3105.09204769","54239.56094"
"08/19/2023 08:30:10","N","34277.14680277","52695.4044547","26566.88685798","9053.81158341","9083.81158722",".21830508","7843.430615","7843.430615","31.05901114","4107.20291347","5041.68344829","3105.09204769","55152.71666"
"08/19/2023 08:45:11","N","34967.61488896","52754.09342908","26564.81351089","7914.01717392","7944.01717774",".21830508","9558.50540769","9561.59358823","31.05901114","4100.29035973","5033.78015742","3094.09204769","56244.56809"
"08/19/2023 09:00:17","N","35878.50544023","53077.75625371","26975.77744293","7020.57631909","7045.57631909",".2","10835.49631714","10839.4102118","31.05901114","3750.84813739","5101.25828478","2938.79998779","57325.44234"
"08/19/2023 09:15:10","N","37692.4791886","52822.86007642","26927.8428421","6315.39777866","6348.39777866",".2","11590.36924076","11600.69493961","31.05901114","3745.85908317","4537.71818242","2733.79998779","58721.24709"
"08/19/2023 09:30:11","N","39214.53222885","52825.98885345","26925.91621541","5860.38917369","5860.38917369",".2","12000.26411962","12016.55255651","31.05901114","3746.45262026","4569.74371812","2731.79998779","60303.41948"
"08/19/2023 09:45:11","N","40237.13936221","52966.38168382","26981.86136913","5890.41760525","5890.41760525",".028","12385.53760504","12406.92104887","31.05901114","3741.5134385","4521.90179441","2727.79998779","61739.15686"
"08/19/2023 10:00:16","N","41670.18280078","53305.56125235","26997.13131141","5622.99501606","5622.99501606",".1","12642.50273776","12677.16795516","31.05901114","3736.02127636","4635.96088407","2723.89998778","62947.79136"
"08/19/2023 10:15:11","N","42952.08938298","53218.93293595","27217.66567516","5509.71204835","5509.71204811",".028","12769.559762","12806.05588436","31.05901114","3724.72865034","4635.58311651","2718.79998779","64315.87327"
