"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/19/2023 00:00:26","N","359.6","0"
"08/19/2023 00:15:20","N","350.9","0"
"08/19/2023 00:30:19","N","345","0"
"08/19/2023 00:45:17","N","339.4","0"
"08/19/2023 01:00:24","N","332.7","0"
"08/19/2023 01:15:19","N","327.2","0"
"08/19/2023 01:30:18","N","320.2","0"
"08/19/2023 01:45:18","N","315","0"
"08/19/2023 02:00:24","N","311.2","0"
"08/19/2023 02:15:18","N","306.3","0"
"08/19/2023 02:30:17","N","302.5","0"
"08/19/2023 02:45:16","N","300.5","0"
"08/19/2023 03:00:24","N","297","0"
"08/19/2023 03:15:19","N","291.6","0"
"08/19/2023 03:30:16","N","290.2","0"
"08/19/2023 03:45:17","N","286.8","0"
"08/19/2023 04:00:31","N","285.6","0"
"08/19/2023 04:15:21","N","283.6","0"
"08/19/2023 04:30:20","N","278.2","0"
"08/19/2023 04:45:18","N","279.6","0"
"08/19/2023 05:00:25","N","274.2","0"
"08/19/2023 05:15:17","N","270.7","0"
"08/19/2023 05:30:16","N","272.7","0"
"08/19/2023 05:45:17","N","269.9","0"
"08/19/2023 06:00:24","N","266.2","0"
"08/19/2023 06:15:17","N","265.3","0"
"08/19/2023 06:30:16","N","264.9","0"
"08/19/2023 06:45:16","N","263.1","0"
"08/19/2023 07:00:24","N","258.7","0"
"08/19/2023 07:15:16","N","258.8","0"
"08/19/2023 07:30:16","N","259.4","0"
"08/19/2023 07:45:16","N","262.5","0"
"08/19/2023 08:00:23","N","267.2","0"
"08/19/2023 08:15:16","N","274.9","0"
"08/19/2023 08:30:10","N","281.8","0"
"08/19/2023 08:45:11","N","287.6","0"
"08/19/2023 09:00:17","N","294.2","0"
"08/19/2023 09:15:10","N","307.7","0"
"08/19/2023 09:30:11","N","315.9","0"
"08/19/2023 09:45:11","N","325.1","0"
"08/19/2023 10:00:16","N","337.9","0"
"08/19/2023 10:15:11","N","346","0"
"08/19/2023 10:30:10","N","356.9","0"
"08/19/2023 10:45:11","N","366.5","0"
"08/19/2023 11:00:16","N","378","0"
"08/19/2023 11:15:12","N","381.5","0"
"08/19/2023 11:30:11","N","391.4","0"
"08/19/2023 11:45:11","N","399.7","0"
"08/19/2023 12:00:16","N","407.1","0"
"08/19/2023 12:15:16","N","416.2","0"
"08/19/2023 12:30:16","N","421.5","0"
"08/19/2023 12:45:18","N","428.5","0"
"08/19/2023 13:00:23","N","436.4","0"
"08/19/2023 13:15:17","N","441.3","0"
"08/19/2023 13:30:17","N","448.2","0"
"08/19/2023 13:45:17","N","453.8","0"
"08/19/2023 14:00:24","N","458.4","0"
"08/19/2023 14:15:17","N","462.9","0"
"08/19/2023 14:30:18","N","468","0"
"08/19/2023 14:45:18","N","471.1","0"
"08/19/2023 15:00:24","N","473.4","0"
"08/19/2023 15:15:19","N","475.2","0"
"08/19/2023 15:30:19","N","478","0"
"08/19/2023 15:45:18","N","478.1","0"
"08/19/2023 16:00:28","N","480.8","0"
"08/19/2023 16:15:18","N","482.5","0"
"08/19/2023 16:30:21","N","482.5","0"
"08/19/2023 16:45:19","N","482.8","0"
"08/19/2023 17:00:32","N","483.1","0"
"08/19/2023 17:15:27","N","481.7","0"
"08/19/2023 17:30:22","N","482.6","0"
"08/19/2023 17:45:20","N","480.9","0"
"08/19/2023 18:00:34","N","478.1","0"
"08/19/2023 18:15:23","N","475.4","0"
"08/19/2023 18:30:22","N","471.3","0"
"08/19/2023 18:45:22","N","468.6","0"
"08/19/2023 19:00:32","N","465.4","0"
"08/19/2023 19:15:22","N","460.1","0"
"08/19/2023 19:30:21","N","454.6","0"
"08/19/2023 19:45:21","N","451.7","0"
"08/19/2023 20:00:28","N","446.1","0"
"08/19/2023 20:15:20","N","439.7","0"
"08/19/2023 20:30:19","N","437.3","0"
"08/19/2023 20:45:19","N","429.8","0"
"08/19/2023 21:00:25","N","424.1","0"
"08/19/2023 21:15:19","N","420.4","0"
"08/19/2023 21:30:17","N","411.7","0"
"08/19/2023 21:45:17","N","404.5","0"
"08/19/2023 22:00:22","N","396.5","0"
"08/19/2023 22:15:18","N","394.5","0"
"08/19/2023 22:30:17","N","388.2","0"
"08/19/2023 22:45:18","N","380.1","0"
"08/19/2023 23:00:21","N","373.1","0"
"08/19/2023 23:15:17","N","367.6","0"
"08/19/2023 23:30:17","N","359.8","0"
"08/19/2023 23:45:17","N","353","0"
