"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/19/2023 00:00:26","N","614","1388.624094","349.7"
"08/19/2023 00:15:20","N","615","1392.28443813","349.9"
"08/19/2023 00:30:19","N","613","1391.37782478","349.5"
"08/19/2023 00:45:17","N","610","1387.47945141","345"
"08/19/2023 01:00:24","N","608","1385.20066475","338.6"
"08/19/2023 01:15:19","N","610","1386.77367901","340.2"
"08/19/2023 01:30:18","N","608","1385.16693091","338.2"
"08/19/2023 01:45:18","N","612","1389.04981279","341.1"
"08/19/2023 02:00:24","N","618","1395.49477267","344.5"
"08/19/2023 02:15:18","N","617","1393.67450785","342.8"
"08/19/2023 02:30:17","N","621","1398.17401218","347.2"
"08/19/2023 02:45:16","N","618","1395.18637228","343.9"
"08/19/2023 03:00:24","N","618","1395.2024672","343.9"
"08/19/2023 03:15:19","N","614","1390.6497879","341.2"
"08/19/2023 03:30:16","N","620","1397.25915884","346.4"
"08/19/2023 03:45:17","N","612","1389.34804058","340.1"
"08/19/2023 04:00:31","N","623","1399.60605192","348.9"
"08/19/2023 04:15:21","N","622","1398.06337165","346.8"
"08/19/2023 04:30:20","N","612","1389.18796014","337.3"
"08/19/2023 04:45:18","N","612","1388.94900012","337.6"
"08/19/2023 05:00:25","N","608","1384.74574685","332.8"
"08/19/2023 05:15:17","N","607","1384.06122469","332.4"
"08/19/2023 05:30:16","N","607","1384.16207742","332.6"
"08/19/2023 05:45:17","N","604","1380.49678468","329.1"
"08/19/2023 06:00:24","N","604","1314.91015982","330.6"
"08/19/2023 06:15:17","N","607","1318.00354647","332.6"
"08/19/2023 06:30:16","N","600","1310.40438842","326.7"
"08/19/2023 06:45:16","N","603","1313.75321507","329.5"
"08/19/2023 07:00:24","N","608","1318.79166817","330.6"
"08/19/2023 07:15:16","N","607","1317.63471961","330.5"
"08/19/2023 07:30:16","N","603","1313.17190623","330"
"08/19/2023 07:45:16","N","607","1317.17739963","333.2"
"08/19/2023 08:00:23","N","607","1317.16574597","331.2"
"08/19/2023 08:15:16","N","602","1311.81330919","325.1"
"08/19/2023 08:30:10","N","603","1312.84982991","325.3"
"08/19/2023 08:45:11","N","592","1301.69210731","316.4"
"08/19/2023 09:00:17","N","588","1297.49258899","312.5"
"08/19/2023 09:15:10","N","584","1293.62721598","308.6"
"08/19/2023 09:30:11","N","581","1290.24778723","306.3"
"08/19/2023 09:45:11","N","577","1286.7892692","300.8"
"08/19/2023 10:00:16","N","574","1283.62781548","298.4"
"08/19/2023 10:15:11","N","571","1280.38160014","294.5"
"08/19/2023 10:30:10","N","567","1276.62704157","291.8"
"08/19/2023 10:45:11","N","567","1276.56034791","290.8"
"08/19/2023 11:00:16","N","564","1340.63865411","309.5"
"08/19/2023 11:15:12","N","564","1341.00181353","310"
"08/19/2023 11:30:11","N","559","1336.3049314","304.7"
"08/19/2023 11:45:11","N","557","1333.59967803","302.5"
"08/19/2023 12:00:16","N","565","1342.17154765","305.1"
"08/19/2023 12:15:16","N","559","1335.8042643","298.9"
"08/19/2023 12:30:16","N","560","1336.55826735","297.1"
"08/19/2023 12:45:18","N","593","1369.56178772","330.8"
"08/19/2023 13:00:23","N","589","1365.72806406","310.9"
"08/19/2023 13:15:17","N","586","1363.11673462","310.5"
"08/19/2023 13:30:17","N","587","1363.63194656","311.6"
"08/19/2023 13:45:17","N","585","1361.80660128","308.6"
"08/19/2023 14:00:24","N","582","1358.69190716","305.2"
"08/19/2023 14:15:17","N","587","1363.50234818","311.8"
"08/19/2023 14:30:18","N","595","1371.31853234","319.5"
"08/19/2023 14:45:18","N","599","1375.17371886","322.8"
"08/19/2023 15:00:24","N","600","1376.46222698","327"
"08/19/2023 15:15:19","N","600","1376.99158763","326.4"
"08/19/2023 15:30:19","N","599","1374.2359191","322.9"
"08/19/2023 15:45:18","N","601","1377.472934","328"
"08/19/2023 16:00:28","N","604","1381.51590538","328.7"
"08/19/2023 16:15:18","N","606","1382.71378684","330.4"
"08/19/2023 16:30:21","N","605","1381.4519211","330"
"08/19/2023 16:45:19","N","609","1385.33492124","333.4"
"08/19/2023 17:00:32","N","609","1385.66076147","332.1"
"08/19/2023 17:15:27","N","612","1389.85714507","338.2"
"08/19/2023 17:30:22","N","613","1391.0994513","337.7"
"08/19/2023 17:45:20","N","612","1390.02920055","337.5"
"08/19/2023 18:00:34","N","613","1391.77768015","338.8"
"08/19/2023 18:15:23","N","612","1390.32185053","337.7"
"08/19/2023 18:30:22","N","612","1390.16512012","338.2"
"08/19/2023 18:45:22","N","606","1381.48205298","329.1"
"08/19/2023 19:00:32","N","594","1369.36243903","321.7"
"08/19/2023 19:15:22","N","589","1364.41225469","317.9"
"08/19/2023 19:30:21","N","591","1366.47672078","319.1"
"08/19/2023 19:45:21","N","597","1372.26139882","324.8"
"08/19/2023 20:00:28","N","598","1373.30967998","323.7"
"08/19/2023 20:15:20","N","608","1379.10791948","333.7"
"08/19/2023 20:30:19","N","615","1386.98526847","339.7"
"08/19/2023 20:45:19","N","624","1396.08552181","351.1"
"08/19/2023 21:00:25","N","638","1414.60186541","428.1"
"08/19/2023 21:15:19","N","641","1417.76413321","431.2"
"08/19/2023 21:30:17","N","613","1389.90206611","403.8"
"08/19/2023 21:45:17","N","612","1389.42573118","404.1"
"08/19/2023 22:00:22","N","613","1390.28033208","339.3"
"08/19/2023 22:15:18","N","603","1378.6125065","328.9"
"08/19/2023 22:30:17","N","604","1380.04884135","326.7"
"08/19/2023 22:45:18","N","596","1373.25861275","320.8"
"08/19/2023 23:00:21","N","593","1370.13969302","319.1"
"08/19/2023 23:15:17","N","592","1368.1496942","316.8"
"08/19/2023 23:30:17","N","596","1371.7459343","320.5"
"08/19/2023 23:45:17","N","593","1369.1781454","319.2"
