"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/02/2023 00:00:46","N","4041.79998779","8827.700042","3845.48652557"
"08/02/2023 00:15:17","N","4043.79998779","8833.19247746","3882.3"
"08/02/2023 00:30:18","N","4042.79998779","8833.4523766","3883.2"
"08/02/2023 00:45:17","N","4042.79998779","8833.82307362","3884.4"
"08/02/2023 01:00:23","N","4048.79998779","8429.56544327","3887.6"
"08/02/2023 01:15:16","N","4045.79998779","8425.98332047","3888.6"
"08/02/2023 01:30:21","N","4043.79998779","8424.02385926","3884.1"
"08/02/2023 01:45:16","N","4044.79998779","8424.84209275","3888.4"
"08/02/2023 02:00:22","N","4043.79998779","8539.42388749","3937.4"
"08/02/2023 02:15:15","N","4045.79998779","8542.40913224","3939"
"08/02/2023 02:30:16","N","4043.79998779","8540.22937226","3935.9"
"08/02/2023 02:45:15","N","4043.79998779","8540.8296988","3935.9"
"08/02/2023 03:00:21","N","4044.79998779","8364.99580216","3885.5"
"08/02/2023 03:15:15","N","4040.79998779","8360.20676636","3883.1"
"08/02/2023 03:30:15","N","4044.79998779","8364.65490937","3886.5"
"08/02/2023 03:45:17","N","4045.79998779","8361.50057053","3886.4"
"08/02/2023 04:00:20","N","4048.79998779","8460.2804358","3899.9"
"08/02/2023 04:15:16","N","4050.79998779","8461.88079667","3895"
"08/02/2023 04:30:11","N","4051.79998779","8463.42235398","3925.1"
"08/02/2023 04:45:11","N","4053.79998779","8464.78954148","3955.3"
"08/02/2023 05:00:14","N","4055.79998779","8771.42325139","3996.7"
"08/02/2023 05:15:10","N","4053.79998779","8769.16813969","4026.4"
"08/02/2023 05:30:10","N","4053.79998779","8768.62939572","4057.7"
"08/02/2023 05:45:10","N","4055.79998779","8772.11217808","4087.7"
"08/02/2023 06:00:14","N","4053.79998779","8690.8212769","4065.5"
"08/02/2023 06:15:10","N","4056.79998779","8694.11037755","4096"
"08/02/2023 06:30:10","N","4054.79998779","8694.13034749","4127.3"
"08/02/2023 06:45:11","N","4058.79998779","8696.71531605","4155"
"08/02/2023 07:00:13","N","4061.79998779","8916.55250096","4156.9"
"08/02/2023 07:15:11","N","4057.79998779","8915.33908581","4157.2"
"08/02/2023 07:30:10","N","4054.79998779","8911.10881924","4151.2"
"08/02/2023 07:45:10","N","4052.79998779","8903.69828152","4150.3"
"08/02/2023 08:00:16","N","3693.79998779","8071.13682579","4163.9"
"08/02/2023 08:15:10","N","3689.79998779","8063.60596871","4160.96999998"
"08/02/2023 08:30:10","N","3691.79998779","8066.88245606","4162.41999998"
"08/02/2023 08:45:10","N","3683.79998779","8058.25449585","4151.3"
"08/02/2023 09:00:14","N","3680.79998779","8457.86019921","4185.8"
"08/02/2023 09:15:15","N","3674.79998779","8459.04809546","4189.33349561"
"08/02/2023 09:30:15","N","3668.79998779","8451.34189534","4187.70876522"
"08/02/2023 09:45:17","N","3660.79998779","8456.23733544","4186.42360191"
"08/02/2023 10:00:25","N","3659.79998779","8522.85749077","4118.43790817"
"08/02/2023 10:15:18","N","3667.79998779","8537.14708304","4130.30365056"
"08/02/2023 10:30:19","N","3670.79998779","8534.37819659","4322.95914556"
"08/02/2023 10:45:18","N","3635.79998779","8509.75060582","4175.08165988"
"08/02/2023 11:00:27","N","3633.79998779","8267.48935008","4124.10491456"
"08/02/2023 11:15:18","N","3627.79998779","8260.25240683","4217.31469106"
"08/02/2023 11:30:17","N","3652.79998779","8286.74185204","4236.43970756"
"08/02/2023 11:45:18","N","3646.79998779","8276.83208703","4230.68109612"
"08/02/2023 12:00:25","N","3657.79998779","8591.40306687","4269.32920455"
"08/02/2023 12:15:20","N","3639.79998779","8569.07994008","4249.16909179"
"08/02/2023 12:30:18","N","3617.79998779","8546.46578717","4415.61010513"
"08/02/2023 12:45:17","N","3629.79998779","8560.40121006","4427.3882431"
"08/02/2023 13:00:27","N","3409.79998779","7723.88331437","4184.80152897"
"08/02/2023 13:15:20","N","3399.79998779","7713.95924305","4059.74173889"
"08/02/2023 13:30:18","N","3422.79998779","7735.69613289","4082.64191894"
"08/02/2023 13:45:17","N","3416.79998779","7728.94057774","4077.16273498"
"08/02/2023 14:00:22","N","3413.79998779","7606.78217911","4071.69908523"
"08/02/2023 14:15:16","N","3404.79998779","7596.23806691","4063.61759185"
"08/02/2023 14:30:16","N","3409.79998779","7601.65833401","4067.57638931"
"08/02/2023 14:45:17","N","3389.79998779","7574.93740105","4043.8138031"
"08/02/2023 15:00:21","N","3403.79998779","7405.04705739","4237.71210327"
"08/02/2023 15:15:15","N","3401.79998779","7402.63406968","4181.6"
"08/02/2023 15:30:16","N","3407.79998779","7411.380212","4188.5"
"08/02/2023 15:45:16","N","3410.79998779","7414.67021679","4189.9"
"08/02/2023 16:00:23","N","3443.79998779","7592.72910714","4085.8"
"08/02/2023 16:15:17","N","3442.79998779","7589.29981827","4123.2"
"08/02/2023 16:30:20","N","3441.79998779","7586.27034687","4122.3"
"08/02/2023 16:45:18","N","3448.79998779","7593.71193242","4129.9"
"08/02/2023 17:00:25","N","3444.79998779","7415.3928616","4037.5"
"08/02/2023 17:15:17","N","3449.79998779","7420.73948979","4047.2"
"08/02/2023 17:30:19","N","3452.79998779","7423.72864413","4052.9"
"08/02/2023 17:45:16","N","3452.79998779","7425.50474762","4053.7"
"08/02/2023 18:00:27","N","3478.79998779","7620.16800764","4050.7"
"08/02/2023 18:15:19","N","3473.79998779","7612.21501278","4076.1"
"08/02/2023 18:30:19","N","3474.79998779","7613.6930942","4077.9"
"08/02/2023 18:45:19","N","3475.79998779","7615.0741098","4078.7"
"08/02/2023 19:00:27","N","3495.79998779","7739.82993435","4084.2"
"08/02/2023 19:15:18","N","3494.79998779","7739.13284718","4103.1"
"08/02/2023 19:30:19","N","3492.79998779","7737.57476207","4100.8"
"08/02/2023 19:45:18","N","3497.79998779","7742.06876938","4107.3"
"08/02/2023 20:00:27","N","3503.79998779","7936.26252238","4121.7"
"08/02/2023 20:15:18","N","3502.79998779","7936.19317963","4121"
"08/02/2023 20:30:19","N","3502.79998779","7938.95430707","4121.8"
"08/02/2023 20:45:19","N","3503.79998779","7941.96133609","4123"
"08/02/2023 21:00:26","N","3445.79998779","7886.53582512","4224.9"
"08/02/2023 21:15:20","N","3444.79998779","7888.22652035","4193.4"
"08/02/2023 21:30:19","N","3439.79998779","7883.9542226","4153.1"
"08/02/2023 21:45:19","N","3443.79998779","7888.85851609","4123.1"
"08/02/2023 22:00:27","N","3644.92968779","8399.08530682","4093.27788553"
"08/02/2023 22:15:21","N","3635.79998779","8390.13513308","4045"
"08/02/2023 22:30:19","N","3620.79998779","8376.10651879","3970.6"
"08/02/2023 22:45:19","N","3625.79998779","8380.9748842","3940.5"
"08/02/2023 23:00:24","N","3619.79998779","7914.02082076","3953.9"
"08/02/2023 23:15:17","N","3616.79998779","7910.90714195","3917.2"
"08/02/2023 23:30:16","N","3620.79998779","7915.63643452","3888.6"
"08/02/2023 23:45:17","N","3623.79998779","7916.14598878","3862.4"
