"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/02/2023 00:00:46","N","43545.49369621","51145.13264513","26236.81268882","17516.24638867","17906.13379267",".2",".5130587",".5230887",".01001","3839.81623592","5813.11904335","3475.29998779","65081.41138"
"08/02/2023 00:15:17","N","42288.25229835","50521.42426729","25536.30668258","17785.93078154","18250.80002135",".2",".68371712",".69374712",".11001","3900.82466295","5891.17348051","3492.79998779","64159.19496"
"08/02/2023 00:30:18","N","41286.20183277","49916.23958253","25210.13870811","17881.99139213","18391.52619281",".2",".5716654",".68169538",".01001","3916.7863066","5891.22937822","3501.79998779","63201.17721"
"08/02/2023 00:45:17","N","40621.85098743","49520.89048624","24901.77419853","17789.65471351","18290.02452075",".2",".65717756",".66720756",".01001","3917.41663704","5798.80007314","3501.29998779","62375.67911"
"08/02/2023 01:00:23","N","40402.62813568","49385.79795694","24808.57379913","17371.45602583","17853.36404395",".2",".54759181",".6576218",".11001","3895.38742601","5592.44044351","3491.4999876","61712.01942"
"08/02/2023 01:15:16","N","39425.8874216","49394.16446733","24807.43096923","17105.05081754","17480.06832719",".2",".59848394",".60851394",".01001","3906.01606611","5589.15831995","3499.29998779","60631.35195"
"08/02/2023 01:30:21","N","39203.7246561","49404.81487703","24796.14786911","16908.25173985","17229.72186028",".2",".54952056",".56855056",".01001","3899.9091073","5587.09885931","3491.0999875","60058.47036"
"08/02/2023 01:45:16","N","38667.07761192","48902.39615869","24506.2691555","16668.50609983","16939.83185264",".2",".97637131",".98640132",".40000998","3907.28389501","5587.6170926","3498.79998779","59194.65387"
"08/02/2023 02:00:22","N","38231.11841487","48598.71524381","24415.33159637","16440.11016944","16580.26936344",".2",".67981838",".78984837",".06135696","3895.55008964","5751.69889211","3495.19998788","58551.93362"
"08/02/2023 02:15:15","N","37677.42168426","48642.08125257","24415.00011634","16470.53394517","16595.45168885",".2",".63327973",".74403516",".01001","3906.4305215","5746.58613634","3506.79998779","58067.9084"
"08/02/2023 02:30:16","N","37375.07299137","48650.15317296","24417.92626571","16255.68047331","16288.79786449",".2",".59880941",".7088394",".11001","3902.9886012","5743.90637636","3503.4999876","57457.67336"
"08/02/2023 02:45:15","N","37384.00104045","48655.12410497","24200.70638656","15896.16942848","15903.60690845",".2",".54903798",".65906797",".01001","3894.55134759","5743.50670194","3494.88998746","56988.18294"
"08/02/2023 03:00:21","N","36710.04562091","48803.26405429","24204.31521797","15514.07604392","15525.92496958",".2",".66332823",".77335822",".01001","3901.72648881","5561.37080955","3499.39998769","56173.66785"
"08/02/2023 03:15:15","N","37222.46386909","48795.92180901","24045.3082571","15137.23557623","15146.65530499",".2514",".6829523",".6929823",".01001","3886.9180305","5556.78177452","3483.79998779","56166.36703"
"08/02/2023 03:30:15","N","37043.51090955","48786.90668469","24060.22034645","14827.554214","14834.63860996",".2",".55155883",".56158883",".11001","3925.10956601","5560.72991847","3496.29998779","55564.40541"
"08/02/2023 03:45:17","N","36784.84504985","48805.96642476","24071.41030502","14457.55786706","14463.54340244",".2",".68300946",".69303947",".01001","3913.96670928","5557.97557687","3494.29998779","55090.16603"
"08/02/2023 04:00:20","N","36646.00965881","48814.10130101","24075.95223617","14235.35710594","14241.43437432",".2",".59742362",".60745362",".01001","3892.96276266","5605.35543966","3482.19998776","54721.97971"
"08/02/2023 04:15:16","N","37082.08104467","48641.3517068","23951.55844449","14044.99959973","14052.38634184",".2",".64355878",".65358878",".01001","3887.16832825","5120.25579977","3133.79998779","54813.59604"
"08/02/2023 04:30:11","N","36893.77555322","48750.46687728","23937.71083307","13875.0376254","13879.8982055",".2",".61520995",".62523995",".17611919","3918.76048646","5120.99735784","3134.79998779","54498.53211"
"08/02/2023 04:45:11","N","36963.3961215","48766.41778498","23930.0247035","13749.93741985","13754.9798245",".2",".64942985",".65945985",".01001","3948.18963982","5122.16454505","3136.79998779","54503.01849"
"08/02/2023 05:00:14","N","37087.38113546","48960.85822564","24013.01025342","13512.8213671","13517.02042563",".2",".61715433",".62930571",".01001","3961.88608829","5314.89825773","3138.79998779","54326.08801"
"08/02/2023 05:15:10","N","38081.8681941","49232.24923783","24367.98176717","13045.43224776","13050.06802616",".2",".64935829",".65938829",".01001","3991.28035117","5315.54514741","3136.79998779","54656.26845"
"08/02/2023 05:30:10","N","37942.11678314","48989.60865241","24361.97854804","12933.19530135","12937.18151129",".2",".6165343",".6265643",".07735216","4023.65916416","5315.00640344","3136.79998779","54660.29244"
"08/02/2023 05:45:10","N","38228.23808813","49180.13774472","24483.19370985","12675.83608888","12679.8771492",".2",".60954087",".61957087",".01001","4054.69265423","5319.38918542","3138.79998779","54728.95968"
"08/02/2023 06:00:14","N","38241.29231834","49354.87377196","24524.15132904","12672.23579025","12676.49093008",".2",".60396331",".61994488",".01001","4061.23333777","5271.46628189","3136.79998779","54786.52929"
"08/02/2023 06:15:10","N","38946.56657218","49298.81124526","24527.1972084","12649.6384228","12653.99475415",".2",".66745414",".67748414",".01001","4091.03602491","5470.68538284","3139.79998779","55375.54856"
"08/02/2023 06:30:10","N","38679.8196901","49347.577995","24474.70438706","12565.67366008","12568.21351151",".2",".82623669",".84168743",".01001","4122.37892766","5463.30535316","3137.79998779","55292.21271"
"08/02/2023 06:45:11","N","38883.99797084","49393.72677478","24476.69007328","12518.78611624","12520.76212681",".2","6.52197071","6.52900071",".00701","4150.31192141","5476.59032058","3141.79998779","55381.50541"
"08/02/2023 07:00:13","N","38611.20818352","49236.84907943","24502.25882911","12281.57660361","12286.48936959",".2","87.42967832","88.02967822",".03119424","4236.40996067","5680.07750129","3144.79998779","55192.43174"
"08/02/2023 07:15:11","N","38774.75063824","49460.79416924","24551.70653676","12069.82642412","12072.89603812",".2","408.13362453","426.57139007","4.73902598","4236.04085843","5769.73908996","3140.79998779","55388.88767"
"08/02/2023 07:30:10","N","38040.99543786","49468.06794959","24548.62263011","11878.66752022","11882.55066746",".2","1394.12231151","1422.12230578","7.02800999","4229.67821408","5741.70882844","3137.79998779","55571.35962"
"08/02/2023 07:45:10","N","37233.71796691","49471.04885751","24556.9221034","11557.5532954","11559.85596969",".2","3012.42535309","3023.72534851","7.00001","4224.99548541","5732.48828744","3136.49998778","56144.8886"
"08/02/2023 08:00:16","N","36959.28746223","49493.22927123","25169.43130016","10887.93203151","10892.01414478",".2","4704.63987082","4705.33986395","7.00001","4175.6970667","5438.65382671","3136.79998779","56490.27428"
"08/02/2023 08:15:10","N","37400.2194961","49272.58576516","25170.35876859","9818.53187328","9822.28873926",".2","6776.43462166","6776.43462166","7.00001","4155.75617483","5462.05697119","3133.39998781","57879.90915"
