"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/28/2023 00:00:25","N","309.1","0"
"07/28/2023 00:15:18","N","301.9","0"
"07/28/2023 00:30:18","N","295.9","0"
"07/28/2023 00:45:17","N","291.2","0"
"07/28/2023 01:00:23","N","283.8","0"
"07/28/2023 01:15:17","N","277.9","0"
"07/28/2023 01:30:17","N","272.8","0"
"07/28/2023 01:45:18","N","268.7","0"
"07/28/2023 02:00:25","N","265.7","0"
"07/28/2023 02:15:16","N","263.3","0"
"07/28/2023 02:30:17","N","260.5","0"
"07/28/2023 02:45:17","N","255.3","0"
"07/28/2023 03:00:20","N","255.6","0"
"07/28/2023 03:15:10","N","255.7","0"
"07/28/2023 03:30:10","N","253.9","0"
"07/28/2023 03:45:10","N","251","0"
"07/28/2023 04:00:15","N","251.2","0"
"07/28/2023 04:15:11","N","252.2","0"
"07/28/2023 04:30:11","N","249.4","0"
"07/28/2023 04:45:11","N","249.1","0"
"07/28/2023 05:00:14","N","252.7","0"
"07/28/2023 05:15:10","N","254.6","0"
"07/28/2023 05:30:11","N","253.5","0"
"07/28/2023 05:45:11","N","256.1","0"
"07/28/2023 06:00:15","N","257.8","0"
"07/28/2023 06:15:09","N","259.8","0"
"07/28/2023 06:30:10","N","259.9","0"
"07/28/2023 06:45:11","N","256.8","0"
"07/28/2023 07:00:14","N","258.6","0"
"07/28/2023 07:15:15","N","261.6","0"
"07/28/2023 07:30:15","N","264.7","0"
"07/28/2023 07:45:15","N","268.9","0"
"07/28/2023 08:00:28","N","272.2","0"
"07/28/2023 08:15:15","N","280.5","0"
"07/28/2023 08:30:11","N","282.4","0"
"07/28/2023 08:45:10","N","289.3","0"
"07/28/2023 09:00:15","N","295.9","0"
"07/28/2023 09:15:11","N","304.7","0"
"07/28/2023 09:30:11","N","310.7","0"
"07/28/2023 09:45:17","N","322.8","0"
"07/28/2023 10:00:18","N","327.4","0"
"07/28/2023 10:15:10","N","335.4","0"
"07/28/2023 10:30:11","N","344","0"
"07/28/2023 10:45:10","N","353.7","0"
"07/28/2023 11:00:20","N","362.3","0"
"07/28/2023 11:15:15","N","370.7","0"
"07/28/2023 11:30:14","N","379.5","0"
"07/28/2023 11:45:16","N","386.2","0"
"07/28/2023 12:00:21","N","393.5","0"
"07/28/2023 12:15:15","N","392.9","0"
"07/28/2023 12:30:16","N","402.3","0"
"07/28/2023 12:45:16","N","407.8","0"
"07/28/2023 13:00:21","N","412.3","0"
"07/28/2023 13:15:15","N","416.8","0"
"07/28/2023 13:30:14","N","423.5","0"
"07/28/2023 13:45:17","N","428.2","0"
"07/28/2023 14:00:20","N","432.2","0"
"07/28/2023 14:15:16","N","435.1","0"
"07/28/2023 14:30:16","N","442.8","0"
"07/28/2023 14:45:16","N","444.1","0"
"07/28/2023 15:00:19","N","447.4","0"
"07/28/2023 15:15:16","N","451.6","0"
"07/28/2023 15:30:16","N","451","0"
"07/28/2023 15:45:17","N","450.6","0"
"07/28/2023 16:00:22","N","451","0"
"07/28/2023 16:15:16","N","452.3","0"
"07/28/2023 16:30:19","N","452.8","0"
"07/28/2023 16:45:17","N","451.7","0"
"07/28/2023 17:00:23","N","453.4","0"
"07/28/2023 17:15:17","N","451.3","0"
"07/28/2023 17:30:17","N","450.5","0"
"07/28/2023 17:45:17","N","450.3","0"
"07/28/2023 18:00:23","N","445.3","0"
"07/28/2023 18:15:19","N","442.9","0"
"07/28/2023 18:30:17","N","439.7","0"
"07/28/2023 18:45:18","N","435.6","0"
"07/28/2023 19:00:24","N","431.7","0"
"07/28/2023 19:15:18","N","426.9","0"
"07/28/2023 19:30:17","N","426.1","0"
"07/28/2023 19:45:17","N","419.3","0"
"07/28/2023 20:00:26","N","411.7","0"
"07/28/2023 20:15:17","N","403.9","0"
"07/28/2023 20:30:17","N","400.8","0"
"07/28/2023 20:45:18","N","398.9","0"
"07/28/2023 21:00:23","N","392.1","0"
"07/28/2023 21:15:18","N","391.9","0"
"07/28/2023 21:30:17","N","382.6","0"
"07/28/2023 21:45:18","N","379","0"
"07/28/2023 22:00:24","N","370.6","0"
"07/28/2023 22:15:18","N","363.6","0"
"07/28/2023 22:30:16","N","356.3","0"
"07/28/2023 22:45:18","N","351.5","0"
"07/28/2023 23:00:24","N","341.6","0"
"07/28/2023 23:15:17","N","337.2","0"
"07/28/2023 23:30:16","N","331.9","0"
"07/28/2023 23:45:16","N","327.5","0"
