"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/28/2023 00:00:25","N","38361.97577905","47679.83643293","24621.76591873","17832.68067768","18049.84277326",".2",".60947974",".61550974",".00601","3811.86910334","5148.92559361","3089.29998779","60619.58466"
"07/28/2023 00:15:18","N","36878.44582784","46844.83909678","24301.81494617","18085.84341657","18251.63270318",".6273119",".49714611",".51219795",".00601","3834.59373255","5256.37729859","3108.09998703","59238.27322"
"07/28/2023 00:30:18","N","36029.63461184","46987.16655302","23933.93910408","18064.20503368","18196.66838302",".214",".60887041",".61490041",".00601","3837.64344996","5265.99481868","3112.29998779","58284.87723"
"07/28/2023 00:45:17","N","35633.28480589","46991.34855461","23936.07401657","18005.99258202","18109.93981709",".2","1.34899678","1.35502678",".85786067","3858.78909423","5264.77464103","3096.99998855","57628.15624"
"07/28/2023 01:00:23","N","35188.40984463","47152.39769601","23918.78559875","17783.54489386","17879.60683023",".2",".60983439",".61586439",".00601","3837.47770863","5244.92924237","3107.99998474","56921.33019"
"07/28/2023 01:15:17","N","35004.69611477","46671.53564596","23678.55107116","17496.13506339","17576.47678874",".122",".60984375",".61587375",".00601","3792.42509208","5253.52016711","3070.79998779","56327.75209"
"07/28/2023 01:30:17","N","33924.78477883","46167.5840249","23413.10818481","17454.68192418","17458.28860838",".122",".50927652",".51530652",".00601","3844.06819385","5257.19888401","3121.99998855","55420.63434"
"07/28/2023 01:45:18","N","32979.76072788","45642.13657808","23112.55830192","17863.62111562","17865.18273442",".2",".59714611",".61308097",".00601","3854.5861704","5260.81208586","3133.49998855","54898.0173"
"07/28/2023 02:00:25","N","32325.18504691","45441.70117688","23072.61393356","17872.34675312","17875.29628181",".2",".60819805",".61422805",".00601","3835.36350834","5246.29222822","3107.99998664","54149.1085"
"07/28/2023 02:15:16","N","32345.40678262","45539.25318479","23114.36837959","17649.36320662","17651.45989394",".2",".60929983",".61532983",".00601","3827.09860433","5257.62563681","3102.79998779","53656.23381"
"07/28/2023 02:30:17","N","32231.61282539","45538.13185143","23115.42984199","17243.77356219","17241.45213389",".2",".6129595",".6189895",".00601","3805.68274439","5250.02083325","3084.99998664","53256.51444"
"07/28/2023 02:45:17","N","31419.87999892","45540.35759282","23113.5332241","16944.6058613","16944.50165767",".2",".5091005",".5151305",".00601","3821.85066281","5252.2940905","3100.89998626","52271.27917"
"07/28/2023 03:00:20","N","31070.58869796","45518.00004535","23128.15542703","17021.7819724","17021.19612812",".2",".6097401",".6157701",".00601","3778.18114061","5215.79555916","3061.59998759","51939.9948"
"07/28/2023 03:15:10","N","31436.99618244","45566.42313098","23088.5934143","16646.20623493","16646.13005788",".2",".61094407",".61697407",".00601","3786.74973324","5229.73959159","3064.58998736","51735.96108"
"07/28/2023 03:30:10","N","31202.790102","45515.36808204","23090.52135086","16190.21874499","16190.09378838",".2",".61287846",".61890846",".00601","3790.26391355","5234.33968472","3065.79998779","51133.6406"
"07/28/2023 03:45:10","N","31493.36579108","45569.93353486","23091.38308334","15722.88911327","15725.62714314",".2",".51107683",".51710683",".00601","3782.49399756","5232.41493582","3063.49998769","50834.78177"
"07/28/2023 04:00:15","N","31780.77919363","45596.52679705","23116.51792526","15426.07963114","15428.53267646",".2",".61104084",".61707084",".00601","3777.75591311","5293.28575634","3050.89998778","50903.76172"
"07/28/2023 04:15:11","N","31845.08881378","45569.527184","23089.57807731","15235.88954561","15239.11804646",".2",".61016236",".61619236",".00601","3798.94862848","5290.34818243","3041.79998779","50862.51743"
"07/28/2023 04:30:11","N","31931.65529775","45736.8908286","23178.97319793","14925.6137923","14928.51992752",".2",".61256885",".61859886",".00601","3833.98676399","5292.28550553","3046.29998779","50580.42254"
"07/28/2023 04:45:11","N","31583.00405406","45740.02396774","23178.19638061","14901.55968499","14905.31910943",".2",".51190014",".51793014",".00601","3869.05630486","5297.58514833","3049.59998798","50369.65767"
"07/28/2023 05:00:14","N","32375.69679546","46051.74922513","23214.29386329","14645.33236378","14645.17359465",".2",".61047746",".61650746",".00601","3910.90976803","5320.30540108","3081.0899887","50771.74241"
"07/28/2023 05:15:10","N","32750.02502918","46243.21386814","23395.15295219","14373.2539227","14372.75700259",".2",".51142098",".51745098",".00601","3925.67618723","5321.11533069","3068.49998664","51004.24919"
"07/28/2023 05:30:11","N","32996.20800924","46395.37458896","23484.71457862","14252.8279618","14253.5436517",".2",".61309809",".61912809",".00601","3943.81052181","5316.54648208","3055.79998779","51060.63163"
"07/28/2023 05:45:11","N","33417.23906135","47016.80333328","23801.06158828","13959.52127799","13961.87197026",".2",".51080165",".51683165",".00601","3962.07929694","5320.40878438","3044.19998788","51200.15941"
"07/28/2023 06:00:15","N","33731.19227457","47255.16496706","23939.00349426","13767.35599231","13768.61488056",".2",".61306127",".61909127",".00601","3996.30157214","5385.99583959","3043.79998779","51455.13807"
"07/28/2023 06:15:09","N","34392.20690584","47201.88863182","23908.83570671","13611.3545169","13611.45693103",".21",".61073642",".62376643",".01301","4144.84756496","5770.61944246","3168.79998779","52055.77703"
"07/28/2023 06:30:10","N","34669.83892512","47258.87476992","24005.72982406","13222.85070647","13221.49633897",".2",".81119655",".82422655",".01301","4196.01886813","5787.6725707","3173.79998779","52023.43818"
"07/28/2023 06:45:11","N","34345.42461776","47262.20018386","24004.44519424","13174.63909402","13175.51338258",".2","7.67965969","7.69747413",".01301","4214.19974447","5777.77776813","3176.79998779","51861.91292"
"07/28/2023 07:00:14","N","34489.40090632","47422.6592071","24469.53499221","13195.06052091","13200.02856233",".2","101.63020368","102.33206761",".001874","4238.26919654","5711.20079803","3176.79998779","51920.92008"
"07/28/2023 07:15:15","N","35099.82148122","47383.17096686","24293.25733184","12688.53598408","12690.5081221",".2","469.81510698","477.21510618","1.7627427","4187.47042353","5721.05535268","3178.79998779","52305.50628"
"07/28/2023 07:30:15","N","34758.51273059","47383.74003982","24388.89941215","12226.75018325","12229.31468282",".23054188","1381.87057998","1395.4705756","7.00001","4156.94565545","5705.4554429","3174.79998779","52773.8279"
"07/28/2023 07:45:15","N","34329.17889285","47376.3658986","24425.02818298","11623.98461645","11624.87498189",".2","2819.47810132","2838.77809484","7.00001","4152.61008575","5696.43625164","3166.79998779","53051.37307"
"07/28/2023 08:00:28","N","33887.74529814","46888.48457717","24443.54924011","10973.89810511","10973.39988362",".2","4536.51445578","4538.91444586","7.00001","4129.91987577","5707.63423788","3165.79998779","53795.90184"
"07/28/2023 08:15:15","N","34301.09152436","47101.95840144","24113.23310852","9855.11074692","9848.98636235",".2","6307.31695842","6307.31695842","7.00001","4055.85813018","5516.12647247","3035.79998779","54520.96021"
"07/28/2023 08:30:11","N","34254.3423022","47360.97803115","24222.96923828","9058.95882671","9059.41342567",".20146675","8040.83398261","8040.83398261","7.00001","4058.97885145","5506.9712851","3028.79998779","55420.41755"
"07/28/2023 08:45:10","N","33827.53066813","47277.62575769","24178.07625198","9162.83485589","9161.80864542",".2","9562.74865949","9562.74865949","7.00001","4079.85981401","5512.22730875","3029.79998779","56687.11343"
"07/28/2023 09:00:15","N","33036.57162731","47073.38674163","24128.18654823","9691.74857241","9691.05147175",".2","10582.3839057","10582.3839057","7.00001","4119.26828265","5610.94583797","3021.89998778","57542.15668"
"07/28/2023 09:15:11","N","33794.34549532","47303.4839797","24173.79550814","9931.53014981","9932.17348347",".20260998","11288.99806535","11288.99806535","7.00001","4105.1369092","5600.27466392","3017.79998779","58981.25524"
"07/28/2023 09:30:11","N","34333.13218104","47521.23002886","24252.41361808","9988.10304956","9990.23488692",".2","11607.50363969","11607.50363969","7.00001","4117.18800884","5655.63366603","3023.79998779","59855.80436"
"07/28/2023 09:45:17","N","35145.61544087","47740.31643152","24384.74155998","10118.45834697","10126.82442773",".2","11974.94221115","12002.86793136","7.00001","4151.44419059","5776.60172414","3093.79998779","61100.14555"
"07/28/2023 10:00:18","N","36054.55183047","48630.48609161","24654.99110603","10230.61557754","10234.33266087",".2","12072.4201579","12075.11915922","7.00001","4088.50779344","5911.26848745","3174.79998779","61947.96964"
"07/28/2023 10:15:10","N","37536.63249349","48718.98332548","24689.14016532","10247.3942574","10249.81035313",".2","12198.22401046","12198.22401046","7.00001","4092.84028242","5900.11310625","3173.79998779","63527.88085"
"07/28/2023 10:30:11","N","38992.74740648","49342.0167222","25029.43502616","9964.57180079","9967.35559193",".2","12322.99427556","12322.99427556","7.00001","4107.12797468","5883.00601196","3150.79998779","64852.63939"
"07/28/2023 10:45:10","N","39139.05274057","49354.40047454","25021.01795959","9753.46608218","9754.41311511",".2","12866.41912698","12866.41912698","7.00001","4130.86951318","5845.77259826","3153.89998778","65530.68377"
